iterations,fitness,time,fevals
0,568.0,9.8259607,1000
10,615.0,19.9918626,2100
20,659.0,33.2777551,3200
30,697.0,41.5702301,4300
40,715.0,48.7576023,5400
50,723.0,55.5368612,6500
60,725.0,62.0694968,7600
70,725.0,68.7668903,8700
80,725.0,76.1342421,9800
90,725.0,83.1094939,10900
100,723.0,90.423746,12000
110,729.0,97.530891,13100
120,731.0,105.166246,14200
130,733.0,112.2463045,15300
140,731.0,119.1183674,16400
150,735.0,126.4502761,17500
160,737.0,132.9967985,18600
170,735.0,140.311657,19700
180,741.0,147.5016249,20800
190,743.0,155.2172932,21900
200,743.0,162.1890397,23000
210,745.0,168.562126,24100
220,745.0,175.4799948,25200
230,743.0,182.3649513,26300
240,745.0,189.1387654,27400
250,747.0,196.9904574,28500
260,745.0,203.3987727,29600
270,745.0,210.0542527,30700
280,747.0,217.1002652,31800
290,745.0,224.3970232,32900
300,745.0,231.1184324,34000
310,745.0,237.6135664,35100
320,745.0,243.9655221,36200
330,749.0,250.3457088,37300
340,747.0,256.9332001,38400
350,747.0,263.8694201,39500
360,745.0,270.7231471,40600
370,747.0,277.5561568,41700
380,747.0,285.0720202,42800
390,745.0,292.3161829,43900
400,744.0,299.1548781,45000
410,745.0,305.9451879,46100
420,745.0,313.2229329,47200
430,747.0,319.9838333,48300
440,747.0,327.1344425,49400
450,745.0,333.5268438,50500
460,745.0,340.6710247,51600
470,745.0,347.2843851,52700
480,745.0,353.8783584,53800
490,745.0,360.2968989,54900
500,745.0,367.1428796,56000
510,745.0,375.1451173,57100
520,747.0,383.1411253,58200
530,745.0,391.3302394,59300
540,749.0,399.4114953,60400
550,749.0,406.6460773,61500
560,749.0,413.6542957,62600
570,749.0,420.5043606,63700
580,747.0,427.4849973,64800
590,747.0,434.7975412,65900
600,749.0,441.8735898,67000
610,749.0,448.5383322,68100
620,751.0,455.7351692,69200
630,751.0,463.0747327,70300
640,755.0,470.2559836,71400
650,751.0,476.7011013,72500
660,753.0,483.5254076,73600
670,755.0,490.4492911,74700
680,753.0,497.0869584,75800
690,757.0,504.2832064,76900
700,755.0,510.2612609,78000
710,755.0,516.3058792,79100
720,755.0,523.1612076,80200
730,757.0,529.8642096,81300
740,757.0,536.9733227,82400
750,759.0,543.4529349,83500
760,761.0,550.8514759,84600
770,761.0,557.0297017,85700
780,761.0,563.3392059,86800
790,761.0,570.5749817,87900
800,761.0,577.1396154,89000
810,761.0,583.882366,90100
820,763.0,590.8607679,91200
830,761.0,597.7472946,92300
840,761.0,604.1438147,93400
850,761.0,611.0890287,94500
860,763.0,617.2746576,95600
870,763.0,623.4234717,96700
880,763.0,630.1806498,97800
890,763.0,636.3463182,98900
900,765.0,642.8580722,100000
910,763.0,648.7173618,101100
920,765.0,654.5888985,102200
930,763.0,660.7180499,103300
940,765.0,666.9976347,104400
950,769.0,673.1971074,105500
960,769.0,679.4036376,106600
970,767.0,686.2728637,107700
980,769.0,693.2848327,108800
990,769.0,700.3979117,109900
1000,769.0,706.5356615,111000
1010,769.0,712.9541457,112100
1020,769.0,719.5033893,113200
1030,771.0,725.6836423,114300
1040,769.0,731.7797092,115400
1050,769.0,738.3749914,116500
1060,770.0,744.7467769,117600
1070,767.0,751.3274736,118700
1080,769.0,758.0037419,119800
1090,769.0,764.7784417,120900
1100,769.0,770.9128931,122000
1110,768.0,777.0922613,123100
1120,769.0,783.5710375,124200
1130,769.0,790.5302145,125300
1140,769.0,796.6486784,126400
1150,769.0,802.9439031,127500
1160,769.0,809.5101353,128600
1170,771.0,816.3474781,129700
1180,771.0,823.3018615,130800
1190,769.0,829.6349528,131900
1200,769.0,836.0907528,133000
1210,771.0,842.0804911,134100
1220,769.0,848.2639413,135200
1230,769.0,854.3684934,136300
1240,769.0,860.5213163,137400
1250,769.0,867.4055677,138500
