iterations,fitness,time,fevals
0,567.0,10.7000199,1000
10,575.0,20.8372706,2100
20,615.0,30.3227055,3200
30,641.0,39.6618778,4300
40,642.0,50.1553884,5400
50,641.0,59.9755372,6500
60,667.0,68.4486908,7600
70,677.0,76.8365885,8700
80,689.0,85.0796782,9800
90,705.0,93.0192744,10900
100,727.0,100.9888946,12000
110,724.0,109.7312367,13100
120,733.0,117.7050148,14200
130,747.0,125.6291829,15300
140,741.0,133.9678829,16400
150,757.0,142.580284,17500
160,763.0,150.1546341,18600
170,765.0,157.7201049,19700
180,775.0,165.4184361,20800
190,769.0,173.0078233,21900
200,777.0,180.2562562,23000
210,775.0,187.7124391,24100
220,773.0,195.091171,25200
230,783.0,202.5880248,26300
240,769.0,211.3845179,27400
250,765.0,220.2400217,28500
260,765.0,227.8790595,29600
270,768.0,235.3742941,30700
280,763.0,242.8438642,31800
290,769.0,250.2994927,32900
300,781.0,257.92423,34000
310,785.0,265.6511694,35100
320,775.0,273.565257,36200
330,773.0,281.9284226,37300
340,791.0,290.6839146,38400
350,781.0,298.3828776,39500
360,797.0,305.9052995,40600
370,807.0,313.6096021,41700
380,795.0,321.0240401,42800
390,793.0,328.4582689,43900
400,788.0,335.7536014,45000
410,805.0,343.1299222,46100
420,790.0,350.8686463,47200
430,797.0,360.07805,48300
440,791.0,368.6300563,49400
450,795.0,377.4462517,50500
460,795.0,384.8833549,51600
470,795.0,392.3049279,52700
480,793.0,399.5981576,53800
490,803.0,407.7843548,54900
500,795.0,415.2284085,56000
510,795.0,424.0213344,57100
520,791.0,431.4396267,58200
530,795.0,438.827298,59300
540,805.0,446.3687126,60400
550,809.0,453.5649894,61500
560,813.0,460.9651268,62600
570,807.0,468.3861009,63700
580,809.0,475.7535575,64800
590,791.0,483.0913925,65900
600,801.0,490.3972884,67000
610,797.0,497.7107661,68100
620,809.0,505.1438396,69200
630,803.0,512.5660683,70300
640,791.0,519.9802542,71400
650,803.0,527.4730822,72500
660,797.0,534.8644269,73600
670,809.0,542.2750478,74700
680,801.0,549.4536139,75800
690,803.0,556.7364013,76900
700,799.0,564.0467505,78000
710,807.0,571.5582062,79100
720,803.0,580.2148985,80200
730,811.0,588.0009472,81300
740,813.0,596.3563932,82400
750,809.0,604.327353,83500
760,798.0,612.5067523,84600
770,803.0,621.2620333,85700
780,801.0,629.7557026,86800
790,803.0,637.3093649,87900
800,805.0,646.4511289,89000
810,796.0,654.0685831,90100
820,801.0,661.5967417,91200
830,807.0,668.942313,92300
840,803.0,677.0738126,93400
850,831.0,684.4624335,94500
860,813.0,691.8187631,95600
870,813.0,699.1806387,96700
880,809.0,707.472127,97800
890,801.0,714.8258597,98900
900,805.0,722.3209922,100000
910,807.0,730.7388454,101100
920,817.0,740.6580333,102200
930,816.0,750.4376829,103300
940,816.0,760.351669,104400
950,816.0,769.0802224,105500
960,806.0,777.6444917,106600
970,810.0,785.5506958,107700
980,816.0,794.0923736,108800
990,818.0,801.9843949,109900
1000,824.0,810.3519975,111000
1010,818.0,818.3296644,112100
1020,812.0,826.5103868,113200
1030,818.0,835.5270585,114300
1040,820.0,844.3000723,115400
1050,812.0,853.2164172,116500
1060,820.0,862.2823412,117600
1070,806.0,870.3642986,118700
1080,824.0,879.6753793,119800
1090,804.0,888.9397931,120900
1100,810.0,896.5334056,122000
1110,818.0,903.9914187,123100
1120,826.0,911.2292374,124200
1130,826.0,918.7158384,125300
1140,810.0,926.0944299,126400
1150,820.0,933.6209015,127500
1160,834.0,941.2586472,128600
1170,830.0,950.3974275,129700
1180,818.0,959.5580292,130800
1190,824.0,967.7826959,131900
1200,834.0,975.3220971,133000
1210,832.0,983.8593331,134100
1220,822.0,992.268604,135200
1230,824.0,1000.2654204,136300
1240,820.0,1008.3900808,137400
1250,820.0,1015.8804124,138500
1260,814.0,1023.3470156,139600
1270,820.0,1030.7087976,140700
1280,814.0,1038.7206319,141800
1290,808.0,1046.0618967,142900
1300,818.0,1053.8055758,144000
1310,818.0,1061.1941645,145100
1320,814.0,1068.7602033,146200
1330,824.0,1076.1140298,147300
1340,826.0,1083.5099199,148400
1350,820.0,1091.9562974,149500
1360,820.0,1100.0104132,150600
1370,802.0,1108.2222693,151700
1380,812.0,1117.1327028,152800
1390,820.0,1124.4839297,153900
1400,822.0,1131.8510039,155000
1410,822.0,1139.2356763,156100
1420,814.0,1146.68894,157200
1430,823.0,1153.978324,158300
1440,811.0,1161.3501622,159400
1450,817.0,1168.5963079,160500
1460,812.0,1176.0722224,161600
1470,832.0,1185.7378438,162700
1480,824.0,1193.7855547,163800
1490,826.0,1201.8048891,164900
1500,822.0,1210.5857604,166000
1510,826.0,1218.9795842,167100
1520,830.0,1227.422438,168200
1530,834.0,1234.6926474,169300
1540,820.0,1242.1440528,170400
1550,830.0,1249.3903775,171500
1560,828.0,1257.8430903,172600
1570,820.0,1265.5333572,173700
1580,818.0,1273.3587959,174800
1590,814.0,1281.2080296,175900
1600,824.0,1288.3337459,177000
1610,822.0,1296.1772393,178100
1620,816.0,1305.3692359,179200
1630,820.0,1313.3565862,180300
1640,818.0,1322.2593426,181400
1650,818.0,1330.4438775,182500
1660,822.0,1338.3601105,183600
1670,816.0,1346.650908,184700
1680,828.0,1355.1644098,185800
1690,812.0,1363.7667344,186900
1700,816.0,1371.8916324,188000
1710,818.0,1380.4448644,189100
1720,816.0,1388.6539064,190200
1730,832.0,1396.9387506,191300
1740,834.0,1405.2051212,192400
1750,824.0,1412.5713866,193500
1760,823.0,1419.8584266,194600
1770,822.0,1427.8348474,195700
1780,816.0,1435.1073357,196800
1790,826.0,1442.4465661,197900
1800,821.0,1450.7566451,199000
