iterations,fitness,time,fevals
0,533.0,0.00378719999998,667
10,541.0,0.00697719999999,1239
20,550.0,0.0100262,1814
30,551.0,0.0136672,2393
40,557.0,0.0167039,2952
50,557.0,0.0193982,3530
60,555.0,0.0217082,4095
70,555.0,0.0241058,4666
80,559.0,0.027103,5263
90,559.0,0.0293612,5837
100,565.0,0.0316649,6423
110,563.0,0.0342037,6997
120,563.0,0.0364225,7563
130,563.0,0.0384509,8139
140,565.0,0.0409609,8710
150,563.0,0.0430425,9268
160,565.0,0.0460122,9841
170,561.0,0.0498134999999,10398
180,557.0,0.0519724999999,10972
190,559.0,0.054209,11553
200,561.0,0.0564408,12135
210,565.0,0.0589311,12699
220,573.0,0.0613424,13259
230,569.0,0.0635872,13830
240,571.0,0.0661104,14402
250,567.0,0.0691033000001,14982
260,571.0,0.0718184,15572
270,573.0,0.0740836000001,16147
280,573.0,0.0765863,16714
290,571.0,0.0790149,17286
300,577.0,0.0826298,17872
310,575.0,0.0854917,18449
320,569.0,0.088321,19027
330,567.0,0.0903701999999,19590
340,569.0,0.0934981999999,20172
350,567.0,0.095994,20753
360,567.0,0.1003446,21344
370,571.0,0.1023836,21926
380,573.0,0.1046233,22493
390,573.0,0.1066019,23074
400,575.0,0.1089554,23644
410,569.0,0.1113012,24215
420,569.0,0.1136257,24796
430,567.0,0.1156916,25360
440,571.0,0.118001,25937
450,575.0,0.1200245,26513
460,559.0,0.1225497,27091
470,559.0,0.1246492,27666
480,563.0,0.1273395,28242
490,559.0,0.129707,28817
500,560.0,0.1320207,29399
510,561.0,0.1352336,29988
520,560.0,0.1386322,30563
530,565.0,0.1407555,31142
540,571.0,0.142752,31715
550,570.0,0.1462229,32284
560,565.0,0.1481119,32873
570,569.0,0.1500769,33455
580,577.0,0.1522952,34035
590,572.0,0.154474,34618
600,569.0,0.1568896,35208
610,577.0,0.1589976,35788
620,575.0,0.161436,36370
630,577.0,0.1633747,36952
640,573.0,0.1657061,37518
650,575.0,0.1676473,38088
660,575.0,0.1697697,38675
670,571.0,0.1717106,39248
680,572.0,0.1738905,39800
690,573.0,0.1758118,40366
700,572.0,0.1779167,40941
710,572.0,0.1799272,41522
720,572.0,0.1818886,42082
730,570.0,0.1842258,42664
740,566.0,0.1871393,43241
750,566.0,0.1893401,43829
760,564.0,0.1912331,44393
770,564.0,0.1933673,44963
780,568.0,0.1955325,45547
790,566.0,0.1974283,46113
800,564.0,0.1993756,46681
810,564.0,0.2012403,47244
820,564.0,0.2031686,47815
830,564.0,0.2051004,48383
840,568.0,0.2072247,48965
850,566.0,0.209489,49533
860,568.0,0.2129594,50104
870,568.0,0.2161594,50691
880,572.0,0.219584,51272
890,568.0,0.2215007,51822
900,572.0,0.22608,52396
910,564.0,0.2281547,52978
920,566.0,0.230083,53541
930,572.0,0.2326178,54128
940,566.0,0.2356099,54699
950,568.0,0.2376298,55285
960,570.0,0.2395984,55865
970,570.0,0.2416367,56431
980,566.0,0.2438514,56999
990,574.0,0.2458152,57560
1000,572.0,0.2476296,58128
1010,566.0,0.2493954,58700
1020,568.0,0.251477,59283
1030,570.0,0.2532616,59849
1040,570.0,0.2550128,60440
1050,564.0,0.2570922,61007
1060,570.0,0.2591616,61575
1070,560.0,0.2608774,62159
1080,558.0,0.2626432,62747
1090,564.0,0.2649148,63322
1100,560.0,0.2667241,63900
1110,557.0,0.2687493,64490
1120,556.0,0.2707455,65075
1130,570.0,0.2737004,65653
1140,566.0,0.275733,66235
1150,566.0,0.2777805,66801
1160,560.0,0.2805645,67375
1170,562.0,0.2831622,67945
1180,561.0,0.2857092,68521
1190,562.0,0.2885011,69095
1200,562.0,0.29089,69667
1210,560.0,0.2930035,70242
1220,556.0,0.2956426,70826
1230,556.0,0.2976014,71407
1240,556.0,0.2998206,71977
1250,564.0,0.3019452,72548
1260,562.0,0.3041093,73129
1270,568.0,0.3060419,73693
1280,568.0,0.3079929,74258
1290,570.0,0.3098912,74836
1300,570.0,0.3119988,75412
1310,568.0,0.3139162,75994
1320,564.0,0.3172159,76568
1330,571.0,0.3193715,77141
1340,568.0,0.3215957,77708
1350,570.0,0.3236925,78281
1360,570.0,0.3255987,78845
1370,570.0,0.3274505,79416
1380,572.0,0.3296695,79980
1390,576.0,0.3316452,80545
1400,578.0,0.3344962,81135
1410,578.0,0.3364447,81732
1420,580.0,0.3394897,82306
1430,582.0,0.341402,82871
1440,576.0,0.3433523,83439
1450,578.0,0.3455034,84012
1460,578.0,0.3473835,84578
1470,582.0,0.3494269,85156
1480,580.0,0.3513631,85727
1490,580.0,0.3539896,86320
1500,578.0,0.3561053,86892
1510,578.0,0.359234399999,87448
1520,580.0,0.361470899999,88044
1530,580.0,0.363708599999,88632
1540,580.0,0.365641499999,89216
1550,580.0,0.367596799999,89788
1560,580.0,0.369955899999,90368
1570,582.0,0.372128499999,90942
1580,578.0,0.374210599999,91519
1590,580.0,0.376856399999,92086
1600,582.0,0.378826199999,92684
1610,586.0,0.380804799999,93271
1620,588.0,0.382765199999,93865
1630,582.0,0.384604699999,94422
1640,584.0,0.386866599999,95008
1650,582.0,0.388924999999,95583
1660,580.0,0.391297299999,96167
1670,580.0,0.393155499999,96760
1680,580.0,0.395256899999,97316
1690,588.0,0.397138599999,97899
1700,582.0,0.400377999999,98473
1710,576.0,0.4023571,99060
1720,572.0,0.404195199999,99620
1730,572.0,0.406026799999,100199
1740,576.0,0.408134299999,100767
1750,574.0,0.409871099999,101337
1760,570.0,0.411739099999,101901
1770,570.0,0.413886299999,102490
1780,568.0,0.415734399999,103072
1790,578.0,0.417708399999,103645
1800,574.0,0.419515299999,104217
1810,572.0,0.421333599999,104808
1820,576.0,0.423352399999,105385
1830,570.0,0.425236499999,105971
1840,574.0,0.427297499999,106548
1850,570.0,0.429217799999,107129
1860,570.0,0.431024999999,107718
1870,570.0,0.433018799999,108309
1880,570.0,0.434885099999,108874
1890,568.0,0.436640099999,109439
1900,564.0,0.439693599999,110020
1910,564.0,0.441820599999,110588
1920,564.0,0.443619199999,111158
1930,566.0,0.445538599999,111741
1940,570.0,0.447568499999,112315
1950,568.0,0.449533999999,112892
1960,566.0,0.452159799999,113470
1970,570.0,0.453987599999,114038
1980,570.0,0.455959799999,114610
1990,576.0,0.457725299999,115187
2000,568.0,0.459739899999,115748
2010,570.0,0.461792699999,116328
2020,580.0,0.463697199999,116909
2030,576.0,0.467093699999,117487
2040,578.0,0.469288399999,118060
2050,584.0,0.471118999999,118647
2060,580.0,0.473024299999,119241
2070,577.0,0.474721299999,119824
2080,579.0,0.476616999999,120398
2090,588.0,0.479848199999,120981
2100,585.0,0.481705799999,121559
2110,586.0,0.483494499999,122145
2120,582.0,0.485218399999,122729
2130,583.0,0.487148199999,123298
2140,580.0,0.488959499999,123889
2150,578.0,0.490987899999,124468
2160,580.0,0.492783899999,125052
2170,578.0,0.494956199999,125632
2180,580.0,0.496859999999,126210
2190,576.0,0.498736299999,126779
2200,584.0,0.500503599999,127349
2210,580.0,0.502199499999,127909
2220,576.0,0.503907599999,128485
2230,574.0,0.505876899999,129066
2240,574.0,0.507836399999,129636
2250,580.0,0.509835099999,130222
2260,576.0,0.511661399999,130792
2270,576.0,0.513638899999,131362
2280,576.0,0.517095399999,131921
2290,570.0,0.518876099999,132508
2300,572.0,0.520680299999,133085
2310,570.0,0.522559399999,133668
2320,572.0,0.524503999999,134251
2330,574.0,0.526481199999,134825
2340,576.0,0.528240399999,135396
2350,572.0,0.530078099999,135957
2360,570.0,0.531886499999,136527
2370,564.0,0.533809899999,137092
2380,566.0,0.535632999999,137670
2390,564.0,0.537380799999,138246
2400,568.0,0.539499899999,138823
2410,572.0,0.541448099999,139402
2420,568.0,0.543266799999,139977
2430,568.0,0.545041999999,140564
2440,572.0,0.546839599999,141153
2450,574.0,0.548917999999,141731
2460,574.0,0.550912099999,142302
2470,572.0,0.554213099999,142881
2480,572.0,0.556131299999,143464
2490,570.0,0.558069199999,144047
2500,578.0,0.559982799999,144619
2510,568.0,0.561699099999,145190
2520,566.0,0.563542799999,145760
2530,566.0,0.565366999999,146346
2540,564.0,0.567278699999,146919
2550,574.0,0.568943099999,147489
2560,572.0,0.570830199999,148052
2570,568.0,0.572460099999,148625
2580,566.0,0.574245299999,149205
2590,570.0,0.5761863,149789
2600,568.0,0.578001399999,150356
2610,572.0,0.579739799999,150928
2620,566.0,0.581764899999,151513
2630,566.0,0.583434299999,152073
2640,564.0,0.585458499999,152647
2650,565.0,0.587281199999,153234
2660,568.0,0.590332999999,153812
2670,568.0,0.592118899999,154383
2680,572.0,0.594029399999,154962
2690,577.0,0.5958573,155550
2700,576.0,0.5975994,156131
2710,576.0,0.599353,156701
2720,578.0,0.6010606,157282
2730,578.0,0.6030351,157865
2740,576.0,0.6048429,158449
2750,580.0,0.6066314,159020
2760,576.0,0.6084439,159595
2770,578.0,0.6102636,160171
2780,578.0,0.612067699999,160753
2790,576.0,0.614084,161344
2800,584.0,0.6158466,161916
2810,576.0,0.6180082,162496
2820,582.0,0.6198777,163075
2830,580.0,0.6215537,163644
2840,582.0,0.6234384,164209
2850,580.0,0.6266918,164784
2860,580.0,0.6285653,165381
2870,574.0,0.6302969,165949
2880,572.0,0.6324267,166519
2890,574.0,0.6341612,167101
2900,572.0,0.6359793,167681
2910,576.0,0.6379347,168253
2920,574.0,0.6397062,168816
2930,578.0,0.6418152,169392
2940,580.0,0.6436898,169946
2950,580.0,0.6455965,170516
2960,580.0,0.6472987,171090
2970,582.0,0.6493186,171671
2980,576.0,0.6510492,172245
2990,574.0,0.6528057,172811
3000,572.0,0.655494,173389
3010,568.0,0.657283,173968
3020,568.0,0.6595785,174528
3030,568.0,0.6613398,175106
3040,568.0,0.6634061,175688
3050,568.0,0.6665225,176256
3060,570.0,0.6690427,176836
3070,566.0,0.6712248,177401
3080,566.0,0.672975,177977
3090,568.0,0.6746466,178547
3100,574.0,0.6764016,179107
3110,570.0,0.6782942,179683
3120,571.0,0.68067,180268
3130,566.0,0.6824964,180846
3140,568.0,0.6843406,181428
3150,572.0,0.6863064,182015
3160,578.0,0.6880486,182594
3170,568.0,0.6901352,183179
3180,574.0,0.6919642,183759
3190,576.0,0.6937353,184323
3200,578.0,0.6956443,184890
3210,576.0,0.6975038,185460
3220,574.0,0.6994233,186032
3230,573.0,0.7013856,186600
3240,568.0,0.7047088,187173
3250,572.0,0.706554,187740
3260,568.0,0.7086419,188303
3270,570.0,0.7105209,188875
3280,572.0,0.7124612,189455
3290,570.0,0.7142924,190023
3300,578.0,0.7160376,190587
3310,570.0,0.7178192,191161
3320,574.0,0.7197088,191747
3330,580.0,0.7218938,192329
3340,570.0,0.7239551,192906
3350,570.0,0.7259063,193487
3360,572.0,0.7276382,194053
3370,574.0,0.7298728,194626
3380,582.0,0.7316175,195200
3390,579.0,0.7336133,195775
3400,574.0,0.7353957,196344
3410,572.0,0.7380589,196911
3420,574.0,0.7398693,197478
3430,572.0,0.7433911,198040
3440,572.0,0.7452954,198619
3450,572.0,0.7470966,199203
3460,570.0,0.7492443,199786
3470,570.0,0.7513133,200359
3480,570.0,0.7533861,200929
3490,576.0,0.7557027,201505
3500,578.0,0.7575727,202088
3510,578.0,0.7595339,202666
3520,582.0,0.7614506,203252
3530,578.0,0.7636692,203830
3540,568.0,0.7654704,204406
3550,566.0,0.7677568,204991
3560,568.0,0.7697265,205550
3570,566.0,0.7725432,206121
3580,568.0,0.774435,206704
3590,568.0,0.77633,207273
3600,568.0,0.7782112,207853
3610,568.0,0.7800987,208425
3620,572.0,0.7834355,209002
3630,568.0,0.7854405,209577
3640,574.0,0.7874065,210151
3650,574.0,0.789494,210732
3660,572.0,0.7915913,211315
3670,568.0,0.7937054,211889
3680,570.0,0.7959012,212467
3690,572.0,0.7978454,213037
3700,568.0,0.7998251,213619
3710,572.0,0.8021666,214186
3720,570.0,0.8046755,214768
3730,574.0,0.8069052,215338
3740,576.0,0.8089778,215911
3750,576.0,0.8109401,216497
3760,572.0,0.8129753,217084
3770,575.0,0.8153189,217651
3780,574.0,0.8175132,218222
3790,572.0,0.8194777,218806
3800,576.0,0.8217322,219383
3810,578.0,0.8240788,219948
3820,582.0,0.8274454,220507
3830,582.0,0.8293854,221096
3840,584.0,0.832312,221670
3850,578.0,0.8341833,222242
3860,577.0,0.8363524,222813
3870,580.0,0.8382592,223390
3880,582.0,0.8408944,223958
3890,578.0,0.8429343,224536
3900,586.0,0.8455131,225107
3910,582.0,0.8488852,225681
3920,586.0,0.8509082,226253
