iterations,fitness,time,fevals
0,513.0,6.15999999987e-05,11
10,507.0,0.000126599999998,21
20,507.0,0.000205299999998,31
30,511.0,0.000285899999998,41
40,511.0,0.000370099999998,51
50,515.0,0.000440899999997,61
60,517.0,0.000521399999997,71
70,525.0,0.000606599999998,81
80,525.0,0.000697499999998,91
90,527.0,0.0007904,101
100,531.0,0.000861799999999,111
110,531.0,0.0009272,121
120,535.0,0.000979099999999,131
130,539.0,0.0010498,141
140,539.0,0.0011193,151
150,543.0,0.0011828,161
160,543.0,0.00125359999999,171
170,543.0,0.00132649999999,181
180,543.0,0.00140439999999,191
190,545.0,0.00148469999999,201
200,545.0,0.00154919999999,211
210,549.0,0.00162139999999,221
220,551.0,0.00168849999999,231
230,557.0,0.00175849999999,241
240,559.0,0.00181529999999,251
250,563.0,0.00188289999999,261
260,567.0,0.00195259999999,271
270,571.0,0.00199669999999,281
280,571.0,0.00208659999999,291
290,571.0,0.00214989999999,301
300,573.0,0.00222109999999,311
310,581.0,0.00228439999999,321
320,581.0,0.00235369999999,331
330,583.0,0.00243289999999,341
340,585.0,0.00249889999999,351
350,589.0,0.00255169999999,361
360,589.0,0.00261789999999,371
370,593.0,0.00268269999999,381
380,593.0,0.00274609999999,391
390,599.0,0.00280429999999,401
400,599.0,0.00286749999999,411
410,599.0,0.00293489999999,421
420,603.0,0.00300029999999,431
430,607.0,0.00306369999999,441
440,609.0,0.00313159999999,451
450,609.0,0.00320059999999,461
460,609.0,0.00328179999999,471
470,609.0,0.00334439999999,481
480,615.0,0.00342649999999,491
490,617.0,0.00349819999999,501
500,617.0,0.00356339999999,511
510,617.0,0.00362279999999,521
520,619.0,0.00368019999999,531
530,623.0,0.00372219999999,541
540,625.0,0.00379119999999,551
550,627.0,0.00385769999999,561
560,629.0,0.00391989999999,571
570,631.0,0.00396709999999,581
580,633.0,0.00402989999999,591
590,633.0,0.00412089999999,601
600,633.0,0.00417979999999,611
610,637.0,0.00424409999999,621
620,639.0,0.00431009999999,631
630,639.0,0.00437049999999,641
640,641.0,0.00443119999998,651
650,643.0,0.00449209999999,661
660,645.0,0.00455949999998,671
670,645.0,0.00461639999999,681
680,647.0,0.00469589999998,691
690,647.0,0.00474979999998,701
700,647.0,0.00483539999998,711
710,647.0,0.00490989999998,721
720,649.0,0.00497539999998,731
730,651.0,0.00503559999998,741
740,651.0,0.00510599999998,751
750,651.0,0.00516219999998,761
760,651.0,0.00521959999998,771
770,653.0,0.00528619999998,781
780,655.0,0.00537469999998,791
790,657.0,0.00543669999998,801
800,657.0,0.00552189999998,811
810,657.0,0.00557919999998,821
820,661.0,0.00562289999998,831
830,663.0,0.00568349999998,841
840,663.0,0.00574939999998,851
850,663.0,0.00581079999998,861
860,663.0,0.00587319999998,871
870,667.0,0.00593589999998,881
880,667.0,0.00600039999998,891
890,667.0,0.00606519999998,901
900,669.0,0.00612729999998,911
910,669.0,0.00621809999998,921
920,671.0,0.00626199999998,931
930,673.0,0.00632009999998,941
940,673.0,0.00638459999998,951
950,675.0,0.00643619999998,961
960,675.0,0.00649289999998,971
970,675.0,0.00656899999998,981
980,675.0,0.00662169999998,991
990,675.0,0.00668779999998,1001
1000,675.0,0.00676999999998,1011
1010,677.0,0.00687289999998,1021
1020,677.0,0.00696049999998,1031
1030,677.0,0.00705199999998,1041
1040,677.0,0.00714079999998,1051
1050,677.0,0.00722209999998,1061
1060,677.0,0.00729329999998,1071
1070,677.0,0.00736579999998,1081
1080,677.0,0.00744909999998,1091
1090,679.0,0.00753409999998,1101
1100,681.0,0.00765659999998,1111
1110,683.0,0.00775499999998,1121
1120,683.0,0.00783749999998,1131
1130,683.0,0.00791939999998,1141
1140,685.0,0.00801439999999,1151
1150,685.0,0.00810239999998,1161
1160,685.0,0.00817259999998,1171
1170,687.0,0.00825409999998,1181
1180,687.0,0.00833499999998,1191
1190,689.0,0.00841489999998,1201
1200,689.0,0.00848429999998,1211
1210,689.0,0.00855409999998,1221
1220,689.0,0.00865609999998,1231
1230,689.0,0.00874099999998,1241
1240,689.0,0.00882369999998,1251
1250,689.0,0.00887869999999,1261
1260,689.0,0.00895129999999,1271
1270,689.0,0.00902839999998,1281
1280,689.0,0.00915539999998,1291
1290,689.0,0.00922549999998,1301
1300,693.0,0.00928769999998,1311
1310,693.0,0.00937149999998,1321
1320,695.0,0.00945959999999,1331
1330,695.0,0.00952229999998,1341
1340,699.0,0.00958919999998,1351
1350,701.0,0.00966889999998,1361
1360,701.0,0.00973589999998,1371
1370,701.0,0.00981729999998,1381
1380,701.0,0.00988899999998,1391
1390,705.0,0.00995569999998,1401
1400,707.0,0.010017,1411
1410,711.0,0.0100801,1421
1420,711.0,0.0101439,1431
1430,711.0,0.0102217,1441
1440,711.0,0.0102865,1451
1450,712.0,0.010368,1461
1460,712.0,0.0104338,1471
1470,714.0,0.0105105,1481
1480,714.0,0.0105766,1491
1490,714.0,0.0106508,1501
1500,716.0,0.0107112,1511
1510,716.0,0.0107699,1521
1520,716.0,0.0108142,1531
1530,716.0,0.0109191,1541
1540,718.0,0.0109767,1551
1550,718.0,0.0110443,1561
1560,718.0,0.0111118,1571
1570,718.0,0.011171,1581
1580,718.0,0.0112541,1591
1590,718.0,0.0113306,1601
1600,718.0,0.011403,1611
1610,718.0,0.0115067,1621
1620,720.0,0.0115708,1631
1630,720.0,0.0116294,1641
1640,720.0,0.0116908,1651
1650,722.0,0.0117415,1661
1660,722.0,0.0117944,1671
1670,722.0,0.011852,1681
1680,722.0,0.0119014,1691
1690,722.0,0.0119685,1701
1700,722.0,0.0120286,1711
1710,722.0,0.0120877,1721
1720,722.0,0.0121548,1731
1730,724.0,0.0122243,1741
1740,724.0,0.012317,1751
1750,724.0,0.0123752,1761
1760,724.0,0.0124355,1771
1770,724.0,0.0124999,1781
1780,726.0,0.0125689,1791
1790,726.0,0.0126432,1801
1800,728.0,0.0127177,1811
1810,730.0,0.0127774,1821
1820,730.0,0.0128364,1831
1830,730.0,0.0129205,1841
1840,730.0,0.0130197,1851
1850,732.0,0.0130792,1861
1860,732.0,0.0131385,1871
1870,734.0,0.0131972,1881
1880,734.0,0.0132563,1891
1890,734.0,0.0133108,1901
1900,734.0,0.0133967,1911
1910,736.0,0.0134747,1921
1920,736.0,0.0135406,1931
1930,736.0,0.0135962,1941
1940,738.0,0.0136516,1951
1950,738.0,0.0137293,1961
1960,738.0,0.0137973,1971
1970,738.0,0.0138552,1981
1980,738.0,0.0139111,1991
1990,738.0,0.0139675,2001
2000,738.0,0.0140293,2011
2010,738.0,0.0140856,2021
2020,738.0,0.0141536,2031
2030,740.0,0.014195,2041
2040,740.0,0.0142508,2051
2050,742.0,0.0143562,2061
2060,748.0,0.0144104,2071
2070,752.0,0.0144628,2081
2080,752.0,0.0145173,2091
2090,752.0,0.0145739,2101
2100,752.0,0.0146356,2111
2110,754.0,0.0146915,2121
2120,754.0,0.014803,2131
2130,754.0,0.0148644,2141
2140,754.0,0.0149047,2151
2150,756.0,0.0149937,2161
2160,756.0,0.0150514,2171
2170,758.0,0.0151047,2181
2180,758.0,0.0151704,2191
2190,758.0,0.0152237,2201
2200,758.0,0.0152779,2211
2210,758.0,0.0153317,2221
2220,758.0,0.0153889,2231
2230,758.0,0.0154618,2241
2240,758.0,0.0155332,2251
2250,758.0,0.0155873,2261
2260,758.0,0.0156584,2271
2270,758.0,0.0157106,2281
2280,760.0,0.0157819,2291
2290,762.0,0.0158353,2301
2300,762.0,0.015889,2311
2310,762.0,0.0159493,2321
2320,762.0,0.0160044,2331
2330,762.0,0.0160568,2341
2340,762.0,0.0161098,2351
2350,762.0,0.0161652,2361
2360,762.0,0.0162319,2371
2370,766.0,0.0162852,2381
2380,770.0,0.0163398,2391
2390,772.0,0.0163918,2401
2400,772.0,0.0164458,2411
2410,774.0,0.0165058,2421
2420,776.0,0.0165609,2431
2430,776.0,0.0166127,2441
2440,776.0,0.0166722,2451
2450,776.0,0.0167218,2461
2460,776.0,0.0168356,2471
2470,776.0,0.0169075,2481
2480,776.0,0.0169593,2491
2490,776.0,0.0170143,2501
2500,776.0,0.0170681,2511
2510,776.0,0.0171216,2521
2520,780.0,0.0171753,2531
2530,780.0,0.0172915,2541
2540,780.0,0.0173505,2551
2550,780.0,0.0174132,2561
2560,780.0,0.0174806,2571
2570,780.0,0.0175557,2581
2580,780.0,0.01761,2591
2590,782.0,0.0176657,2601
2600,784.0,0.0177201,2611
2610,784.0,0.0177878,2621
2620,784.0,0.0178406,2631
2630,784.0,0.017893,2641
2640,784.0,0.0179512,2651
2650,784.0,0.0180026,2661
2660,784.0,0.0180541,2671
2670,784.0,0.0181292,2681
2680,784.0,0.0181789,2691
2690,786.0,0.0182321,2701
2700,786.0,0.0182809,2711
2710,786.0,0.0183291,2721
2720,786.0,0.0183871,2731
2730,786.0,0.0184432,2741
2740,786.0,0.0184942,2751
