iterations,fitness,time,fevals
660,782.0,576.4170934,73600
670,786.0,584.9528568,74700
680,792.0,593.7794539,75800
690,798.0,602.0052019,76900
700,796.0,610.9385204,78000
710,804.0,618.3157392,79100
720,792.0,625.6009927,80200
730,796.0,632.786374,81300
740,801.0,640.1209691,82400
750,792.0,647.559214,83500
760,800.0,656.421464,84600
770,802.0,664.8444138,85700
780,804.0,672.7306089,86800
790,792.0,680.3591047,87900
800,788.0,689.133848,89000
810,794.0,697.1727232,90100
820,800.0,705.1296569,91200
830,800.0,713.4283765,92300
840,798.0,721.5040311,93400
850,800.0,730.6942806,94500
860,796.0,739.5440766,95600
870,794.0,748.3855356,96700
880,804.0,757.1604805,97800
890,796.0,765.6490592,98900
900,804.0,773.2402163,100000
910,788.0,781.6956122,101100
920,802.0,790.4082802,102200
930,812.0,799.3185115,103300
940,792.0,806.8183148,104400
950,792.0,814.3130603,105500
960,798.0,823.2602663,106600
970,812.0,831.2439906,107700
980,794.0,839.4189751,108800
990,794.0,847.6751531,109900
1000,800.0,856.7762874,111000
1010,800.0,865.2473036,112100
1020,802.0,872.4472368,113200
1030,798.0,880.3845349,114300
1040,798.0,887.9920092,115400
1050,796.0,896.1224047,116500
1060,796.0,904.3119893,117600
1070,796.0,912.6852667,118700
1080,780.0,920.1180854,119800
1090,794.0,927.576993,120900
1100,796.0,935.8878983,122000
1110,804.0,944.9294212,123100
1120,814.0,952.8137606,124200
1130,814.0,960.9244156,125300
1140,818.0,969.7276715,126400
1150,804.0,978.0732625,127500
1160,818.0,986.8264419,128600
1170,812.0,994.3508825,129700
1180,806.0,1001.6123394,130800
1190,818.0,1008.9514688,131900
1200,818.0,1016.2958598,133000
1210,812.0,1024.1193589,134100
1220,824.0,1032.0292567,135200
1230,808.0,1040.0584709,136300
1240,816.0,1047.9922466,137400
1250,826.0,1056.3313732,138500
1260,822.0,1064.9313868,139600
1270,819.0,1073.6041419,140700
1280,826.0,1081.1573115,141800
1290,818.0,1089.3519767,142900
1300,822.0,1097.7672786,144000
1310,816.0,1106.1949398,145100
1320,820.0,1114.4575961,146200
1330,822.0,1123.1963002,147300
1340,808.0,1131.5151452,148400
1350,818.0,1140.1947288,149500
1360,818.0,1147.7820662,150600
1370,830.0,1155.3450818,151700
1380,824.0,1163.3520431,152800
1390,824.0,1171.48341,153900
1400,808.0,1179.3859033,155000
1410,823.0,1188.3280556,156100
1420,820.0,1197.1518332,157200
1430,826.0,1206.26016,158300
1440,818.0,1215.5019539,159400
1450,822.0,1224.1553917,160500
1460,818.0,1233.1758717,161600
1470,816.0,1242.2803484,162700
1480,832.0,1250.5799927,163800
1490,816.0,1258.9060498,164900
1500,817.0,1266.9569371,166000
1510,820.0,1275.0214923,167100
1520,814.0,1283.8627689,168200
1530,812.0,1291.6809677,169300
1540,806.0,1299.4837425,170400
1550,816.0,1307.6174426,171500
1560,802.0,1315.1149315,172600
1570,814.0,1322.6739764,173700
1580,810.0,1330.8830207,174800
1590,806.0,1338.0760079,175900
1600,818.0,1345.4391533,177000
1610,824.0,1352.5682159,178100
1620,814.0,1360.4939086,179200
1630,814.0,1369.8431044,180300
1640,806.0,1378.8682435,181400
1650,820.0,1386.3775678,182500
1660,820.0,1395.5278018,183600
1670,828.0,1402.8733032,184700
1680,816.0,1410.2292942,185800
1690,818.0,1417.490541,186900
1700,818.0,1424.9270336,188000
1710,820.0,1432.2939709,189100
1720,830.0,1439.5848936,190200
1730,816.0,1447.1349539,191300
1740,828.0,1456.3525236,192400
1750,826.0,1464.9548422,193500
1760,830.0,1472.3304813,194600
1770,824.0,1479.5557892,195700
1780,832.0,1486.6751904,196800
1790,830.0,1493.8598403,197900
1800,822.0,1501.0521332,199000
1810,816.0,1508.2024648,200100
1820,818.0,1515.9997238,201200
1830,825.0,1524.9550858,202300
1840,826.0,1533.83688,203400
1850,812.0,1542.1057533,204500
1860,825.0,1550.2243975,205600
1870,808.0,1558.6218627,206700
1880,810.0,1567.8037926,207800
1890,828.0,1576.2615271,208900
1900,806.0,1584.6327737,210000
1910,818.0,1593.0228664,211100
1920,824.0,1601.5719644,212200
1930,820.0,1609.9560334,213300
1940,824.0,1617.3202678,214400
1950,818.0,1626.1827959,215500
1960,822.0,1634.4903245,216600
1970,832.0,1643.1349906,217700
1980,818.0,1651.0065072,218800
1990,822.0,1660.3985061,219900
2000,818.0,1668.1164923,221000
2010,824.0,1676.3373164,222100
2020,816.0,1685.1522648,223200
2030,808.0,1694.6787728,224300
2040,818.0,1702.4281771,225400
2050,814.0,1710.1580393,226500
2060,816.0,1718.4118251,227600
2070,816.0,1726.5318008,228700
2080,813.0,1735.1020851,229800
2090,818.0,1743.297578,230900
2100,828.0,1751.5729774,232000
2110,834.0,1759.3772606,233100
2120,812.0,1767.1509237,234200
2130,820.0,1776.7399946,235300
2140,803.0,1784.6757771,236400
2150,820.0,1792.3882303,237500
2160,816.0,1800.756327,238600
2170,816.0,1809.1491235,239700
2180,820.0,1817.1987614,240800
2190,828.0,1824.734841,241900
2200,820.0,1832.0323395,243000
2210,824.0,1840.3828048,244100
2220,828.0,1849.5137016,245200
2230,830.0,1857.754436,246300
2240,818.0,1866.2649309,247400
2250,810.0,1874.7324398,248500
2260,818.0,1883.2666823,249600
2270,830.0,1892.5349604,250700
2280,805.0,1900.4729305,251800
2290,832.0,1908.0243252,252900
2300,822.0,1915.7338201,254000
2310,810.0,1923.2680325,255100
2320,818.0,1930.7418566,256200
2330,810.0,1938.1855078,257300
2340,806.0,1945.5682756,258400
2350,832.0,1952.9424634,259500
2360,820.0,1960.3828562,260600
2370,814.0,1967.9199565,261700
2380,810.0,1975.4465055,262800
2390,822.0,1983.1061987,263900
2400,818.0,1991.195969,265000
2410,824.0,1998.7814399,266100
2420,820.0,2006.1667798,267200
2430,818.0,2013.499476,268300
2440,816.0,2021.3272286,269400
2450,808.0,2028.5114463,270500
2460,814.0,2036.0654807,271600
2470,810.0,2043.7410208,272700
2480,802.0,2051.37241,273800
2490,804.0,2059.0902399,274900
2500,814.0,2066.49903,276000
2510,816.0,2074.0301737,277100
2520,824.0,2081.8086745,278200
2530,836.0,2089.3068128,279300
2540,810.0,2096.8555325,280400
2550,810.0,2104.3383118,281500
2560,824.0,2112.4264733,282600
2570,816.0,2120.1434003,283700
2580,812.0,2130.0400852,284800
2590,814.0,2140.2570866,285900
2600,810.0,2150.2730028,287000
2610,822.0,2159.304965,288100
2620,810.0,2167.5943055,289200
2630,816.0,2175.248616,290300
2640,814.0,2183.4981614,291400
2650,826.0,2191.6818527,292500
2660,818.0,2199.1160395,293600
2670,808.0,2206.7206301,294700
2680,816.0,2215.6075726,295800
2690,816.0,2223.1877211,296900
2700,814.0,2230.9420422,298000
2710,824.0,2239.8904453,299100
2720,820.0,2247.616798,300200
2730,802.0,2256.1198167,301300
2740,810.0,2263.7266442,302400
2750,818.0,2272.0907251,303500
2760,816.0,2281.0355898,304600
2770,810.0,2289.3977947,305700
2780,814.0,2298.2911289,306800
2790,818.0,2306.807338,307900
2800,804.0,2315.4064949,309000
2810,834.0,2323.0780193,310100
2820,831.0,2330.3411152,311200
2830,806.0,2338.3566505,312300
2840,804.0,2347.716905,313400
2850,812.0,2355.2600298,314500
2860,812.0,2363.8531117,315600
2870,812.0,2372.4398689,316700
2880,814.0,2380.8805869,317800
2890,816.0,2389.4627412,318900
2900,818.0,2396.6636289,320000
2910,836.0,2405.0581475,321100
2920,815.0,2412.6777053,322200
2930,817.0,2420.6584759,323300
2940,825.0,2429.1040744,324400
2950,821.0,2438.6880471,325500
2960,809.0,2446.3251185,326600
2970,810.0,2453.7915718,327700
2980,815.0,2461.2150283,328800
2990,821.0,2469.4162691,329900
3000,817.0,2477.4425974,331000
3010,819.0,2485.7078107,332100
3020,817.0,2493.7855155,333200
3030,827.0,2501.8627866,334300
3040,821.0,2510.7392969,335400
3050,813.0,2519.120953,336500
3060,817.0,2528.7600567,337600
3070,823.0,2537.4500568,338700
3080,813.0,2545.0187996,339800
3090,825.0,2553.7181674,340900
3100,808.0,2561.4334324,342000
3110,817.0,2568.8148944,343100
3120,826.0,2576.7789191,344200
3130,815.0,2585.1897156,345300
3140,813.0,2593.5015592,346400
3150,809.0,2601.966337,347500
3160,821.0,2610.2659168,348600
3170,819.0,2617.6735613,349700
3180,823.0,2625.65364,350800
3190,814.0,2633.8188349,351900
3200,823.0,2642.6461055,353000
3210,813.0,2650.0230644,354100
3220,815.0,2657.2984502,355200
3230,805.0,2665.0943389,356300
3240,821.0,2673.58623,357400
3250,824.0,2681.2901947,358500
3260,821.0,2689.7901496,359600
3270,831.0,2698.6058138,360700
3280,837.0,2707.096885,361800
3290,819.0,2714.9887736,362900
3300,815.0,2723.3538658,364000
3310,825.0,2732.029899,365100
3320,819.0,2740.1391009,366200
3330,829.0,2747.9901766,367300
3340,817.0,2756.8876248,368400
3350,825.0,2764.7229458,369500
3360,825.0,2773.4788381,370600
3370,827.0,2781.0791113,371700
3380,817.0,2789.2658487,372800
3390,817.0,2797.2705291,373900
3400,838.0,2804.564388,375000
3410,833.0,2812.7683642,376100
3420,837.0,2820.4808573,377200
3430,827.0,2829.8819374,378300
3440,833.0,2837.2870359,379400
3450,838.0,2844.5020917,380500
3460,831.0,2851.8731846,381600
3470,831.0,2860.0235893,382700
3480,827.0,2867.4617271,383800
3490,831.0,2874.7876702,384900
3500,837.0,2882.0630582,386000
3510,823.0,2889.4405647,387100
3520,834.0,2896.7855591,388200
3530,827.0,2904.1659858,389300
3540,833.0,2912.4182192,390400
3550,829.0,2921.3687662,391500
3560,835.0,2928.8516938,392600
3570,815.0,2936.8487886,393700
3580,823.0,2946.5001638,394800
3590,827.0,2955.2569452,395900
3600,829.0,2962.5427257,397000
3610,835.0,2969.769105,398100
3620,825.0,2978.4040669,399200
3630,835.0,2987.2388924,400300
3640,837.0,2995.9047067,401400
3650,829.0,3005.4201486,402500
3660,835.0,3013.1419733,403600
3670,829.0,3020.3909779,404700
3680,825.0,3027.5387116,405800
3690,825.0,3034.9365554,406900
3700,829.0,3042.0247786,408000
3710,832.0,3049.2643738,409100
3720,824.0,3057.5881192,410200
3730,827.0,3067.0017649,411300
3740,829.0,3075.8240919,412400
3750,835.0,3084.6616871,413500
3760,833.0,3091.999484,414600
3770,825.0,3099.8815129,415700
3780,817.0,3107.1984901,416800
3790,828.0,3114.5446661,417900
3800,829.0,3122.0796736,419000
3810,823.0,3131.0973682,420100
3820,829.0,3139.3966434,421200
3830,833.0,3146.9563778,422300
3840,837.0,3155.419773,423400
3850,831.0,3162.727678,424500
3860,835.0,3170.7937781,425600
3870,835.0,3179.3007811,426700
3880,835.0,3188.2377012,427800
3890,821.0,3197.0656881,428900
3900,825.0,3204.4260992,430000
3910,829.0,3211.8803478,431100
3920,829.0,3219.1794987,432200
3930,832.0,3226.3447427,433300
3940,819.0,3233.7619902,434400
3950,833.0,3240.9340841,435500
3960,831.0,3248.3001668,436600
3970,825.0,3255.8943754,437700
3980,832.0,3263.1715184,438800
3990,823.0,3270.5847151,439900
4000,827.0,3278.9066564,441000
4010,839.0,3286.7328683,442100
4020,839.0,3294.1893071,443200
4030,835.0,3302.7722674,444300
4040,843.0,3311.0663319,445400
4050,833.0,3319.2606577,446500
4060,841.0,3327.3721635,447600
4070,831.0,3336.4903462,448700
4080,842.0,3343.7331654,449800
4090,849.0,3350.9776955,450900
4100,827.0,3358.2765995,452000
4110,831.0,3366.1722677,453100
4120,829.0,3373.4501982,454200
4130,829.0,3382.3660235,455300
4140,821.0,3390.0681648,456400
4150,835.0,3399.2310847,457500
4160,833.0,3406.9992874,458600
4170,831.0,3415.1361462,459700
4180,831.0,3423.1049814,460800
4190,847.0,3431.395155,461900
4200,843.0,3438.8090973,463000
4210,837.0,3446.7086707,464100
4220,829.0,3454.7525809,465200
4230,843.0,3462.2011356,466300
4240,843.0,3470.4180081,467400
4250,837.0,3478.425651,468500
4260,851.0,3486.5650734,469600
4270,831.0,3493.8640533,470700
4280,831.0,3501.3075118,471800
4290,845.0,3508.9546363,472900
4300,829.0,3517.0155076,474000
4310,839.0,3524.2274408,475100
4320,831.0,3531.8239219,476200
4330,835.0,3539.145597,477300
4340,835.0,3547.1611258,478400
4350,837.0,3554.4717988,479500
4360,837.0,3561.7766961,480600
4370,837.0,3569.2482732,481700
4380,833.0,3576.656344,482800
4390,831.0,3584.2026286,483900
4400,837.0,3592.150804,485000
4410,843.0,3599.2146722,486100
4420,842.0,3606.5223808,487200
4430,815.0,3614.5415757,488300
4440,818.0,3622.5715268,489400
4450,815.0,3630.4254037,490500
4460,827.0,3637.7747748,491600
4470,819.0,3645.0057834,492700
4480,829.0,3653.4970722,493800
4490,839.0,3662.7258727,494900
4500,829.0,3671.7608959,496000
4510,813.0,3679.0611139,497100
4520,811.0,3686.4129081,498200
4530,831.0,3693.980024,499300
4540,828.0,3701.292377,500400
4550,827.0,3708.5165096,501500
4560,815.0,3715.9158369,502600
4570,809.0,3723.7005169,503700
4580,821.0,3731.1722445,504800
4590,829.0,3738.9514924,505900
4600,827.0,3746.486513,507000
4610,817.0,3754.5647416,508100
4620,813.0,3761.9385161,509200
4630,825.0,3769.3430828,510300
4640,826.0,3777.0460071,511400
4650,829.0,3785.6852395,512500
4660,813.0,3794.5336522,513600
4670,819.0,3802.898339,514700
4680,819.0,3810.7623463,515800
4690,829.0,3819.2443855,516900
4700,820.0,3827.4484876,518000
4710,817.0,3835.5838095,519100
4720,805.0,3844.4587283,520200
4730,823.0,3852.8295619,521300
4740,803.0,3860.3453894,522400
4750,815.0,3867.9901658,523500
4760,817.0,3875.4344357,524600
4770,817.0,3882.8266423,525700
4780,829.0,3889.9528617,526800
4790,821.0,3897.3222021,527900
4800,823.0,3905.1816052,529000
4810,823.0,3912.4031844,530100
4820,835.0,3920.4554544,531200
4830,833.0,3929.3682708,532300
4840,831.0,3938.7254769,533400
4850,819.0,3947.5139031,534500
4860,829.0,3955.4990439,535600
4870,819.0,3963.9567012,536700
4880,821.0,3973.0314732,537800
4890,803.0,3980.968306,538900
4900,815.0,3988.7535856,540000
4910,807.0,3996.329947,541100
4920,821.0,4003.9199835,542200
4930,823.0,4011.9352932,543300
4940,839.0,4019.5793833,544400
4950,831.0,4027.2408666,545500
4960,827.0,4034.8121902,546600
4970,825.0,4042.202037,547700
4980,836.0,4049.4679551,548800
4990,831.0,4057.8957434,549900
5000,827.0,4066.8821378,551000
