iterations,fitness,time,fevals
1110,570.0,0.2161131,54217
1120,566.0,0.2176964,54683
1130,566.0,0.219224,55158
1140,570.0,0.2207439,55636
1150,568.0,0.2225159,56116
1160,570.0,0.2240447,56591
1170,576.0,0.2255582,57062
1180,570.0,0.2271929,57542
1190,574.0,0.2287605,58035
1200,576.0,0.2303944,58517
1210,568.0,0.2321731,59009
1220,570.0,0.2338272,59494
1230,572.0,0.2355192,59980
1240,572.0,0.2370789,60469
1250,574.0,0.238645,60941
1260,572.0,0.241479,61433
1270,580.0,0.2430507,61914
1280,578.0,0.2446577,62397
1290,580.0,0.2463856,62882
1300,580.0,0.2484436,63366
1310,578.0,0.2499629,63861
1320,578.0,0.2516622,64342
1330,576.0,0.2532238,64826
1340,574.0,0.2547464,65319
1350,574.0,0.2563029,65812
1360,578.0,0.2584683,66303
1370,576.0,0.2601216,66787
1380,576.0,0.2620623,67278
1390,576.0,0.2641077,67758
1400,576.0,0.2660142,68250
1410,576.0,0.2676273,68738
1420,574.0,0.2692297,69223
1430,574.0,0.2716843,69699
1440,580.0,0.2741415,70172
1450,574.0,0.2774042,70653
1460,578.0,0.2794553,71129
1470,584.0,0.2810672,71614
1480,578.0,0.2830164,72086
1490,580.0,0.2852034,72568
1500,572.0,0.2869726,73059
1510,574.0,0.2888475,73537
1520,574.0,0.2911888,74034
1530,576.0,0.2929449,74520
1540,578.0,0.2947335,74990
1550,578.0,0.2965919,75475
1560,578.0,0.2983242,75957
1570,578.0,0.2999914,76449
1580,578.0,0.3018173,76921
1590,580.0,0.3034787,77398
1600,580.0,0.3056065,77882
1610,580.0,0.307318,78355
1620,578.0,0.3089356,78843
1630,580.0,0.3105472,79317
1640,584.0,0.3134035,79797
1650,582.0,0.3150018,80273
1660,582.0,0.3168465,80763
1670,584.0,0.3184135,81246
1680,582.0,0.3199903,81737
1690,580.0,0.3221718,82222
1700,580.0,0.3238329,82713
1710,580.0,0.3253635,83216
1720,578.0,0.3269992,83705
1730,584.0,0.3287825,84181
1740,584.0,0.3304065,84662
1750,586.0,0.3319428,85131
1760,580.0,0.333581,85609
1770,584.0,0.3351615,86087
1780,584.0,0.3370923,86570
1790,580.0,0.3387622,87048
1800,588.0,0.3409205,87535
1810,584.0,0.342521,88008
1820,590.0,0.3441075,88480
1830,584.0,0.3457627,88975
1840,586.0,0.3485877,89442
1850,576.0,0.3502481,89922
1860,580.0,0.3517787,90408
1870,581.0,0.3534784,90890
1880,586.0,0.3551004,91386
1890,587.0,0.3573718,91871
1900,587.0,0.3588838,92348
1910,585.0,0.3605731,92816
1920,588.0,0.3621096,93295
1930,583.0,0.3637801,93783
1940,581.0,0.3653639,94254
1950,581.0,0.3676846,94743
1960,582.0,0.3691516,95223
1970,586.0,0.3707458,95694
1980,577.0,0.3722817,96175
1990,575.0,0.3742169,96661
2000,575.0,0.3758857,97141
2010,580.0,0.3773907,97615
2020,576.0,0.379197,98096
2030,575.0,0.3819808,98572
2040,575.0,0.3841963,99063
2050,575.0,0.3857511,99546
2060,575.0,0.3873857,100037
2070,579.0,0.388928,100512
2080,579.0,0.3905541,101006
2090,579.0,0.3922225,101484
2100,579.0,0.3937845,101970
2110,583.0,0.3955946,102469
2120,577.0,0.397577,102944
2130,579.0,0.3991387,103444
2140,577.0,0.4012961,103918
2150,581.0,0.4030128,104403
2160,579.0,0.4051901,104876
2170,579.0,0.4072528,105363
2180,579.0,0.4088171,105841
2190,579.0,0.4103311,106335
2200,583.0,0.4119538,106823
2210,579.0,0.4134739,107295
2220,581.0,0.4164783,107776
2230,581.0,0.4180201,108254
2240,579.0,0.419582,108734
2250,579.0,0.4221009,109223
2260,579.0,0.4236157,109712
2270,571.0,0.425842,110199
2280,573.0,0.4274819,110667
2290,575.0,0.4290482,111150
2300,575.0,0.4306344,111641
2310,575.0,0.4323476,112122
2320,579.0,0.4339564,112607
2330,577.0,0.4355447,113110
2340,579.0,0.437393,113587
2350,579.0,0.4389338,114074
2360,579.0,0.4405968,114568
2370,575.0,0.442289,115049
2380,577.0,0.4439235,115534
2390,571.0,0.4455602,116018
2400,575.0,0.44731,116487
2410,573.0,0.4501208,116956
2420,577.0,0.4517438,117435
2430,575.0,0.4534296,117912
2440,579.0,0.4553031,118396
2450,577.0,0.4574445,118875
2460,579.0,0.4591478,119351
2470,577.0,0.4611214,119836
2480,575.0,0.4630785,120318
2490,573.0,0.4646045,120803
2500,573.0,0.4670472,121271
2510,573.0,0.4686429,121750
2520,575.0,0.4705701,122226
2530,569.0,0.4721594,122725
2540,573.0,0.4740576,123212
2550,568.0,0.4756685,123700
2560,568.0,0.4773898,124179
2570,572.0,0.4789612,124670
2580,572.0,0.4806565,125144
2590,570.0,0.4823094,125631
2600,568.0,0.4857085,126117
2610,564.0,0.4878536,126595
2620,570.0,0.4895258,127063
2630,570.0,0.4912178,127552
2640,570.0,0.493527,128036
2650,566.0,0.4951617,128510
2660,568.0,0.4973315,128992
2670,564.0,0.4989926,129483
2680,566.0,0.5019518,129962
2690,566.0,0.5044859,130444
2700,568.0,0.5062356,130921
2710,564.0,0.5090369,131403
2720,566.0,0.5107124,131883
2730,564.0,0.5124524,132366
2740,562.0,0.5142088,132834
2750,562.0,0.5158487,133312
2760,560.0,0.5175803,133774
2770,564.0,0.5192626,134253
2780,566.0,0.5210787,134732
2790,566.0,0.523911,135220
2800,566.0,0.5260245,135709
2810,566.0,0.5277509,136187
2820,568.0,0.5296445,136666
2830,566.0,0.5314068,137150
2840,568.0,0.5336544,137623
2850,566.0,0.5355393,138099
2860,570.0,0.5375842,138581
2870,570.0,0.539416,139059
2880,568.0,0.5410534,139519
2890,574.0,0.542743100001,140000
2900,572.0,0.544432800001,140475
2910,574.0,0.546148900001,140958
2920,570.0,0.547938000001,141447
2930,572.0,0.550237000001,141942
2940,578.0,0.552165600001,142425
2950,576.0,0.553973400001,142908
2960,576.0,0.555609800001,143403
2970,574.0,0.557386400001,143887
2980,578.0,0.559070500001,144351
2990,576.0,0.562236300001,144820
3000,578.0,0.564452300001,145293
3010,576.0,0.566468700001,145773
3020,582.0,0.568449400001,146257
3030,576.0,0.570193300001,146743
3040,576.0,0.572929500001,147231
3050,578.0,0.574708100001,147721
3060,582.0,0.576443700001,148191
3070,582.0,0.578134300001,148672
3080,578.0,0.579900800001,149146
3090,580.0,0.581628300001,149628
3100,578.0,0.583550800001,150110
3110,580.0,0.585400000001,150598
3120,578.0,0.587075400001,151085
3130,578.0,0.588945100001,151559
3140,578.0,0.591011000001,152034
3150,576.0,0.593375500001,152510
3160,576.0,0.595060800001,153001
3170,578.0,0.597087600001,153480
3180,580.0,0.600002100001,153967
3190,577.0,0.601920700001,154448
3200,580.0,0.603646800001,154937
3210,580.0,0.605425000001,155407
3220,580.0,0.607277100001,155889
3230,581.0,0.608907600001,156362
3240,579.0,0.610503400001,156841
3250,579.0,0.612235800001,157331
3260,574.0,0.614090500001,157811
3270,576.0,0.615799600001,158293
3280,576.0,0.617555300001,158769
3290,580.0,0.619511900001,159254
3300,580.0,0.621383400001,159730
3310,576.0,0.623507100001,160214
3320,576.0,0.625219800001,160692
3330,578.0,0.627244100001,161183
3340,574.0,0.629464900001,161674
3350,576.0,0.631882700001,162154
3360,576.0,0.633909000001,162649
3370,580.0,0.637106300001,163144
3380,580.0,0.639039700001,163629
3390,576.0,0.642071100001,164123
3400,578.0,0.644172900001,164607
3410,576.0,0.645927800001,165086
3420,576.0,0.647857500001,165576
3430,578.0,0.649507300001,166073
3440,578.0,0.651382400001,166564
3450,576.0,0.653950200001,167050
3460,580.0,0.656187200001,167517
3470,580.0,0.658018200001,167999
3480,582.0,0.659724700001,168466
3490,586.0,0.662647300001,168951
3500,588.0,0.664818300001,169429
3510,586.0,0.666537200001,169904
3520,586.0,0.668258300001,170386
3530,578.0,0.670128600001,170866
3540,580.0,0.672569700001,171355
3550,578.0,0.675290200001,171847
3560,578.0,0.679328300001,172328
3570,580.0,0.681240100001,172808
3580,578.0,0.683394800001,173283
3590,580.0,0.685281600001,173760
3600,582.0,0.687218300001,174253
3610,586.0,0.689477000001,174739
3620,580.0,0.693046300001,175219
3630,580.0,0.694922500001,175700
3640,582.0,0.697220400001,176190
3650,580.0,0.699216500001,176668
3660,582.0,0.700860300001,177141
3670,587.0,0.704545700001,177619
3680,579.0,0.706276400001,178106
3690,580.0,0.708013000001,178598
3700,584.0,0.709751900001,179101
3710,586.0,0.711561300001,179596
3720,588.0,0.713444100001,180083
3730,580.0,0.715358200001,180571
3740,582.0,0.717254200001,181037
3750,582.0,0.719074400001,181519
3760,584.0,0.721995600001,181995
3770,588.0,0.723867500001,182471
3780,586.0,0.725663500001,182956
3790,586.0,0.727531100001,183431
3800,586.0,0.729279200001,183900
3810,582.0,0.730954000001,184395
3820,582.0,0.732584500001,184874
3830,582.0,0.734360500001,185360
3840,590.0,0.736015700001,185838
3850,588.0,0.737683600001,186325
3860,587.0,0.739707300001,186814
3870,590.0,0.741362400001,187295
3880,591.0,0.743002000001,187774
3890,588.0,0.745035100001,188258
3900,584.0,0.746582100001,188739
3910,586.0,0.748557900001,189221
3920,586.0,0.750108300001,189708
3930,590.0,0.751818100001,190189
3940,590.0,0.753720900001,190667
3950,590.0,0.7567954,191142
3960,586.0,0.7593727,191620
3970,578.0,0.7610683,192096
3980,580.0,0.762715700001,192584
3990,580.0,0.7644834,193062
4000,586.0,0.7663769,193562
4010,586.0,0.7689485,194043
4020,586.0,0.7705405,194530
4030,588.0,0.7723451,195005
4040,588.0,0.7747835,195484
4050,598.0,0.77685,195964
4060,594.0,0.7789742,196450
4070,592.0,0.7812902,196933
4080,592.0,0.7836144,197418
4090,590.0,0.7854279,197902
4100,592.0,0.7871087,198386
4110,591.0,0.7888168,198861
4120,588.0,0.7904929,199333
4130,588.0,0.7923985,199820
4140,588.0,0.7955422,200303
4150,586.0,0.797188,200802
4160,592.0,0.7989377,201290
4170,590.0,0.8006089,201768
4180,586.0,0.8022522,202254
4190,590.0,0.8042115,202738
4200,592.0,0.8058216,203220
4210,590.0,0.8076179,203707
4220,592.0,0.8092901,204196
4230,592.0,0.8108796,204678
4240,588.0,0.8125382,205170
4250,594.0,0.8141105,205645
4260,596.0,0.8159051,206131
4270,596.0,0.8175962,206623
4280,596.0,0.8199565,207116
4290,596.0,0.8217385,207585
4300,596.0,0.823341,208063
4310,596.0,0.8250051,208540
4320,594.0,0.8266595,209027
4330,598.0,0.8283784,209511
4340,600.0,0.831107,209993
4350,598.0,0.8327738,210469
4360,596.0,0.8344575,210942
4370,596.0,0.8363289,211422
4380,598.0,0.8381507,211901
4390,600.0,0.8405146,212386
4400,602.0,0.8422774,212868
4410,600.0,0.8440141,213351
4420,596.0,0.8456723,213828
4430,596.0,0.8479479,214312
4440,594.0,0.8497308,214789
4450,594.0,0.8514944,215259
4460,600.0,0.8531315,215742
4470,592.0,0.8551938,216231
4480,594.0,0.8580977,216724
4490,596.0,0.8602345,217208
4500,594.0,0.8619339,217695
4510,598.0,0.8639119,218171
4520,598.0,0.8655765,218651
4530,598.0,0.8689531,219134
4540,598.0,0.8707934,219614
4550,598.0,0.8730556,220102
4560,600.0,0.8747683,220587
4570,598.0,0.8765114,221074
4580,596.0,0.878234,221559
4590,596.0,0.8805452,222037
4600,600.0,0.8826166,222524
4610,598.0,0.8843469,223018
4620,594.0,0.885998,223498
4630,590.0,0.8878019,223988
4640,590.0,0.8894973,224474
4650,588.0,0.8912044,224963
4660,588.0,0.892907,225450
4670,592.0,0.894757,225922
4680,598.0,0.8966072,226422
4690,596.0,0.8987716,226908
4700,592.0,0.901095,227385
4710,590.0,0.9028505,227863
4720,596.0,0.9063133,228356
4730,596.0,0.9082643,228828
4740,594.0,0.9099228,229318
4750,594.0,0.9131734,229795
4760,594.0,0.9148775,230261
4770,592.0,0.9167149,230733
4780,594.0,0.9184729,231223
4790,596.0,0.9206771,231705
4800,598.0,0.9223004,232182
4810,594.0,0.9239542,232655
4820,594.0,0.925703,233142
4830,594.0,0.9273908,233617
4840,596.0,0.9294418,234111
4850,598.0,0.9311862,234603
4860,596.0,0.9328538,235088
4870,598.0,0.9345514,235569
4880,596.0,0.9362701,236068
4890,596.0,0.9380544,236550
4900,598.0,0.9397893,237037
4910,604.0,0.9427924,237537
4920,602.0,0.9446365,238017
4930,598.0,0.9463528,238498
4940,600.0,0.9481621,238991
4950,600.0,0.9500741,239470
4960,596.0,0.9520266,239960
4970,596.0,0.9537995,240441
4980,592.0,0.9555923,240931
4990,592.0,0.9572502,241414
5000,596.0,0.9592747,241880
