iterations,fitness,time,fevals
0,556.0,13.3741283,1000
10,605.0,24.1671655,2100
20,645.0,34.0800642,3200
30,677.0,43.6166537,4300
40,703.0,52.4932231,5400
50,731.0,60.7912212,6500
60,747.0,69.7153456,7600
70,755.0,77.6697476,8700
80,759.0,85.2553859,9800
90,757.0,93.8567549,10900
100,759.0,101.7946984,12000
110,759.0,110.6409459,13100
120,761.0,119.0074366,14200
130,761.0,126.5902423,15300
140,759.0,133.6673253,16400
150,765.0,140.9387723,17500
160,767.0,148.4336873,18600
170,763.0,155.621622,19700
180,763.0,162.9651355,20800
190,765.0,170.4559839,21900
200,765.0,177.7011253,23000
210,765.0,185.385092,24100
220,767.0,193.7558319,25200
230,765.0,201.2927832,26300
240,765.0,208.6796217,27400
250,763.0,216.1583611,28500
260,769.0,223.4257608,29600
270,767.0,230.6280834,30700
280,769.0,238.0701969,31800
290,769.0,246.2137624,32900
300,765.0,254.2373866,34000
310,769.0,262.5993426,35100
320,765.0,271.5727065,36200
330,769.0,280.1667665,37300
340,771.0,288.1158838,38400
350,771.0,296.5202486,39500
360,771.0,303.793066,40600
370,769.0,311.5458435,41700
380,771.0,319.0354211,42800
390,767.0,326.3361253,43900
400,767.0,333.3893129,45000
410,773.0,340.9694392,46100
420,773.0,348.4062993,47200
430,771.0,355.8426857,48300
440,771.0,363.8086422,49400
450,773.0,372.9460781,50500
460,769.0,380.4039888,51600
470,771.0,387.9765744,52700
480,771.0,395.2705437,53800
490,767.0,402.5998165,54900
500,771.0,410.3333891,56000
510,775.0,417.3801724,57100
520,771.0,424.5904296,58200
530,773.0,432.0105413,59300
540,773.0,439.6853559,60400
550,773.0,447.075235,61500
560,775.0,454.3289766,62600
570,771.0,461.4124243,63700
580,773.0,469.0792487,64800
590,773.0,476.233507,65900
600,769.0,483.4203877,67000
610,775.0,490.8881742,68100
620,773.0,498.4792346,69200
630,775.0,505.995554,70300
640,775.0,513.5173521,71400
650,773.0,520.8371119,72500
660,771.0,528.8404276,73600
670,773.0,536.3408946,74700
680,769.0,543.8923512,75800
690,773.0,551.2511064,76900
700,773.0,558.9002801,78000
710,773.0,565.9789489,79100
720,775.0,573.2262155,80200
730,775.0,580.121724,81300
740,775.0,588.3170735,82400
750,781.0,595.8352905,83500
760,775.0,603.1786135,84600
770,775.0,611.0148812,85700
780,777.0,619.1514735,86800
790,779.0,627.793357,87900
800,777.0,636.4250214,89000
810,777.0,645.3314923,90100
820,777.0,653.7023736,91200
830,777.0,660.8615609,92300
840,777.0,669.2761216,93400
850,775.0,676.2101456,94500
860,779.0,683.0319459,95600
870,779.0,689.9470534,96700
880,779.0,696.800667,97800
890,775.0,704.056762,98900
900,775.0,711.0325088,100000
910,779.0,718.3018477,101100
920,777.0,725.3748368,102200
930,779.0,732.3703471,103300
940,779.0,740.1340316,104400
950,779.0,748.2433295,105500
960,781.0,755.709437,106600
970,781.0,762.9883065,107700
980,785.0,770.0059693,108800
990,781.0,776.9462985,109900
1000,785.0,783.8394936,111000
1010,785.0,790.8469114,112100
1020,785.0,797.5515721,113200
1030,785.0,804.3306433,114300
1040,785.0,811.0241472,115400
1050,785.0,817.925824,116500
1060,785.0,825.2700869,117600
1070,787.0,832.3024562,118700
1080,789.0,839.1798225,119800
1090,783.0,846.1531342,120900
1100,787.0,854.0220166,122000
1110,787.0,861.3401205,123100
1120,789.0,868.5461968,124200
1130,789.0,877.34497,125300
1140,789.0,885.0925891,126400
1150,789.0,892.0615911,127500
1160,787.0,899.0798873,128600
1170,791.0,906.0427974,129700
1180,791.0,913.0494151,130800
1190,791.0,920.0840605,131900
1200,789.0,926.8903372,133000
1210,789.0,933.7672869,134100
1220,787.0,940.7139798,135200
1230,791.0,948.0457879,136300
1240,789.0,954.8895784,137400
1250,787.0,961.7513852,138500
1260,789.0,968.9811778,139600
1270,789.0,976.0264531,140700
1280,789.0,983.3811009,141800
1290,789.0,990.7509941,142900
1300,789.0,997.8286113,144000
1310,791.0,1005.0301784,145100
1320,793.0,1012.7002957,146200
1330,791.0,1021.0233089,147300
1340,789.0,1029.6200353,148400
1350,787.0,1036.9347251,149500
1360,791.0,1044.3652923,150600
1370,789.0,1051.7198615,151700
1380,789.0,1058.719839,152800
1390,789.0,1065.4275548,153900
1400,791.0,1072.346673,155000
1410,791.0,1080.3570877,156100
1420,789.0,1087.8804581,157200
1430,789.0,1096.0670847,158300
1440,789.0,1103.0885983,159400
1450,791.0,1110.5162117,160500
1460,789.0,1118.5511174,161600
1470,787.0,1125.8012585,162700
1480,789.0,1133.0541643,163800
1490,791.0,1140.2739991,164900
1500,789.0,1147.5346078,166000
1510,793.0,1154.6727495,167100
1520,793.0,1162.4805021,168200
1530,791.0,1169.8766164,169300
1540,793.0,1177.0482255,170400
1550,793.0,1185.7526199,171500
1560,789.0,1193.0053222,172600
1570,793.0,1200.0491792,173700
1580,793.0,1207.5105903,174800
1590,791.0,1214.5935318,175900
1600,795.0,1221.4013802,177000
1610,793.0,1228.6113978,178100
1620,795.0,1236.3279614,179200
1630,791.0,1243.9385004,180300
1640,799.0,1251.3244284,181400
1650,795.0,1258.5515778,182500
1660,795.0,1265.8542488,183600
1670,793.0,1274.0222487,184700
1680,793.0,1281.3471165,185800
1690,795.0,1288.5198436,186900
1700,793.0,1295.9485097,188000
1710,797.0,1303.3552286,189100
1720,795.0,1310.3845873,190200
1730,792.0,1317.5672854,191300
1740,799.0,1325.2588607,192400
1750,797.0,1332.8788757,193500
1760,793.0,1339.9430694,194600
1770,793.0,1347.5286466,195700
1780,793.0,1354.4523641,196800
1790,793.0,1362.4293278,197900
1800,799.0,1369.7464239,199000
1810,795.0,1377.5663081,200100
1820,793.0,1385.2011139,201200
1830,795.0,1393.1331489,202300
1840,791.0,1400.9626904,203400
1850,799.0,1409.7237775,204500
1860,795.0,1418.0417599,205600
1870,797.0,1425.5164715,206700
1880,793.0,1432.5263996,207800
1890,795.0,1440.2265591,208900
1900,797.0,1447.8421318,210000
1910,795.0,1454.8648528,211100
1920,793.0,1461.557397,212200
1930,797.0,1468.9333679,213300
1940,795.0,1475.738909,214400
1950,797.0,1483.0402524,215500
1960,797.0,1489.9162759,216600
1970,799.0,1497.6575252,217700
1980,799.0,1504.6706203,218800
1990,797.0,1511.7496954,219900
2000,797.0,1518.7429383,221000
2010,797.0,1525.6888976,222100
2020,799.0,1532.5605518,223200
2030,797.0,1539.6987981,224300
2040,799.0,1546.7327766,225400
2050,799.0,1554.6313085,226500
2060,799.0,1563.1399647,227600
2070,799.0,1571.5526149,228700
2080,797.0,1580.7358026,229800
2090,797.0,1588.5368949,230900
2100,799.0,1595.5506678,232000
2110,799.0,1602.5290317,233100
2120,801.0,1610.6489118,234200
2130,799.0,1618.5267149,235300
2140,799.0,1625.9956051,236400
2150,799.0,1633.1457535,237500
2160,799.0,1641.1734469,238600
2170,797.0,1648.3262101,239700
2180,799.0,1656.2173447,240800
2190,799.0,1664.676273,241900
2200,799.0,1671.7450651,243000
2210,799.0,1678.6357113,244100
2220,801.0,1685.9742612,245200
2230,801.0,1693.0109984,246300
2240,799.0,1700.3832277,247400
2250,799.0,1707.9846923,248500
2260,799.0,1715.024079,249600
2270,799.0,1722.1859411,250700
2280,799.0,1729.9720025,251800
2290,801.0,1738.5011039,252900
2300,801.0,1745.6512852,254000
2310,797.0,1753.3936603,255100
2320,801.0,1761.8478624,256200
2330,801.0,1768.9554681,257300
2340,801.0,1775.9568473,258400
2350,801.0,1784.0232441,259500
2360,801.0,1791.1132033,260600
2370,801.0,1798.0424118,261700
2380,803.0,1805.9057133,262800
2390,801.0,1816.272551,263900
2400,799.0,1824.8265688,265000
2410,801.0,1832.2620056,266100
2420,799.0,1839.9204821,267200
2430,803.0,1847.2281886,268300
2440,805.0,1854.8381259,269400
2450,799.0,1862.8012367,270500
2460,799.0,1870.8169121,271600
2470,803.0,1879.1074225,272700
2480,801.0,1886.9780904,273800
2490,801.0,1895.8737102,274900
2500,803.0,1904.0114098,276000
2510,801.0,1912.4476762,277100
2520,803.0,1920.8540306,278200
2530,805.0,1929.5747449,279300
2540,799.0,1937.762964,280400
2550,805.0,1946.7090744,281500
2560,803.0,1955.3212758,282600
2570,803.0,1964.5021892,283700
2580,805.0,1971.920907,284800
2590,805.0,1979.6479319,285900
2600,803.0,1987.1254007,287000
2610,807.0,1994.2705491,288100
2620,803.0,2001.4290074,289200
2630,805.0,2010.1680235,290300
2640,805.0,2019.1669919,291400
2650,801.0,2026.7242644,292500
2660,805.0,2034.1406799,293600
