iterations,fitness,time,fevals
0,513.0,3.61999999967e-05,11
10,517.0,0.000109199999997,21
20,521.0,0.0001544,31
30,529.0,0.000240399999996,41
40,535.0,0.000306599999988,51
50,539.0,0.000367999999995,61
60,539.0,0.000426399999995,71
70,541.0,0.000482000000005,81
80,543.0,0.000550600000011,91
90,543.0,0.000618400000008,101
100,543.0,0.000664,111
110,543.0,0.000738900000002,121
120,545.0,0.000824399999999,131
130,549.0,0.000898399999997,141
140,551.0,0.000964599999989,151
150,553.0,0.00103699999998,161
160,555.0,0.00109629999999,171
170,555.0,0.00115839999999,181
180,555.0,0.00122409999999,191
190,557.0,0.00129909999998,201
200,559.0,0.00134199999998,211
210,561.0,0.00140299999997,221
220,563.0,0.00146549999997,231
230,563.0,0.00152539999998,241
240,571.0,0.00160679999998,251
250,573.0,0.00166549999997,261
260,575.0,0.00172699999997,271
270,575.0,0.00178429999997,281
280,575.0,0.00184469999996,291
290,575.0,0.00192539999996,301
300,575.0,0.00198479999996,311
310,579.0,0.00205509999995,321
320,583.0,0.00211229999995,331
330,585.0,0.00215349999995,341
340,587.0,0.00222999999994,351
350,589.0,0.00229429999993,361
360,589.0,0.00235499999992,371
370,593.0,0.00241849999993,381
380,595.0,0.00247729999994,391
390,597.0,0.00254029999995,401
400,599.0,0.00260039999995,411
410,599.0,0.00266079999996,421
420,601.0,0.00271999999995,431
430,601.0,0.00277849999995,441
440,601.0,0.00283979999995,451
450,605.0,0.00290139999994,461
460,607.0,0.00296709999994,471
470,611.0,0.00304519999993,481
480,611.0,0.00310569999992,491
490,611.0,0.00316579999992,501
500,613.0,0.00325449999993,511
510,615.0,0.00333139999992,521
520,615.0,0.00340839999991,531
530,619.0,0.00347209999991,541
540,619.0,0.00355089999991,551
550,619.0,0.00363659999991,561
560,619.0,0.00368899999991,571
570,623.0,0.00375149999991,581
580,625.0,0.00383049999991,591
590,629.0,0.00390529999991,601
600,633.0,0.00398079999991,611
610,635.0,0.00403289999991,621
620,637.0,0.00409159999991,631
630,637.0,0.00416989999991,641
640,641.0,0.0042314999999,651
650,641.0,0.00429549999991,661
660,643.0,0.00438269999991,671
670,643.0,0.00444549999992,681
680,643.0,0.00449149999993,691
690,643.0,0.00454819999993,701
700,643.0,0.00460959999992,711
710,645.0,0.00467879999992,721
720,645.0,0.00473689999993,731
730,645.0,0.00480799999993,741
740,645.0,0.00486839999992,751
750,645.0,0.00493759999992,761
760,647.0,0.00507519999992,771
770,647.0,0.00515379999992,781
780,649.0,0.00521719999992,791
790,651.0,0.00528039999992,801
800,651.0,0.00534459999993,811
