iterations,fitness,time,fevals
0,538.0,0.00247090000002,432
10,541.0,0.00460180000002,768
20,551.0,0.00652180000003,1107
30,543.0,0.00832240000003,1436
40,544.0,0.010333,1773
50,550.0,0.0118615,2095
60,552.0,0.0134025,2439
70,552.0,0.0148734,2774
80,546.0,0.016279,3104
90,546.0,0.0178087,3448
100,546.0,0.0195202,3786
110,544.0,0.0210122,4113
120,552.0,0.0232047,4445
130,546.0,0.0247005,4785
140,551.0,0.0261908,5131
150,552.0,0.0277967,5472
160,554.0,0.0294857,5809
170,552.0,0.0317316,6144
180,550.0,0.0343852,6487
190,558.0,0.0359714,6820
200,554.0,0.0373954,7146
210,556.0,0.0387863,7479
220,556.0,0.040177,7815
230,550.0,0.0418176,8149
240,558.0,0.0431665,8479
250,554.0,0.0451561,8812
260,558.0,0.0468599,9121
270,558.0,0.0483161,9454
280,558.0,0.0499399,9789
290,558.0,0.0513724,10123
300,562.0,0.0529038,10450
310,562.0,0.0546474,10784
320,560.0,0.0563527,11109
330,564.0,0.0577651,11447
340,564.0,0.0593108,11785
350,564.0,0.0607696,12120
360,564.0,0.0621851,12458
370,566.0,0.0650469,12799
380,558.0,0.0664237,13137
390,558.0,0.0679294,13483
400,556.0,0.0693485,13820
410,558.0,0.0707299,14158
420,558.0,0.0723909,14497
430,560.0,0.0739844000001,14831
440,558.0,0.0761140000001,15165
450,558.0,0.0779054000001,15501
460,558.0,0.0793653000001,15846
470,558.0,0.0808204000001,16176
480,558.0,0.0822084000001,16513
490,554.0,0.0835890000001,16840
500,556.0,0.0849855000001,17177
510,550.0,0.0864290000001,17510
520,552.0,0.0879972000001,17842
530,558.0,0.0893554000001,18170
540,554.0,0.0907852000001,18509
550,554.0,0.0927518000001,18848
560,558.0,0.0957060000001,19194
570,556.0,0.0972497,19541
580,558.0,0.0994133000001,19868
590,560.0,0.1009073,20201
600,558.0,0.1022989,20527
610,556.0,0.1045407,20865
620,554.0,0.1060085,21198
630,556.0,0.1074307,21548
640,554.0,0.1088699,21887
650,554.0,0.110312,22234
660,558.0,0.1118655,22570
670,556.0,0.1132457,22913
680,562.0,0.1151829,23257
690,560.0,0.1166383,23589
700,560.0,0.1180541,23928
710,560.0,0.1195002,24261
720,562.0,0.1208693,24585
730,562.0,0.1225113,24927
740,558.0,0.1239363,25260
750,558.0,0.1272128,25599
760,564.0,0.1285939,25937
770,560.0,0.1301055,26271
780,560.0,0.1315949,26608
790,558.0,0.1329663,26931
800,562.0,0.1350798,27275
810,564.0,0.1364882,27611
820,566.0,0.1378869,27953
830,564.0,0.1392243,28298
840,564.0,0.1406256,28641
850,566.0,0.1420827,28984
860,566.0,0.1438612,29317
870,562.0,0.1457231,29651
880,564.0,0.1471191,29984
890,564.0,0.1491389,30319
900,562.0,0.1505567,30656
910,564.0,0.1521291,30984
