iterations,fitness,time,fevals
0,541.0,0.00200570000001,285
10,521.0,0.00517790000001,479
20,531.0,0.0067123,667
30,528.0,0.00885550000001,856
40,543.0,0.0102724,1044
50,541.0,0.0120936,1232
60,539.0,0.0138016,1416
70,545.0,0.0151004,1599
80,545.0,0.0164578,1789
90,547.0,0.0178773,1981
100,551.0,0.0191407,2171
110,551.0,0.0207084,2356
120,555.0,0.0219387,2542
130,555.0,0.0236037,2726
140,547.0,0.0252846,2913
150,545.0,0.0266916,3102
160,545.0,0.0280403,3287
170,547.0,0.0293394,3475
180,547.0,0.0310755,3667
190,547.0,0.0323037,3850
200,549.0,0.0349889,4037
210,545.0,0.0362962,4227
220,547.0,0.0375714,4414
230,547.0,0.0387823999999,4596
240,547.0,0.0399657,4784
250,545.0,0.0412202999999,4972
260,545.0,0.0424582999999,5160
270,545.0,0.0436503999999,5347
280,545.0,0.0448222999999,5533
290,547.0,0.0463549999999,5718
300,545.0,0.0476568999999,5909
310,547.0,0.0489633999999,6095
320,547.0,0.0501631999999,6283
330,549.0,0.0513366999999,6468
340,549.0,0.0527449999999,6654
350,549.0,0.0540159999999,6839
360,551.0,0.0552042999999,7030
370,547.0,0.0564817999999,7215
380,549.0,0.0578847,7399
390,547.0,0.0605245,7591
400,549.0,0.0617413,7772
410,547.0,0.0630298999999,7958
420,549.0,0.0646359,8145
430,549.0,0.0658186,8328
440,551.0,0.0671328,8512
450,547.0,0.0683,8698
460,551.0,0.0694797,8889
470,553.0,0.0709247,9080
480,555.0,0.0721183,9267
490,557.0,0.0732716,9449
500,551.0,0.0744251,9628
510,549.0,0.0756151,9815
520,549.0,0.0767505,9998
530,549.0,0.0781008,10186
540,551.0,0.079312,10370
550,553.0,0.0804107,10554
560,553.0,0.0815906,10745
570,553.0,0.0828068,10933
580,553.0,0.0840078,11122
590,553.0,0.0863731,11307
600,551.0,0.0874844,11496
610,549.0,0.0887109,11680
620,549.0,0.0903726,11865
630,549.0,0.091532,12047
640,549.0,0.0926812,12232
650,549.0,0.0937793,12410
660,555.0,0.0949499,12597
670,555.0,0.0963922,12785
680,557.0,0.097694,12978
690,555.0,0.0988886,13167
700,551.0,0.100051,13351
710,549.0,0.1013751,13531
720,553.0,0.1028363,13717
730,553.0,0.1040093,13905
740,551.0,0.1054462,14089
750,549.0,0.1073726,14278
760,553.0,0.1085428,14463
770,551.0,0.109704,14645
780,551.0,0.1124043,14829
790,551.0,0.1135665,15018
800,553.0,0.1147452,15207
810,555.0,0.1158676,15387
820,553.0,0.1170729,15571
830,553.0,0.1183419,15761
840,553.0,0.1194665,15945
850,547.0,0.1206524,16127
860,549.0,0.1218721,16310
870,549.0,0.1233601,16499
880,551.0,0.1245439,16688
890,547.0,0.1259623,16871
900,549.0,0.1271128,17062
910,549.0,0.1282385,17252
920,549.0,0.1294456,17440
930,551.0,0.1306657,17623
940,551.0,0.1319086,17814
950,555.0,0.1330719,17998
960,555.0,0.134215,18181
970,551.0,0.1366184,18372
980,551.0,0.1379299,18554
990,551.0,0.1391216,18739
1000,553.0,0.1403134,18925
1010,551.0,0.1415453,19115
1020,551.0,0.1428048,19299
