iterations,fitness,time,fevals
0,533.0,0.00338159999998,466
10,534.0,0.007001,830
20,533.0,0.00925260000002,1199
30,539.0,0.0114072,1562
40,553.0,0.0138262,1931
50,535.0,0.0159484,2291
60,537.0,0.0181277,2665
70,535.0,0.0198807,3029
80,541.0,0.0214664,3401
90,545.0,0.0233065,3768
100,547.0,0.0257679,4138
110,540.0,0.0278405,4506
120,551.0,0.0296085,4868
130,548.0,0.0315499,5234
140,546.0,0.0333623,5607
150,546.0,0.0349536,5978
160,550.0,0.0366473,6356
170,550.0,0.0384796,6723
180,548.0,0.0404099,7091
190,550.0,0.041957,7455
200,554.0,0.0451159,7822
210,550.0,0.0467519,8185
220,546.0,0.0491965000001,8553
230,544.0,0.0509741,8920
240,548.0,0.0525585000001,9277
250,548.0,0.0542522000001,9644
260,548.0,0.0558591000001,10016
270,544.0,0.0574690000001,10379
280,548.0,0.0590156000001,10753
290,546.0,0.0615777000001,11126
300,546.0,0.0636619000001,11494
310,546.0,0.0653362000001,11861
320,544.0,0.0669038000001,12224
330,544.0,0.0690706000001,12586
340,544.0,0.0705998000001,12950
350,546.0,0.0723714000001,13321
360,546.0,0.0739216000001,13688
370,546.0,0.0754808000001,14057
380,546.0,0.0771408000001,14419
390,548.0,0.0797326000001,14790
400,546.0,0.0814767000001,15158
410,542.0,0.0830192000001,15523
420,544.0,0.0847547000001,15893
430,544.0,0.0863566000001,16263
440,544.0,0.0879144000001,16631
450,550.0,0.0899404000001,17000
460,546.0,0.0915077000001,17363
470,548.0,0.0932017000001,17733
480,548.0,0.0947180000001,18104
490,550.0,0.0962567000001,18473
500,548.0,0.0978227000001,18830
510,546.0,0.0994631000001,19196
520,548.0,0.1013363,19565
530,548.0,0.1028135,19934
540,546.0,0.1051131,20303
550,550.0,0.1066277,20674
560,548.0,0.1082851,21046
570,548.0,0.1098318,21409
580,550.0,0.1114151,21781
590,550.0,0.1140875,22145
600,550.0,0.1155877,22511
610,548.0,0.1170796,22877
620,550.0,0.118609,23245
630,548.0,0.1204127,23617
640,548.0,0.1218648,23987
650,550.0,0.1236884,24358
660,554.0,0.1253656,24717
670,552.0,0.1268036,25081
680,552.0,0.1289192,25449
690,552.0,0.1304552,25818
700,552.0,0.1320258,26187
710,552.0,0.1334576,26549
720,556.0,0.1348765,26915
730,560.0,0.1364046,27276
740,558.0,0.1378325,27638
750,558.0,0.1393801,28001
760,556.0,0.1408207,28372
770,558.0,0.1422451,28743
780,558.0,0.1446612,29108
790,556.0,0.1461109,29468
800,558.0,0.1475339,29837
810,560.0,0.1490888,30205
820,558.0,0.1507721,30573
830,560.0,0.1521923,30942
840,560.0,0.1548611,31310
850,562.0,0.1563486,31684
860,568.0,0.1577581,32047
870,564.0,0.159155,32407
880,564.0,0.16056,32774
890,564.0,0.161945,33142
900,562.0,0.1633191,33506
910,562.0,0.1653082,33876
920,564.0,0.1670203,34236
930,566.0,0.1684508,34599
940,565.0,0.1698669,34968
950,564.0,0.1713094,35339
960,568.0,0.172802,35709
970,564.0,0.1754723,36078
980,564.0,0.1770654,36448
990,564.0,0.1784548,36817
