iterations,fitness,time,fevals
0,540.0,0.0052683,717
10,535.0,0.0088686,1351
20,539.0,0.0119882,1977
30,541.0,0.0157427,2607
40,540.0,0.0199062,3239
50,536.0,0.0231529,3878
60,541.0,0.0257991,4494
70,531.0,0.0284734,5120
80,541.0,0.0309037,5740
90,532.0,0.0333324,6374
100,524.0,0.0366682,7003
110,532.0,0.0403685,7631
120,530.0,0.0428315,8257
130,537.0,0.0459977,8891
140,540.0,0.050885,9533
150,537.0,0.0533867,10163
160,541.0,0.0557945,10795
170,539.0,0.058114,11409
180,541.0,0.0605228,12056
190,539.0,0.062898,12689
200,537.0,0.0650386,13320
210,541.0,0.0672072,13952
220,539.0,0.0697532,14571
230,539.0,0.0732813,15198
240,539.0,0.0760055,15831
250,543.0,0.0782982,16465
260,547.0,0.0805856,17103
270,551.0,0.0828531,17739
280,549.0,0.0860751,18367
290,547.0,0.0883476,19007
300,543.0,0.0910816,19642
310,545.0,0.0931218,20264
320,543.0,0.0952145,20882
330,539.0,0.098525,21512
340,541.0,0.1005581,22146
350,541.0,0.1027145,22776
360,539.0,0.1047682,23403
370,545.0,0.1071376,24033
380,541.0,0.1092644,24654
390,545.0,0.1115517,25296
400,543.0,0.114767,25923
410,547.0,0.1170403,26551
420,541.0,0.1211288,27189
430,543.0,0.1234071,27805
440,543.0,0.1260749,28422
450,545.0,0.1282363,29052
460,547.0,0.1306966,29695
470,545.0,0.1329619,30332
480,545.0,0.1358646,30968
490,543.0,0.1382051,31611
500,543.0,0.1412649,32244
510,547.0,0.1435683,32869
520,545.0,0.1459211,33488
530,543.0,0.1479383,34126
540,545.0,0.1506133,34761
550,545.0,0.1529283,35389
560,547.0,0.1549669,36020
570,553.0,0.1573054,36643
580,551.0,0.1597486,37265
590,555.0,0.1617012,37897
600,545.0,0.1637423,38523
610,547.0,0.1660251,39160
620,547.0,0.1694561,39792
630,547.0,0.1716451,40427
640,551.0,0.1738759,41057
650,549.0,0.1772337,41678
660,547.0,0.1795148,42309
670,549.0,0.181954,42950
680,555.0,0.1845967,43584
690,553.0,0.1874277,44218
700,551.0,0.189493,44850
710,553.0,0.1916998,45479
720,553.0,0.1943361,46112
730,551.0,0.1964222,46737
740,553.0,0.19841,47360
750,551.0,0.2003729,47994
760,553.0,0.2024686,48632
770,553.0,0.2049891,49254
780,553.0,0.2070502,49881
790,551.0,0.2090426,50510
800,557.0,0.2111388,51149
810,561.0,0.2146925,51792
820,559.0,0.2167175,52431
830,557.0,0.2189332,53066
840,553.0,0.220961,53707
850,557.0,0.2229664,54336
860,557.0,0.225225,54963
870,557.0,0.2272922,55594
880,561.0,0.2292983,56227
890,561.0,0.2313872,56843
900,561.0,0.2333853,57461
910,561.0,0.2353863,58074
920,559.0,0.2373539,58709
930,557.0,0.2395831,59346
940,556.0,0.2420016,59971
950,557.0,0.2439658,60616
