iterations,fitness,time,fevals
0,518.0,0.00177650000001,284
10,542.0,0.00346619999999,474
20,540.0,0.00511039999998,659
30,532.0,0.00665979999997,848
40,539.0,0.00813299999999,1032
50,540.0,0.00963180000002,1219
60,543.0,0.0109317,1407
70,542.0,0.0122062,1595
80,549.0,0.0134773,1781
90,549.0,0.0155836000001,1971
100,542.0,0.0167063000001,2156
110,542.0,0.0179530000001,2343
120,542.0,0.0191503000001,2530
130,542.0,0.0204267000001,2711
140,542.0,0.0238729000001,2904
150,540.0,0.0253457000001,3089
160,540.0,0.0273093000001,3281
170,538.0,0.0285499000001,3469
180,536.0,0.0299827000002,3652
190,536.0,0.0311362000002,3842
200,536.0,0.0323513000001,4029
210,538.0,0.0337276000001,4215
220,536.0,0.0350786000001,4403
230,536.0,0.0363941000001,4588
240,538.0,0.0376107000001,4773
250,534.0,0.0388670000001,4962
260,536.0,0.0401935000001,5147
270,536.0,0.0417404000001,5334
280,538.0,0.0443927000001,5519
290,536.0,0.0457807000001,5706
300,538.0,0.0469998,5894
310,538.0,0.0482061,6079
320,538.0,0.0494987,6270
330,536.0,0.0506314,6449
340,540.0,0.0518464,6637
350,540.0,0.0530189,6822
360,540.0,0.0543126000001,7009
370,540.0,0.0557333,7194
380,540.0,0.0568912000001,7381
390,534.0,0.0584849,7574
400,540.0,0.059644,7762
410,536.0,0.0608812,7943
420,538.0,0.0620363,8127
430,536.0,0.0631863,8313
440,536.0,0.0648475,8500
450,536.0,0.0659985,8688
460,530.0,0.0671882,8866
470,530.0,0.069787,9059
480,528.0,0.0709538,9243
490,530.0,0.0724659,9430
500,532.0,0.0736081,9618
510,532.0,0.0747461,9810
520,530.0,0.0759041,10001
530,530.0,0.0770201,10191
540,532.0,0.0781405000001,10375
550,534.0,0.0793096000001,10563
560,534.0,0.0804658000001,10747
570,530.0,0.0816619000001,10935
580,530.0,0.0828147000001,11119
590,532.0,0.0839754000002,11304
600,532.0,0.0851129000001,11488
610,532.0,0.0863049000001,11673
620,534.0,0.0875600000002,11863
630,534.0,0.0889035000001,12043
640,532.0,0.0902139000002,12231
650,530.0,0.0914195000001,12411
660,530.0,0.0940530000001,12596
670,530.0,0.0954355000001,12784
680,528.0,0.0966184000001,12976
690,528.0,0.0978284000001,13163
700,528.0,0.0991078000002,13353
710,528.0,0.1004094,13540
720,528.0,0.101567,13731
730,526.0,0.1035831,13916
740,528.0,0.104828,14101
750,532.0,0.1060936,14286
760,530.0,0.1074091,14475
770,532.0,0.1087221,14662
780,532.0,0.1099645,14850
790,532.0,0.1112155,15038
800,528.0,0.1123622,15224
810,528.0,0.1138012,15410
820,526.0,0.1149694,15599
830,526.0,0.1164403,15779
840,526.0,0.1176149,15961
850,526.0,0.1188329,16149
860,530.0,0.1213204,16331
870,528.0,0.122585,16519
880,528.0,0.1237824,16704
890,528.0,0.1249017,16890
900,528.0,0.1261263,17072
910,528.0,0.1272505,17257
920,528.0,0.1283938,17450
930,530.0,0.129637,17637
940,528.0,0.1308159,17826
950,528.0,0.1319546,18007
960,530.0,0.1333595,18197
970,532.0,0.1344869,18378
980,532.0,0.1357481,18566
990,532.0,0.1370762,18757
1000,535.0,0.1382388,18942
1010,533.0,0.1396656,19131
1020,532.0,0.140784,19321
1030,532.0,0.1419067,19508
1040,534.0,0.1430353,19697
1050,532.0,0.1456188,19887
1060,532.0,0.1467782,20078
1070,534.0,0.1478966,20267
1080,532.0,0.1490225,20452
1090,534.0,0.1501896,20640
1100,532.0,0.1514157,20822
1110,532.0,0.1525486,21006
1120,532.0,0.1537637,21197
1130,534.0,0.1549238,21387
1140,536.0,0.1560265,21573
1150,536.0,0.1573824,21761
1160,536.0,0.1587066,21948
1170,536.0,0.1598408,22133
1180,536.0,0.1613192,22321
1190,536.0,0.1625232,22512
1200,534.0,0.1636861,22697
1210,534.0,0.1647793,22885
1220,534.0,0.1659369,23074
1230,534.0,0.1672269,23262
1240,536.0,0.1697797,23447
1250,534.0,0.171077,23634
1260,532.0,0.1724961,23823
1270,534.0,0.1736212,24010
1280,532.0,0.1748053,24200
1290,532.0,0.1759207,24381
1300,532.0,0.1769781,24565
1310,534.0,0.1783212,24751
1320,534.0,0.1794121,24937
1330,536.0,0.1806995,25127
1340,536.0,0.1819048,25317
1350,534.0,0.1831516,25501
1360,532.0,0.1842919,25684
1370,530.0,0.1854142,25870
1380,534.0,0.1865515,26059
1390,536.0,0.1876997,26243
1400,534.0,0.1892177,26431
1410,532.0,0.1903608,26614
1420,530.0,0.1914941,26806
1430,532.0,0.1939038,26991
1440,530.0,0.1950565,27179
1450,532.0,0.1967695,27366
1460,532.0,0.1979085,27553
1470,530.0,0.1990771,27735
1480,532.0,0.20059,27922
1490,534.0,0.201802,28110
1500,530.0,0.2031849,28293
1510,530.0,0.2043168,28482
1520,532.0,0.2055227,28678
1530,530.0,0.2068866,28867
1540,530.0,0.2081891,29058
1550,530.0,0.2094488,29242
1560,530.0,0.2107366,29426
1570,532.0,0.2120037,29611
