iterations,fitness,time,fevals
0,532.0,0.00322999999997,472
10,542.0,0.00661679999996,835
20,531.0,0.00981039999999,1206
30,536.0,0.0122567,1582
40,540.0,0.0147189,1947
50,531.0,0.0167047,2308
60,530.0,0.0204115,2671
70,525.0,0.0224551000001,3043
80,525.0,0.0242057000001,3398
90,523.0,0.0259927000001,3771
100,529.0,0.0280936000001,4146
110,537.0,0.0301815000001,4510
120,533.0,0.0318597000001,4880
130,535.0,0.0340458000001,5252
140,535.0,0.0371471000001,5621
150,538.0,0.0391184000001,5985
160,538.0,0.0408786000001,6349
170,537.0,0.0438211000001,6720
180,534.0,0.0453859000001,7087
190,540.0,0.0474110000001,7451
200,538.0,0.0492415000002,7815
210,540.0,0.0507977000001,8185
220,540.0,0.0523977000001,8550
230,538.0,0.0541093000002,8921
240,538.0,0.0557518000002,9292
250,538.0,0.0573077000001,9662
260,537.0,0.0590584000001,10026
270,540.0,0.0610458000002,10393
280,538.0,0.0625793000002,10759
290,537.0,0.0641341000002,11135
300,539.0,0.0655803000001,11499
310,538.0,0.0672890000001,11870
320,538.0,0.0688570000001,12245
330,541.0,0.0717259000001,12610
340,535.0,0.0732212000001,12979
350,535.0,0.0746837000001,13346
360,537.0,0.0762475000001,13715
370,535.0,0.0777594000001,14076
380,536.0,0.0795092000001,14449
390,537.0,0.0812796000001,14819
400,541.0,0.0829073000002,15179
410,539.0,0.0844390000002,15541
420,537.0,0.0860862000002,15912
430,535.0,0.0876136000002,16276
440,533.0,0.0894238000001,16648
450,535.0,0.0912917000002,17020
460,541.0,0.0928944000001,17398
470,537.0,0.0945944000001,17768
480,539.0,0.0961068000001,18133
490,539.0,0.0979594000001,18502
500,539.0,0.0994766000001,18870
510,543.0,0.1009312,19234
520,545.0,0.1040512,19595
530,539.0,0.1058998,19959
540,543.0,0.1076402,20323
550,539.0,0.1091974,20695
560,539.0,0.1108374,21059
570,539.0,0.1123662,21425
580,541.0,0.1138566,21791
590,537.0,0.1154151,22162
600,539.0,0.116887,22535
610,539.0,0.1183581,22901
620,539.0,0.1198718,23267
630,539.0,0.1215078,23633
640,539.0,0.1230366,24004
650,539.0,0.1249122,24368
660,539.0,0.1264795,24744
670,537.0,0.1279837,25111
680,541.0,0.1295837,25482
690,539.0,0.1311768,25844
700,541.0,0.1325882,26214
710,541.0,0.1352623,26584
720,543.0,0.1367181,26953
730,545.0,0.1382171,27323
740,547.0,0.1396617,27693
750,543.0,0.1411406,28066
760,543.0,0.1428562,28432
770,543.0,0.1442741,28796
780,545.0,0.1457241,29158
790,543.0,0.1475708,29522
800,545.0,0.1499624,29892
810,547.0,0.1518728,30265
820,547.0,0.1534437,30636
830,551.0,0.154936,31009
840,551.0,0.1564428,31381
