iterations,fitness,time,fevals
0,528.0,4.3600000005e-05,11
10,528.0,0.000128800000006,21
20,536.0,0.000201000000004,31
30,540.0,0.000270200000003,41
40,540.0,0.000344300000002,51
50,540.0,0.000415700000005,61
60,540.0,0.000478200000011,71
70,542.0,0.000565000000009,81
80,546.0,0.000637600000012,91
90,546.0,0.000706500000014,101
100,550.0,0.000776500000008,111
110,554.0,0.000836700000008,121
120,554.0,0.000917400000013,131
130,556.0,0.000991300000017,141
140,558.0,0.00105350000002,151
150,564.0,0.00112560000002,161
160,568.0,0.00121150000002,171
170,568.0,0.00128580000002,181
180,572.0,0.00136870000002,191
190,574.0,0.00144070000002,201
200,574.0,0.00153660000002,211
210,574.0,0.00162230000002,221
220,576.0,0.00167100000002,231
230,576.0,0.00178540000002,241
240,576.0,0.00185710000002,251
250,576.0,0.00195150000002,261
260,576.0,0.00204830000002,271
270,576.0,0.00212530000002,281
280,576.0,0.00223550000001,291
290,576.0,0.00230870000001,301
300,578.0,0.00238270000002,311
310,578.0,0.00245480000002,321
320,582.0,0.00252730000003,331
330,584.0,0.00260230000003,341
340,584.0,0.00266210000003,351
350,584.0,0.00275450000003,361
360,584.0,0.00282850000003,371
370,584.0,0.00290140000003,381
380,586.0,0.00297640000002,391
390,590.0,0.00305630000002,401
400,592.0,0.00313390000002,411
410,594.0,0.00318830000001,421
420,596.0,0.00327380000001,431
430,598.0,0.00331730000001,441
440,600.0,0.00339980000001,451
450,602.0,0.00347030000001,461
460,604.0,0.00354040000001,471
470,604.0,0.00360570000001,481
480,604.0,0.00368790000001,491
490,604.0,0.00376230000001,501
500,604.0,0.00385660000001,511
510,606.0,0.0039445,521
520,606.0,0.0040166,531
530,608.0,0.0040844,541
540,610.0,0.00415510000001,551
550,612.0,0.00422230000001,561
560,614.0,0.00430880000001,571
570,614.0,0.00437580000001,581
580,614.0,0.0044442,591
590,618.0,0.0045166,601
600,618.0,0.00459300000001,611
610,618.0,0.00465890000001,621
620,624.0,0.00470670000001,631
630,628.0,0.00477600000001,641
640,630.0,0.0048408,651
650,634.0,0.0049318,661
660,636.0,0.0049979,671
670,638.0,0.00506410000001,681
680,640.0,0.0051295,691
690,640.0,0.0051959,701
700,640.0,0.0052736,711
710,640.0,0.00534140000001,721
720,642.0,0.00540490000001,731
730,642.0,0.00546980000001,741
740,644.0,0.00553110000001,751
750,644.0,0.00564230000001,761
760,644.0,0.00570740000001,771
770,646.0,0.00577090000002,781
780,648.0,0.00583030000002,791
790,648.0,0.00590230000002,801
800,648.0,0.00596810000002,811
810,648.0,0.00602780000001,821
820,648.0,0.00609500000001,831
830,650.0,0.00616470000001,841
840,650.0,0.00624030000001,851
850,650.0,0.00630640000001,861
860,652.0,0.00638890000001,871
870,654.0,0.00644910000001,881
