iterations,fitness,time,fevals
0,511.0,3.78000000012e-05,11
10,511.0,0.000111100000005,21
20,513.0,0.000161400000003,31
30,519.0,0.000220600000006,41
40,517.0,0.00029030000001,51
50,517.0,0.000356600000011,61
60,515.0,0.000427300000005,71
70,517.0,0.000496000000005,81
80,511.0,0.000562800000004,91
90,509.0,0.000622200000009,101
100,509.0,0.000685500000003,111
110,513.0,0.000756600000003,121
120,509.0,0.000804600000002,131
130,513.0,0.0008689,141
140,511.0,0.000976899999998,151
150,509.0,0.0010468,161
160,509.0,0.0011177,171
170,509.0,0.00118670000001,181
180,509.0,0.00124820000001,191
190,507.0,0.001324,201
200,505.0,0.00138530000001,211
210,505.0,0.00145380000001,221
220,503.0,0.00151710000002,231
230,501.0,0.00159130000002,241
240,505.0,0.00166270000001,251
250,505.0,0.00173080000001,261
260,509.0,0.00179640000001,271
270,507.0,0.00186620000001,281
280,509.0,0.00193020000001,291
290,511.0,0.00199840000001,301
300,511.0,0.00207790000001,311
310,509.0,0.00215320000001,321
320,509.0,0.00222480000001,331
330,507.0,0.0022878,341
340,503.0,0.0023543,351
350,503.0,0.0024411,361
360,501.0,0.0025064,371
370,505.0,0.0025832,381
380,505.0,0.00265400000001,391
390,503.0,0.00273310000001,401
400,503.0,0.00281200000001,411
410,507.0,0.00287820000001,421
420,507.0,0.00293560000001,431
430,511.0,0.00300180000002,441
440,511.0,0.00307690000002,451
450,513.0,0.00316730000002,461
460,513.0,0.00323000000002,471
470,513.0,0.00329670000001,481
480,513.0,0.00336610000002,491
490,517.0,0.00341020000001,501
500,523.0,0.00347780000001,511
510,527.0,0.00355270000001,521
520,531.0,0.00361750000001,531
530,533.0,0.00368870000001,541
540,535.0,0.00375600000001,551
550,537.0,0.00383410000001,561
560,541.0,0.00391570000001,571
570,545.0,0.00398850000001,581
580,545.0,0.00405150000001,591
590,551.0,0.00412710000001,601
600,553.0,0.00419530000001,611
610,555.0,0.004261,621
620,555.0,0.0043374,631
630,555.0,0.0044215,641
640,557.0,0.0044888,651
650,557.0,0.0045547,661
660,561.0,0.0046424,671
670,565.0,0.0047095,681
680,569.0,0.0047995,691
690,569.0,0.00486160000001,701
700,569.0,0.0049714,711
710,571.0,0.0050402,721
720,571.0,0.0051022,731
730,575.0,0.0051692,741
740,575.0,0.00523990000001,751
750,575.0,0.00530090000001,761
760,577.0,0.00536570000001,771
770,585.0,0.00546860000001,781
780,587.0,0.0055328,791
790,589.0,0.0056043,801
800,591.0,0.005666,811
810,595.0,0.0057126,821
820,595.0,0.0057772,831
830,595.0,0.0058441,841
840,595.0,0.00588740000001,851
850,597.0,0.00594370000001,861
860,601.0,0.00600510000001,871
870,601.0,0.00608340000001,881
880,605.0,0.00614630000001,891
890,607.0,0.00620800000002,901
900,611.0,0.00627100000001,911
910,613.0,0.00634880000002,921
920,613.0,0.00642710000002,931
930,621.0,0.00650340000001,941
940,621.0,0.00656790000001,951
950,621.0,0.00663470000001,961
960,621.0,0.00669350000001,971
970,623.0,0.00676340000001,981
980,625.0,0.00685030000001,991
990,627.0,0.00690990000001,1001
