iterations,fitness,time,fevals
0,559.0,10.2277226,1000
10,593.0,21.1315655,2100
20,617.0,31.226174,3200
30,641.0,40.6825058,4300
40,675.0,50.2042259,5400
50,702.0,58.8755791,6500
60,725.0,67.0018971,7600
70,727.0,75.3386151,8700
80,729.0,83.9749441,9800
90,739.0,92.8627359,10900
100,751.0,101.8245339,12000
110,749.0,109.1949469,13100
120,757.0,116.4678091,14200
130,761.0,124.5453591,15300
140,757.0,132.6713342,16400
150,755.0,141.3553924,17500
160,757.0,150.2519726,18600
170,757.0,157.7927186,19700
180,763.0,164.9284099,20800
190,757.0,171.8830813,21900
200,763.0,179.5345083,23000
210,767.0,186.8511389,24100
220,765.0,194.5072678,25200
230,769.0,202.0949235,26300
240,767.0,209.7611338,27400
250,759.0,216.819319,28500
260,765.0,225.4832205,29600
270,767.0,232.7440253,30700
280,765.0,240.6219337,31800
290,773.0,249.3207589,32900
300,771.0,256.7835483,34000
310,767.0,263.7040769,35100
320,769.0,270.7155357,36200
330,767.0,277.7830379,37300
340,771.0,284.8366021,38400
350,771.0,291.8819431,39500
360,769.0,299.015911,40600
370,775.0,305.9445091,41700
380,777.0,313.0821217,42800
390,769.0,319.9949456,43900
400,777.0,326.6952779,45000
410,777.0,333.492263,46100
420,771.0,340.287623,47200
430,769.0,347.3797136,48300
440,773.0,354.3058733,49400
450,775.0,361.3751491,50500
460,769.0,368.4348818,51600
470,779.0,376.4841251,52700
480,775.0,385.023282,53800
490,775.0,393.2262421,54900
500,779.0,400.2497676,56000
510,781.0,408.1528318,57100
520,789.0,415.8795257,58200
530,777.0,423.41309,59300
540,783.0,431.4672915,60400
550,781.0,439.8977514,61500
560,777.0,446.9075753,62600
570,781.0,454.0690095,63700
580,775.0,461.1678823,64800
590,785.0,468.2114965,65900
600,785.0,475.004573,67000
610,787.0,482.1636718,68100
620,787.0,489.4184398,69200
630,781.0,496.7573712,70300
640,783.0,505.3310161,71400
650,781.0,512.4160126,72500
660,787.0,519.3625488,73600
670,787.0,526.2897112,74700
680,777.0,533.5425011,75800
690,781.0,541.9914834,76900
700,787.0,549.4693705,78000
710,783.0,557.360971,79100
720,787.0,565.2651893,80200
730,779.0,572.955246,81300
740,785.0,580.5555255,82400
750,783.0,588.2121786,83500
760,783.0,596.2552029,84600
770,781.0,605.7995585,85700
780,787.0,614.4549316,86800
790,785.0,623.985896,87900
800,789.0,632.4991689,89000
810,787.0,640.2177252,90100
820,783.0,648.2014762,91200
830,781.0,655.2357238,92300
840,787.0,662.8331398,93400
850,789.0,670.78122,94500
860,787.0,678.5056102,95600
870,785.0,686.019789,96700
880,789.0,694.28033,97800
890,787.0,702.3808131,98900
900,783.0,710.4097393,100000
910,783.0,717.907731,101100
920,787.0,726.4060202,102200
930,787.0,734.2432045,103300
940,781.0,741.182237,104400
950,783.0,748.1364931,105500
960,781.0,755.1588286,106600
970,785.0,763.283051,107700
980,785.0,771.1421838,108800
990,783.0,778.9045792,109900
1000,781.0,787.0832944,111000
1010,779.0,795.3953559,112100
1020,787.0,802.7730991,113200
1030,785.0,810.6306599,114300
1040,785.0,818.5065986,115400
1050,785.0,826.2344211,116500
1060,783.0,834.6654197,117600
1070,789.0,841.7622435,118700
1080,786.0,848.7326595,119800
1090,781.0,856.6002199,120900
1100,781.0,863.7224942,122000
1110,793.0,871.7564813,123100
1120,785.0,880.1835907,124200
1130,781.0,887.5775554,125300
1140,783.0,895.790378,126400
1150,785.0,903.8135319,127500
1160,777.0,911.9079452,128600
1170,779.0,918.9384195,129700
1180,783.0,927.1161022,130800
1190,779.0,935.7234209,131900
1200,783.0,944.263674,133000
1210,781.0,951.5479839,134100
1220,775.0,959.5101213,135200
1230,783.0,966.6455431,136300
1240,789.0,973.5641968,137400
1250,785.0,980.8498952,138500
1260,785.0,989.0661218,139600
1270,785.0,997.3581377,140700
1280,783.0,1005.6631565,141800
1290,789.0,1013.6766678,142900
1300,789.0,1021.3128743,144000
1310,789.0,1029.7073425,145100
1320,791.0,1038.1035459,146200
1330,787.0,1046.1394858,147300
1340,787.0,1053.2154323,148400
1350,787.0,1061.0101654,149500
1360,785.0,1068.0978186,150600
1370,791.0,1075.8853746,151700
1380,785.0,1083.668966,152800
1390,789.0,1091.0072547,153900
1400,791.0,1098.9419953,155000
1410,787.0,1106.8770903,156100
1420,789.0,1114.9422439,157200
1430,789.0,1123.810211,158300
1440,785.0,1131.0960393,159400
1450,787.0,1138.3650908,160500
1460,785.0,1145.2922957,161600
1470,789.0,1152.7334686,162700
1480,791.0,1159.6542728,163800
1490,789.0,1166.9127671,164900
1500,793.0,1175.4387277,166000
1510,791.0,1183.1786752,167100
1520,789.0,1190.1576436,168200
1530,789.0,1197.1451522,169300
1540,789.0,1204.166373,170400
1550,791.0,1211.1405874,171500
1560,791.0,1217.9718357,172600
1570,791.0,1225.1757709,173700
1580,795.0,1233.8742996,174800
1590,795.0,1242.5434806,175900
1600,791.0,1250.1907697,177000
1610,793.0,1258.0420429,178100
1620,787.0,1265.1353319,179200
1630,787.0,1272.2849984,180300
1640,797.0,1279.2545711,181400
1650,791.0,1286.3692128,182500
1660,791.0,1293.9359446,183600
1670,785.0,1301.4000679,184700
1680,791.0,1308.8054728,185800
1690,789.0,1317.4039643,186900
1700,789.0,1325.94412,188000
1710,791.0,1334.6198732,189100
1720,789.0,1342.1425835,190200
1730,787.0,1350.3515484,191300
1740,795.0,1358.7807017,192400
1750,793.0,1367.0198939,193500
1760,791.0,1374.760967,194600
1770,793.0,1383.1778434,195700
1780,793.0,1390.8809694,196800
1790,791.0,1397.8742298,197900
1800,793.0,1405.0322156,199000
