iterations,fitness,time,fevals
0,506.0,8.35000000023e-05,11
10,508.0,0.000154700000003,21
20,506.0,0.000222300000004,31
30,504.0,0.000289400000007,41
40,502.0,0.000339000000004,51
50,506.0,0.000406600000005,61
60,506.0,0.000475300000005,71
70,506.0,0.000542500000009,81
80,508.0,0.00062100000001,91
90,512.0,0.00069100000001,101
100,508.0,0.000756700000011,111
110,508.0,0.000839200000016,121
120,508.0,0.000903100000016,131
130,508.0,0.000969300000015,141
140,512.0,0.00103830000002,151
150,512.0,0.00111060000002,161
160,518.0,0.00120280000002,171
170,520.0,0.00127320000001,181
180,516.0,0.00135640000001,191
190,516.0,0.00141590000002,201
200,512.0,0.00148260000002,211
210,516.0,0.00156830000002,221
220,512.0,0.00164990000002,231
230,508.0,0.00174040000002,241
240,510.0,0.00181040000002,251
250,512.0,0.00189130000002,261
260,514.0,0.00196330000002,271
270,506.0,0.00202550000002,281
280,504.0,0.00210440000003,291
290,504.0,0.00215760000003,301
300,506.0,0.00224040000003,311
310,508.0,0.00233380000002,321
320,502.0,0.00240770000002,331
330,496.0,0.00246290000002,341
340,498.0,0.00253470000002,351
350,498.0,0.00262580000002,361
360,500.0,0.00269560000002,371
370,506.0,0.00276550000002,381
380,504.0,0.00285360000002,391
390,498.0,0.00293120000003,401
400,504.0,0.00300380000003,411
410,502.0,0.00308000000003,421
420,502.0,0.00315040000002,431
430,510.0,0.00322700000002,441
440,514.0,0.00331250000002,451
450,518.0,0.00338770000003,461
460,520.0,0.00346010000003,471
470,522.0,0.00351830000003,481
480,522.0,0.00367250000004,491
490,522.0,0.00374390000003,501
500,522.0,0.00381110000003,511
510,522.0,0.00388490000003,521
520,522.0,0.00397830000004,531
530,522.0,0.00405230000003,541
540,526.0,0.00412900000003,551
550,530.0,0.00420280000004,561
560,536.0,0.00426680000004,571
570,540.0,0.00434770000004,581
580,544.0,0.00445020000004,591
590,546.0,0.00453970000004,601
600,546.0,0.00461520000004,611
610,548.0,0.00468830000004,621
