iterations,fitness,time,fevals
0,538.0,0.0033186,676
10,530.0,0.00696399999998,1239
20,529.0,0.00958479999997,1820
30,533.0,0.0119449,2393
40,536.0,0.0147341,2974
50,547.0,0.0169528,3550
60,540.0,0.0192915999999,4140
70,548.0,0.0214404999999,4722
80,552.0,0.0235362999999,5304
90,548.0,0.0255486999999,5884
100,548.0,0.0290765999999,6450
110,544.0,0.0311566999999,7025
120,534.0,0.0349728999999,7608
130,548.0,0.0370003999999,8192
140,538.0,0.0390450999999,8776
150,538.0,0.0410425999999,9352
160,540.0,0.0447678999999,9921
170,544.0,0.0467338999999,10506
180,542.0,0.0499727999999,11086
190,540.0,0.0519608999999,11655
200,542.0,0.0549121999999,12241
210,550.0,0.0589589999998,12818
220,548.0,0.0612496999998,13384
230,550.0,0.0639076999998,13951
240,548.0,0.0660107999998,14529
250,546.0,0.0684423999999,15115
260,546.0,0.0705485999999,15693
270,548.0,0.0743649999999,16259
280,550.0,0.0764061999999,16833
290,548.0,0.0785460999999,17400
300,548.0,0.0806875999999,17990
310,548.0,0.0828116999999,18559
320,548.0,0.0865164999998,19132
330,548.0,0.0887312999998,19696
340,544.0,0.0913179999998,20277
350,546.0,0.0933173999998,20847
360,554.0,0.0958117999998,21420
370,552.0,0.0981313999998,21994
380,556.0,0.1002019,22567
390,556.0,0.1025309,23130
400,550.0,0.1058178,23709
410,546.0,0.1079057,24291
420,552.0,0.110639,24860
430,548.0,0.1128434,25433
440,552.0,0.1158132,26019
450,556.0,0.1185104,26601
460,562.0,0.1205802,27180
470,562.0,0.1235767,27766
480,564.0,0.1264377,28333
490,566.0,0.1290836,28907
500,566.0,0.1314102,29473
510,572.0,0.1345898,30063
520,574.0,0.1372348,30639
530,572.0,0.139531,31225
540,570.0,0.1417794,31791
550,574.0,0.1440677,32377
560,576.0,0.1462625,32962
570,574.0,0.1482415,33536
580,572.0,0.1503102,34109
590,572.0,0.1525892,34682
600,574.0,0.1547483,35265
610,576.0,0.1566588,35843
620,574.0,0.1587309,36405
630,576.0,0.161384,36972
640,574.0,0.1637585,37548
650,582.0,0.1658253,38142
660,578.0,0.1677118,38713
670,580.0,0.1697733,39281
680,584.0,0.1716697,39861
690,586.0,0.1736818,40448
700,582.0,0.1768103,41018
710,584.0,0.1789347,41591
720,586.0,0.1809372,42159
730,596.0,0.1833863,42746
740,598.0,0.1852981,43321
750,600.0,0.1877029,43884
760,600.0,0.1897431,44471
770,596.0,0.1927021,45049
780,600.0,0.1949542,45632
790,596.0,0.1973088,46210
800,592.0,0.1992996,46793
810,596.0,0.2011357,47379
820,596.0,0.2031684,47939
830,596.0,0.2050786,48523
840,596.0,0.2071935,49093
850,592.0,0.2090177,49679
860,590.0,0.2108906,50259
870,587.0,0.2127709,50828
880,596.0,0.2148927,51395
890,596.0,0.2181184,51983
900,594.0,0.2200515,52550
910,594.0,0.2219052,53127
920,592.0,0.2238032,53715
930,594.0,0.2261104,54286
940,596.0,0.2280389,54865
950,596.0,0.2301051,55446
960,596.0,0.232238,56020
970,592.0,0.2343431,56601
980,594.0,0.2361265,57181
990,590.0,0.238263,57755
1000,592.0,0.240086399999,58324
1010,594.0,0.2422713,58892
1020,596.0,0.244466599999,59462
