iterations,fitness,time,fevals
780,557.0,0.1624071,43369
790,557.0,0.1662442,43921
800,557.0,0.1683094,44462
810,559.0,0.1703935,45007
820,557.0,0.1721854,45551
830,557.0,0.174082,46099
840,555.0,0.1761966,46646
850,557.0,0.1780957,47201
860,555.0,0.1799916,47745
870,555.0,0.1822326,48294
880,555.0,0.1842925,48840
890,557.0,0.1862893,49388
900,559.0,0.1881455,49930
910,555.0,0.1899402,50477
920,557.0,0.1916354,51025
930,557.0,0.1935407,51575
940,559.0,0.1956629,52129
950,555.0,0.1978839,52675
960,555.0,0.1997462,53225
970,557.0,0.2017284,53772
980,555.0,0.2046233,54312
990,558.0,0.2068514,54859
1000,557.0,0.2086215,55405
1010,557.0,0.210416,55955
1020,556.0,0.2122203,56511
1030,557.0,0.2147193,57067
1040,557.0,0.216378,57617
1050,556.0,0.2181771,58157
1060,554.0,0.2200522,58713
1070,556.0,0.2219439,59258
1080,556.0,0.2237316,59803
1090,558.0,0.2255752,60348
1100,558.0,0.2273591,60884
1110,556.0,0.2291272,61439
1120,554.0,0.2308138,61989
1130,556.0,0.2332299,62540
1140,554.0,0.2355289,63082
1150,554.0,0.2372739,63634
1160,554.0,0.2403472,64180
1170,552.0,0.2440494,64727
1180,554.0,0.2457307,65267
1190,554.0,0.2480106,65823
1200,554.0,0.2496722,66368
1210,554.0,0.2514968,66918
1220,554.0,0.2534682,67470
1230,556.0,0.255312,68021
1240,558.0,0.2573206,68571
1250,558.0,0.2590213,69118
1260,558.0,0.2606879,69666
1270,558.0,0.262565,70209
1280,558.0,0.2643777,70763
1290,560.0,0.2660989,71318
1300,558.0,0.2679739,71861
1310,562.0,0.2695946,72412
1320,562.0,0.2712629,72961
1330,560.0,0.2729132,73514
1340,562.0,0.2753065,74059
1350,560.0,0.2770577,74601
1360,562.0,0.2802767,75158
1370,562.0,0.2823463,75712
1380,564.0,0.2840139,76262
1390,562.0,0.2864041,76815
1400,562.0,0.2882142,77360
1410,560.0,0.2901771,77909
1420,562.0,0.2923685,78452
1430,562.0,0.2942063,79000
1440,562.0,0.2960154,79547
1450,562.0,0.2977649,80089
1460,564.0,0.2998932,80632
1470,562.0,0.301621,81186
1480,562.0,0.3042464,81738
1490,562.0,0.306193,82289
1500,562.0,0.3086173,82837
1510,562.0,0.3106763,83385
1520,562.0,0.3132037,83934
1530,560.0,0.3150923,84480
1540,560.0,0.3186298,85027
1550,562.0,0.3205754,85577
1560,562.0,0.3241938,86122
1570,564.0,0.326195,86660
1580,564.0,0.3279152,87205
1590,566.0,0.3299382,87757
1600,566.0,0.3319558,88305
1610,564.0,0.3337998,88860
1620,566.0,0.3357654,89415
1630,566.0,0.337557,89954
1640,566.0,0.3399685,90505
1650,566.0,0.3420132,91055
1660,568.0,0.3447774,91606
1670,568.0,0.3472289,92152
1680,568.0,0.3491018,92702
1690,568.0,0.351451,93243
1700,570.0,0.3531942,93787
1710,568.0,0.3555849,94336
1720,568.0,0.3573446,94893
1730,568.0,0.3594523,95445
1740,566.0,0.3615666,96003
1750,568.0,0.3652445,96546
1760,568.0,0.3674094,97095
1770,568.0,0.3692259,97637
1780,568.0,0.3709148,98181
1790,566.0,0.3729859,98735
1800,568.0,0.3746527,99286
1810,570.0,0.3766588,99833
1820,570.0,0.3784938,100388
1830,570.0,0.3808668,100938
1840,572.0,0.3828845,101491
1850,570.0,0.3850108,102032
1860,572.0,0.3868131,102583
1870,574.0,0.3892313,103130
1880,572.0,0.3909435,103683
1890,574.0,0.3929483,104224
1900,574.0,0.3950554,104775
1910,574.0,0.3968473,105327
1920,574.0,0.3985476,105867
1930,572.0,0.4009896,106416
1940,572.0,0.4040526,106964
1950,574.0,0.4060523,107511
1960,574.0,0.4077612,108064
1970,574.0,0.4096003,108613
1980,574.0,0.4113663,109162
1990,574.0,0.4131861,109711
2000,576.0,0.4151209,110266
2010,574.0,0.4169725,110823
2020,580.0,0.4186492,111371
2030,576.0,0.4204389,111908
2040,574.0,0.422379,112455
2050,578.0,0.4241486,113006
2060,574.0,0.4259954,113551
2070,574.0,0.4276551,114099
2080,574.0,0.4294672,114648
2090,570.0,0.4327413,115199
2100,574.0,0.4349958,115755
2110,576.0,0.437522,116296
2120,570.0,0.4409568,116844
2130,574.0,0.4438529,117390
2140,572.0,0.4456592,117936
2150,574.0,0.4473796,118490
2160,574.0,0.449109,119042
2170,572.0,0.4508205,119591
2180,574.0,0.4529563,120136
2190,574.0,0.4547926,120695
2200,574.0,0.457018,121239
2210,574.0,0.4587258,121782
2220,578.0,0.4604856,122332
2230,578.0,0.4623161,122886
2240,578.0,0.4639799,123437
2250,578.0,0.4657493,123982
2260,580.0,0.4674435,124530
2270,578.0,0.4691305,125076
2280,578.0,0.4707957,125620
2290,580.0,0.4727787,126160
2300,578.0,0.4749217,126705
2310,578.0,0.4766432,127254
2320,578.0,0.4797786,127803
2330,582.0,0.4816747,128346
2340,580.0,0.4833838,128897
2350,582.0,0.4852651,129446
2360,582.0,0.4869592,129992
2370,582.0,0.4889914,130540
2380,580.0,0.4906557,131084
2390,582.0,0.4927118,131630
2400,582.0,0.494447,132182
2410,580.0,0.4963653,132733
2420,578.0,0.4982701,133287
2430,580.0,0.4999203,133842
2440,580.0,0.5016698,134385
2450,578.0,0.503411,134940
2460,578.0,0.5051897,135487
2470,576.0,0.5067893,136034
2480,576.0,0.5084796,136589
2490,576.0,0.5101546,137135
2500,574.0,0.5117446,137684
2510,576.0,0.5145148,138231
2520,578.0,0.5162516,138778
2530,574.0,0.5179681,139325
2540,574.0,0.5198535,139876
2550,572.0,0.5214438,140428
2560,572.0,0.5230861,140974
2570,570.0,0.524758,141521
2580,570.0,0.5263504,142056
2590,572.0,0.5279783,142600
2600,574.0,0.5298367,143144
2610,574.0,0.5314986,143690
2620,574.0,0.5334427,144241
2630,578.0,0.5354465,144801
2640,576.0,0.5370762,145352
2650,578.0,0.5389232,145907
2660,578.0,0.5406369,146453
2670,578.0,0.5424028,147002
2680,578.0,0.5440471,147551
2690,578.0,0.5465993,148106
2700,580.0,0.5482834,148654
2710,578.0,0.5512754,149200
2720,580.0,0.5530136,149744
2730,578.0,0.5553893,150290
2740,580.0,0.5571437,150838
2750,580.0,0.5588913,151382
2760,580.0,0.5608577,151934
2770,580.0,0.5630358,152475
2780,580.0,0.5647403,153027
2790,580.0,0.5667669,153576
2800,580.0,0.5690271,154119
2810,582.0,0.570798,154665
2820,580.0,0.5725433,155214
2830,582.0,0.5742332,155758
2840,582.0,0.576079,156306
2850,582.0,0.5778096,156862
2860,580.0,0.5816492,157415
2870,580.0,0.5834124,157961
2880,580.0,0.5851533,158510
2890,578.0,0.5868523,159057
2900,578.0,0.5899698,159612
2910,580.0,0.5916922,160155
2920,580.0,0.5934079,160704
2930,580.0,0.5950757,161249
2940,582.0,0.5970347,161795
2950,580.0,0.5987343,162343
2960,584.0,0.6006752,162901
2970,584.0,0.6024738,163445
2980,580.0,0.6047614,163996
2990,578.0,0.6065348,164538
3000,578.0,0.60855,165079
3010,580.0,0.6104793,165629
3020,582.0,0.612778,166181
3030,580.0,0.6145357,166727
3040,582.0,0.6169268,167275
3050,582.0,0.6186869,167813
3060,578.0,0.6215695,168368
3070,580.0,0.6233238,168916
3080,578.0,0.6256856,169455
3090,582.0,0.6287964,169998
3100,578.0,0.6309507,170553
3110,580.0,0.63356,171098
3120,580.0,0.635739,171640
3130,578.0,0.6375471,172185
3140,578.0,0.6394472,172733
3150,576.0,0.6412137,173274
3160,580.0,0.6433899,173814
3170,580.0,0.6452978,174369
3180,578.0,0.647456,174915
3190,578.0,0.6492254,175462
3200,578.0,0.6509142,176005
3210,578.0,0.6527523,176550
3220,574.0,0.6547023,177101
3230,574.0,0.6566998,177655
3240,574.0,0.658498,178195
3250,574.0,0.6602891,178747
3260,574.0,0.6620037,179293
3270,574.0,0.6642794,179847
3280,574.0,0.6674835,180397
3290,574.0,0.6693439,180944
3300,574.0,0.6711394,181496
3310,576.0,0.6729549,182048
3320,574.0,0.6746544,182592
3330,576.0,0.6765801,183145
3340,574.0,0.6783527,183692
3350,578.0,0.6800856,184241
3360,578.0,0.6818243,184790
3370,574.0,0.6839375,185344
3380,572.0,0.6857278,185898
3390,572.0,0.6877725,186451
3400,576.0,0.6896902,186997
3410,576.0,0.6916126,187546
3420,574.0,0.6934208,188092
3430,574.0,0.6956985,188644
3440,572.0,0.6976683,189188
3450,572.0,0.6993511,189731
3460,572.0,0.7011614,190288
3470,574.0,0.7042141,190839
3480,574.0,0.7059736,191389
3490,574.0,0.7078721,191935
3500,574.0,0.7096233,192477
3510,574.0,0.7123544,193026
3520,572.0,0.7141802,193575
3530,572.0,0.7158762,194119
3540,572.0,0.7175437,194667
3550,572.0,0.7193838,195216
3560,572.0,0.7212026,195759
3570,572.0,0.7229571,196294
3580,574.0,0.7247075,196836
3590,570.0,0.7266302,197382
3600,572.0,0.7284932,197934
3610,572.0,0.7301811,198487
3620,572.0,0.732223,199026
3630,572.0,0.7340053,199575
3640,572.0,0.7356228,200133
3650,574.0,0.737253,200687
3660,572.0,0.7389917,201233
3670,572.0,0.7418419,201778
3680,572.0,0.7437624,202323
3690,574.0,0.7457187,202872
3700,574.0,0.7475376,203413
3710,574.0,0.749439,203966
3720,574.0,0.751219,204518
3730,574.0,0.7530213,205063
3740,574.0,0.7547458,205613
3750,574.0,0.7567386,206162
3760,574.0,0.7584402,206714
3770,574.0,0.7602364,207261
3780,574.0,0.7619033,207806
3790,572.0,0.7635043,208349
3800,570.0,0.7654359,208892
3810,574.0,0.7673125,209443
3820,572.0,0.7692916,209988
3830,574.0,0.7713207,210539
3840,572.0,0.773028,211083
3850,570.0,0.7746272,211639
3860,572.0,0.777035,212176
3870,572.0,0.7788634,212723
3880,572.0,0.7809059,213272
3890,574.0,0.7825184,213822
3900,574.0,0.784356,214366
3910,574.0,0.7859598,214921
3920,574.0,0.7877802,215463
3930,572.0,0.7897629,216016
3940,574.0,0.7914731,216565
3950,574.0,0.7931571,217119
3960,572.0,0.794817,217664
3970,574.0,0.7964476,218213
3980,572.0,0.7982909,218755
3990,576.0,0.7999605,219302
4000,576.0,0.8015821,219853
4010,574.0,0.8031826,220402
4020,578.0,0.8047969,220953
4030,578.0,0.8066517,221504
4040,584.0,0.8082867,222049
4050,580.0,0.8115099,222604
4060,580.0,0.8132515,223153
4070,578.0,0.8149665,223702
4080,580.0,0.8167283,224237
4090,582.0,0.8188023,224787
4100,582.0,0.8204492,225334
4110,584.0,0.8222447,225879
4120,584.0,0.8239775,226426
4130,584.0,0.8260846,226975
4140,582.0,0.827689,227524
4150,582.0,0.8295765,228075
4160,582.0,0.8313984,228627
4170,584.0,0.833428,229173
4180,584.0,0.8351235,229716
4190,580.0,0.8366898,230267
4200,582.0,0.8384208,230809
4210,584.0,0.8401508,231354
4220,586.0,0.8420246,231907
4230,584.0,0.8436589,232443
4240,586.0,0.8468046,232992
4250,586.0,0.8484115,233540
4260,586.0,0.8500026,234090
4270,586.0,0.851784,234644
4280,588.0,0.853444,235193
4290,590.0,0.855103,235736
4300,584.0,0.8567083,236280
4310,584.0,0.8583777,236823
4320,584.0,0.8605468,237378
4330,582.0,0.8623231,237930
4340,582.0,0.864006,238477
4350,582.0,0.8659882,239027
4360,582.0,0.8676352,239573
4370,580.0,0.8693412,240124
4380,580.0,0.8711129,240667
4390,582.0,0.8729424,241214
4400,580.0,0.8746783,241752
4410,580.0,0.8762341,242302
4420,582.0,0.8778538,242855
4430,580.0,0.8807529,243395
4440,580.0,0.8824618,243949
4450,582.0,0.884131,244502
4460,580.0,0.8856789,245046
4470,580.0,0.8873739,245590
4480,580.0,0.8891987,246141
4490,578.0,0.8907797,246687
4500,578.0,0.8929859,247230
4510,580.0,0.894626,247778
4520,580.0,0.8964715,248323
4530,580.0,0.8980583,248881
4540,578.0,0.8996076,249423
4550,582.0,0.9019282,249966
4560,582.0,0.9049344,250521
4570,582.0,0.9077576,251068
4580,584.0,0.9094439,251625
4590,586.0,0.9116915,252172
4600,586.0,0.913348,252719
4610,588.0,0.9153901,253267
4620,584.0,0.9170245,253817
4630,584.0,0.91993,254360
4640,586.0,0.9215222,254913
4650,582.0,0.9231296,255458
4660,584.0,0.9247849,256003
4670,586.0,0.9263797,256544
4680,588.0,0.9281233,257086
4690,586.0,0.9302572,257634
4700,584.0,0.9318988,258190
4710,588.0,0.9335977,258736
4720,586.0,0.9354318,259287
4730,586.0,0.9371136,259838
4740,588.0,0.9387437,260390
4750,588.0,0.9405473,260938
4760,590.0,0.942255,261483
4770,590.0,0.9439599,262031
4780,592.0,0.9457446,262575
4790,592.0,0.9474377,263126
4800,590.0,0.9491121,263674
4810,592.0,0.9509823,264221
4820,592.0,0.9538052,264762
4830,588.0,0.9556534,265306
4840,588.0,0.9573566,265846
4850,588.0,0.9590152,266393
4860,586.0,0.9606458,266933
4870,586.0,0.9622897,267477
4880,584.0,0.9643746,268027
4890,584.0,0.9661491,268572
4900,584.0,0.9679222,269127
4910,584.0,0.9698348,269670
4920,584.0,0.9718688,270225
4930,586.0,0.9735547,270773
4940,584.0,0.9751562,271324
4950,588.0,0.9768634,271874
4960,588.0,0.978841,272423
4970,588.0,0.9804339,272970
4980,590.0,0.9820984,273515
4990,588.0,0.983766,274069
5000,588.0,0.9857802,274609
