iterations,fitness,time,fevals
3870,810.0,3394.6165076,426700
3880,828.0,3402.4155019,427800
3890,814.0,3410.288872,428900
3900,826.0,3417.9867295,430000
3910,820.0,3425.797426,431100
3920,816.0,3433.4608453,432200
3930,824.0,3441.2797756,433300
3940,820.0,3449.5132007,434400
3950,808.0,3459.0613075,435500
3960,814.0,3468.404529,436600
3970,816.0,3476.4381764,437700
3980,832.0,3485.8381686,438800
3990,820.0,3495.3958576,439900
4000,828.0,3503.5660687,441000
4010,826.0,3511.7174525,442100
4020,814.0,3520.9233289,443200
4030,818.0,3530.454285,444300
4040,826.0,3538.5579426,445400
4050,830.0,3547.1111399,446500
4060,822.0,3555.0130106,447600
4070,826.0,3562.8798988,448700
4080,822.0,3570.8858163,449800
4090,818.0,3578.5556892,450900
4100,822.0,3586.6393349,452000
4110,828.0,3595.5458149,453100
4120,812.0,3604.3372778,454200
4130,830.0,3612.3541102,455300
4140,826.0,3620.0355251,456400
4150,824.0,3629.1246554,457500
4160,828.0,3637.6030887,458600
4170,810.0,3646.5809018,459700
4180,820.0,3655.6495153,460800
4190,840.0,3664.8683604,461900
4200,834.0,3673.6916468,463000
4210,812.0,3681.8620323,464100
4220,818.0,3691.2874001,465200
4230,830.0,3700.291264,466300
4240,822.0,3708.9850271,467400
4250,833.0,3718.3223335,468500
4260,834.0,3727.9922784,469600
4270,822.0,3735.9270088,470700
4280,830.0,3743.8254662,471800
4290,826.0,3751.7722465,472900
4300,826.0,3759.8812102,474000
4310,820.0,3768.6448358,475100
4320,824.0,3776.3605852,476200
4330,822.0,3784.3655904,477300
4340,832.0,3793.1579807,478400
4350,820.0,3800.8819216,479500
4360,822.0,3808.7277753,480600
4370,818.0,3816.5160822,481700
4380,826.0,3824.3500925,482800
4390,835.0,3832.2782975,483900
4400,822.0,3839.743316,485000
4410,824.0,3847.5250618,486100
4420,826.0,3855.2338375,487200
4430,824.0,3864.1797089,488300
4440,824.0,3872.2125538,489400
4450,822.0,3880.6870023,490500
4460,832.0,3889.7824353,491600
4470,808.0,3897.6918685,492700
4480,810.0,3906.68246,493800
4490,834.0,3915.968956,494900
4500,818.0,3924.5420903,496000
4510,824.0,3933.9218892,497100
4520,834.0,3942.9976599,498200
4530,826.0,3952.92324,499300
4540,824.0,3960.590845,500400
4550,832.0,3970.0059508,501500
4560,826.0,3978.1165638,502600
4570,836.0,3986.9977553,503700
4580,824.0,3995.312304,504800
4590,816.0,4004.7455251,505900
4600,820.0,4014.7865312,507000
4610,838.0,4024.256714,508100
4620,822.0,4033.8470056,509200
4630,818.0,4043.2281932,510300
4640,808.0,4052.3181521,511400
4650,823.0,4061.5939566,512500
4660,816.0,4070.837067,513600
4670,830.0,4080.2749206,514700
4680,814.0,4089.731191,515800
4690,820.0,4099.2911372,516900
4700,820.0,4107.1901221,518000
4710,818.0,4115.7611746,519100
4720,820.0,4124.0238491,520200
4730,834.0,4131.9824424,521300
4740,826.0,4141.0174309,522400
4750,820.0,4148.7281372,523500
4760,826.0,4156.5272757,524600
4770,820.0,4164.2282271,525700
4780,830.0,4171.9474408,526800
4790,825.0,4179.6314102,527900
4800,832.0,4188.1836678,529000
4810,826.0,4196.4360409,530100
4820,822.0,4203.9601761,531200
4830,824.0,4211.7463154,532300
4840,820.0,4219.488839,533400
4850,822.0,4227.4501165,534500
4860,826.0,4235.3903669,535600
4870,818.0,4242.8824602,536700
4880,834.0,4251.3803011,537800
4890,814.0,4259.0662864,538900
4900,826.0,4268.5085884,540000
4910,820.0,4276.9687519,541100
4920,820.0,4286.2186431,542200
4930,830.0,4295.7299488,543300
4940,810.0,4304.1361188,544400
4950,814.0,4313.6503617,545500
4960,806.0,4321.8069379,546600
4970,818.0,4331.5344183,547700
4980,822.0,4339.2431258,548800
4990,814.0,4346.975294,549900
5000,830.0,4354.7583788,551000
