iterations,fitness,time,fevals
0,522.0,0.00410640000001,715
10,533.0,0.00757179999999,1336
20,535.0,0.0107248,1970
30,533.0,0.014155,2598
40,539.0,0.0174276,3225
50,537.0,0.0204247,3852
60,531.0,0.0234378,4472
70,539.0,0.026438,5095
80,533.0,0.0293737,5718
90,533.0,0.0323351,6353
100,539.0,0.0351437,6978
110,543.0,0.037683,7606
120,539.0,0.0409888,8233
130,543.0,0.0440239,8861
140,543.0,0.0469867,9484
150,543.0,0.0492747,10124
160,539.0,0.0514398,10744
170,541.0,0.0551985,11377
180,547.0,0.0575702,11999
190,545.0,0.0598992,12635
200,553.0,0.0619538,13266
210,542.0,0.0640631,13900
220,543.0,0.0666073,14539
230,546.0,0.0686214,15165
240,539.0,0.0706707,15792
250,543.0,0.0728293,16431
260,541.0,0.0748638,17053
270,547.0,0.0771254,17687
280,545.0,0.0792102,18302
290,541.0,0.0815563,18932
300,543.0,0.0835247,19556
310,539.0,0.0856113,20194
320,545.0,0.0876898,20825
330,547.0,0.0897923000001,21455
340,545.0,0.0917438,22074
350,551.0,0.0941059,22694
360,547.0,0.0976944000001,23326
370,545.0,0.0997438000001,23947
380,547.0,0.1019124,24579
390,551.0,0.1040827,25214
400,545.0,0.1063308,25849
410,551.0,0.1084298,26477
420,555.0,0.1105216,27107
430,555.0,0.1125409,27735
440,555.0,0.1143775,28370
450,553.0,0.1162714,29011
460,549.0,0.1191433,29628
470,543.0,0.1214237,30263
480,553.0,0.1233646,30900
490,549.0,0.1253665,31535
500,553.0,0.1273238,32161
510,555.0,0.1293258,32798
520,547.0,0.1311715,33420
530,549.0,0.1337014,34057
540,549.0,0.1364208,34690
550,553.0,0.1395975,35315
560,557.0,0.141447,35943
570,553.0,0.143272,36576
580,557.0,0.1451791,37207
590,557.0,0.1477301,37841
600,557.0,0.1497276,38473
610,559.0,0.1515652,39087
620,555.0,0.1533419,39718
630,555.0,0.1553487,40352
640,555.0,0.1572094,40989
650,559.0,0.1593994,41619
660,559.0,0.1613613,42258
670,557.0,0.1632443,42882
680,557.0,0.1652154,43511
690,561.0,0.1670362,44139
700,559.0,0.1689589,44780
710,559.0,0.1709405,45409
720,559.0,0.1730106,46035
730,559.0,0.1751015,46670
740,561.0,0.1784134,47301
750,559.0,0.1802771,47929
760,559.0,0.1820769,48562
770,559.0,0.1841086,49198
780,561.0,0.1859782,49841
790,563.0,0.1878819,50467
800,563.0,0.1899062,51088
810,567.0,0.1919035,51717
820,567.0,0.1937844,52353
830,565.0,0.1956663,52974
840,565.0,0.1975078,53602
850,567.0,0.1994655,54227
860,565.0,0.2014142,54845
870,561.0,0.2037164,55478
880,559.0,0.2057201,56112
890,555.0,0.2078121,56742
900,555.0,0.2101472,57374
910,559.0,0.2120226,57997
920,559.0,0.2138035,58635
930,559.0,0.2169533,59262
940,557.0,0.2189674,59902
950,555.0,0.2207457,60531
960,557.0,0.2225923,61170
970,557.0,0.2247643,61806
980,559.0,0.2267477,62430
990,553.0,0.2289314,63068
1000,555.0,0.2308325,63694
1010,555.0,0.2327131,64328
1020,557.0,0.2346141,64955
1030,555.0,0.2364841,65590
1040,550.0,0.2383024,66237
1050,550.0,0.2401515,66877
1060,553.0,0.2422007,67502
1070,551.0,0.2439595,68139
1080,547.0,0.245745,68764
1090,549.0,0.2474983,69400
1100,549.0,0.2492557,70033
1110,555.0,0.2512868,70655
1120,555.0,0.2542163,71281
1130,557.0,0.2562371,71904
1140,551.0,0.2583422,72532
1150,553.0,0.2602843,73162
1160,551.0,0.2623025,73788
1170,547.0,0.2643717,74427
1180,549.0,0.2665518,75062
1190,545.0,0.2683398,75683
1200,545.0,0.2702063,76314
1210,547.0,0.2720412,76931
1220,541.0,0.2738588,77551
1230,547.0,0.2758659,78171
1240,545.0,0.2777901,78804
1250,549.0,0.280176,79432
1260,543.0,0.2825764,80069
1270,545.0,0.2845103,80717
1280,545.0,0.2864099,81349
1290,545.0,0.2882778,81978
1300,549.0,0.2900835,82601
1310,545.0,0.2919702,83238
1320,545.0,0.295292,83867
1330,547.0,0.2974086,84497
1340,545.0,0.29964,85119
1350,547.0,0.301797,85751
1360,543.0,0.3035377,86386
1370,549.0,0.3055284,87018
1380,547.0,0.3081413,87662
1390,545.0,0.3103525,88290
1400,545.0,0.3125123,88919
1410,549.0,0.3149901,89559
1420,550.0,0.3174784,90181
1430,553.0,0.3193489,90812
1440,553.0,0.3217446,91440
1450,553.0,0.3256551,92072
1460,557.0,0.3283592,92715
1470,561.0,0.33234,93341
1480,559.0,0.3352416,93976
1490,565.0,0.3382452,94604
1500,561.0,0.3411597,95237
1510,563.0,0.3449844,95866
1520,567.0,0.3490099,96486
1530,567.0,0.3514318,97117
1540,571.0,0.3539261,97756
1550,567.0,0.3564969,98383
1560,571.0,0.3585134,99005
1570,565.0,0.3607321,99639
1580,567.0,0.3628537,100262
1590,569.0,0.3648651,100894
1600,569.0,0.3670718,101526
1610,571.0,0.3697981,102152
1620,567.0,0.3719837,102781
1630,569.0,0.3744978,103420
1640,573.0,0.3765158,104060
1650,577.0,0.3785638,104699
1660,575.0,0.3809364,105320
1670,575.0,0.3832847,105954
1680,573.0,0.3857114,106610
1690,573.0,0.3878259,107247
1700,581.0,0.391807,107872
1710,577.0,0.3941241,108508
1720,575.0,0.3962931,109131
1730,577.0,0.3984835,109765
1740,573.0,0.4010348,110399
1750,573.0,0.4034722,111028
1760,575.0,0.4060374,111663
1770,573.0,0.4082737,112296
1780,577.0,0.4108744,112925
1790,571.0,0.4133411,113560
1800,575.0,0.4155711,114189
1810,571.0,0.4175764,114809
1820,575.0,0.4199007,115442
1830,573.0,0.4225254,116079
1840,575.0,0.4247722,116705
1850,579.0,0.4272904,117332
1860,579.0,0.4294809,117953
1870,583.0,0.4318573,118587
1880,575.0,0.4343263,119211
1890,579.0,0.4374449,119842
1900,575.0,0.4396213,120474
1910,573.0,0.4416042,121117
1920,577.0,0.4437346,121747
1930,577.0,0.4467742,122378
1940,579.0,0.449769,123008
1950,571.0,0.453321,123644
1960,571.0,0.4561732,124265
1970,569.0,0.4586833,124888
1980,571.0,0.4607123,125525
1990,569.0,0.4627058,126152
2000,571.0,0.4655018,126779
2010,569.0,0.4680568,127409
2020,571.0,0.4709125,128027
2030,567.0,0.4734951,128656
2040,565.0,0.476084,129276
2050,565.0,0.478466,129902
2060,565.0,0.4808753,130523
2070,567.0,0.4832353,131156
2080,561.0,0.4874423,131778
2090,563.0,0.4899205,132400
2100,561.0,0.4921419,133034
2110,563.0,0.4946562,133660
2120,557.0,0.4970054,134301
2130,555.0,0.4993133,134918
2140,551.0,0.5018703,135548
2150,553.0,0.5044789,136183
