iterations,fitness,time,fevals
0,534.0,0.00390139999999,645
10,541.0,0.0075148,1194
20,542.0,0.0105574,1743
30,543.0,0.0136109,2293
40,534.0,0.0172384,2841
50,540.0,0.0206697,3386
60,549.0,0.0230982,3947
70,556.0,0.0254144,4502
80,543.0,0.0276957,5047
90,550.0,0.0301228,5593
100,549.0,0.0322699,6136
110,550.0,0.0363268,6687
120,552.0,0.0384711999999,7240
130,564.0,0.0409691999999,7786
140,563.0,0.0435118999999,8343
150,559.0,0.0462536999999,8890
160,554.0,0.0482425999999,9438
170,554.0,0.0501943999999,9987
180,555.0,0.0524598999999,10538
190,557.0,0.0546472999999,11090
200,555.0,0.0566693999999,11631
210,556.0,0.0590365999999,12179
220,559.0,0.0615531999999,12738
230,555.0,0.0634547999999,13286
240,561.0,0.0658424999999,13829
250,558.0,0.0679824999999,14374
260,554.0,0.0715719999999,14921
270,554.0,0.0736250999999,15465
280,552.0,0.0765195999999,16008
290,556.0,0.0789138999999,16554
300,554.0,0.0824375999998,17105
310,554.0,0.0847945999998,17653
320,554.0,0.0867064999998,18198
330,554.0,0.0886802999999,18748
340,556.0,0.0905757999998,19300
350,556.0,0.0927614999999,19849
360,556.0,0.0948657999999,20393
370,554.0,0.0974543999999,20940
380,556.0,0.0994641999999,21491
390,558.0,0.1016841,22035
400,558.0,0.1037159,22579
410,558.0,0.10637,23121
420,558.0,0.1087249,23669
430,562.0,0.1117746,24216
440,558.0,0.1138585,24763
450,558.0,0.1170696,25304
460,556.0,0.1201433,25856
470,554.0,0.1228797,26397
480,554.0,0.1253039,26948
490,554.0,0.1284703,27493
500,552.0,0.1314574,28041
510,554.0,0.1335795,28596
520,552.0,0.1361742,29140
530,552.0,0.1382815,29690
540,554.0,0.14051,30252
550,554.0,0.1424352,30795
560,552.0,0.1445097,31334
570,554.0,0.1463983,31880
580,554.0,0.1488509,32432
590,550.0,0.150742,32981
600,556.0,0.1530617,33531
610,554.0,0.1553914,34081
620,554.0,0.1574766,34635
630,552.0,0.1602865,35183
640,552.0,0.1624569,35727
650,550.0,0.1647052,36272
660,552.0,0.1673831,36813
670,552.0,0.1694658,37363
680,550.0,0.1727729,37908
690,550.0,0.1749402,38459
700,548.0,0.1771424,39010
710,552.0,0.1794198,39563
720,552.0,0.1817456,40104
730,554.0,0.1843564,40662
740,554.0,0.186504,41211
750,556.0,0.1884509,41753
760,558.0,0.1909515,42303
770,558.0,0.1936825,42856
780,556.0,0.1957072,43404
790,556.0,0.19771,43955
800,556.0,0.1998332,44503
810,556.0,0.2028667,45051
820,556.0,0.2051552,45600
830,554.0,0.2070191,46151
840,554.0,0.2096178,46702
850,554.0,0.2115546,47250
860,556.0,0.2137359,47805
870,556.0,0.2168299,48351
880,556.0,0.2206883,48895
890,558.0,0.2227352,49436
900,556.0,0.2247284,49993
910,554.0,0.2266307,50542
920,556.0,0.2284922,51089
930,556.0,0.2304556,51635
940,560.0,0.2324644,52181
950,556.0,0.2349263,52725
960,558.0,0.2370438,53272
970,558.0,0.2390235,53820
980,556.0,0.2408716,54363
990,558.0,0.2429364,54915
1000,560.0,0.2449934,55463
1010,562.0,0.2474913,56012
1020,562.0,0.2494778,56555
1030,562.0,0.2520464,57098
1040,556.0,0.2547857,57645
1050,558.0,0.2567531,58185
1060,558.0,0.2593029,58730
1070,558.0,0.2622581,59286
1080,560.0,0.2644883,59834
1090,566.0,0.2665254,60376
1100,566.0,0.2686983,60929
1110,566.0,0.27056,61476
1120,568.0,0.2734778,62019
1130,564.0,0.2755021,62563
1140,566.0,0.2775138,63115
1150,564.0,0.2793854,63668
1160,566.0,0.2813507,64218
1170,566.0,0.2831481,64758
1180,566.0,0.2856399,65300
1190,562.0,0.2875979,65845
1200,560.0,0.2895048,66391
1210,560.0,0.2913938,66940
1220,560.0,0.2935734,67493
1230,562.0,0.2963251,68042
1240,562.0,0.2985912,68584
1250,560.0,0.3005502,69138
1260,560.0,0.3034809,69688
1270,562.0,0.3053907,70231
1280,560.0,0.3074108,70775
1290,562.0,0.3100682,71318
1300,564.0,0.3120269,71857
1310,562.0,0.3148676,72409
1320,560.0,0.3170095,72961
1330,562.0,0.3194061,73508
1340,562.0,0.3214772,74057
1350,564.0,0.3234017,74608
1360,566.0,0.3253631,75148
1370,562.0,0.3273312,75699
1380,560.0,0.3297379,76240
1390,558.0,0.3317009,76782
1400,564.0,0.3336026,77329
1410,560.0,0.3354264,77883
1420,562.0,0.3371678,78431
1430,562.0,0.3390426,78979
1440,562.0,0.3408705,79524
1450,562.0,0.3438594,80071
1460,564.0,0.345599,80618
1470,562.0,0.3477492,81174
1480,562.0,0.3496287,81730
1490,562.0,0.3517146,82279
1500,560.0,0.3536432,82830
1510,562.0,0.3568836,83382
1520,562.0,0.3586234,83934
1530,562.0,0.3604086,84484
1540,560.0,0.3622024,85036
1550,560.0,0.3642872,85584
1560,562.0,0.3660391,86126
1570,562.0,0.3691299,86671
1580,562.0,0.3716386,87218
1590,560.0,0.3734712,87769
1600,558.0,0.3753891,88317
1610,558.0,0.3772351,88860
1620,558.0,0.3790046,89407
1630,558.0,0.3808512,89960
1640,558.0,0.3840553,90512
1650,558.0,0.3859648,91061
1660,558.0,0.3888122,91605
1670,560.0,0.3907304,92155
1680,558.0,0.3925695,92702
1690,558.0,0.3944258,93254
1700,558.0,0.3963634,93797
1710,560.0,0.3981258,94340
1720,558.0,0.3999757,94877
1730,560.0,0.4018387,95419
1740,560.0,0.4037388,95969
1750,560.0,0.4055311,96518
1760,558.0,0.4074271,97064
1770,558.0,0.4093344,97611
1780,556.0,0.4112018,98153
1790,558.0,0.4129521,98697
1800,558.0,0.4148919,99254
1810,556.0,0.4166736,99802
1820,556.0,0.4186373,100360
1830,556.0,0.4214684,100904
1840,558.0,0.4232606,101456
1850,554.0,0.4249956,102013
1860,554.0,0.4277149,102553
1870,552.0,0.429654,103104
1880,554.0,0.4314179,103648
1890,556.0,0.4338785,104189
1900,552.0,0.4358291,104736
1910,552.0,0.4376608,105286
1920,554.0,0.4396233,105825
1930,550.0,0.4414641,106375
1940,552.0,0.4435472,106918
1950,550.0,0.4452941,107466
1960,552.0,0.4471577,108016
1970,552.0,0.4489687,108566
1980,552.0,0.4508869,109111
1990,556.0,0.4535786,109664
2000,556.0,0.4559779,110217
2010,556.0,0.4580823,110768
2020,554.0,0.4598311,111314
2030,550.0,0.4629085,111865
2040,554.0,0.4646989,112416
2050,550.0,0.4665146,112966
2060,550.0,0.4691171,113518
2070,548.0,0.4710581,114061
2080,550.0,0.4733024,114610
2090,550.0,0.4763867,115164
2100,550.0,0.4787453,115720
2110,548.0,0.4810247,116279
2120,550.0,0.4827777,116825
2130,550.0,0.4846592,117373
2140,546.0,0.4873137,117918
2150,548.0,0.4891265,118460
2160,550.0,0.4910138,119010
2170,548.0,0.4930091,119555
2180,548.0,0.4947298,120101
2190,549.0,0.496566,120643
2200,550.0,0.4986542,121191
2210,548.0,0.5007479,121734
2220,548.0,0.5035091,122281
2230,548.0,0.5054572,122819
2240,546.0,0.5081686,123361
2250,550.0,0.510168,123909
2260,550.0,0.5121878,124455
2270,550.0,0.5140785,125009
2280,548.0,0.5161126,125552
2290,548.0,0.5180359,126097
2300,548.0,0.5200922,126651
2310,548.0,0.5221941,127202
2320,548.0,0.5240403,127746
2330,546.0,0.525811,128295
2340,544.0,0.5279702,128844
2350,544.0,0.5299075,129396
2360,544.0,0.5327165,129945
2370,544.0,0.5346267,130487
2380,544.0,0.5374263,131031
2390,548.0,0.5396574,131580
2400,550.0,0.5422911,132125
2410,550.0,0.5462979,132672
2420,552.0,0.5482531,133222
2430,552.0,0.5500493,133762
2440,552.0,0.5518608,134303
2450,552.0,0.5540005,134852
2460,552.0,0.5559025,135403
2470,554.0,0.5582728,135947
2480,552.0,0.5601656,136502
2490,552.0,0.5621925,137051
2500,552.0,0.5640232,137599
2510,552.0,0.5660236,138144
2520,554.0,0.5679876,138704
2530,554.0,0.5704242,139251
2540,552.0,0.5722886,139796
2550,552.0,0.5749579,140344
2560,554.0,0.5772079,140881
2570,554.0,0.5794331,141429
2580,554.0,0.5813934,141982
2590,552.0,0.5849742,142520
2600,550.0,0.5886327,143062
2610,552.0,0.5906869,143612
2620,550.0,0.5932876,144154
2630,554.0,0.5965476,144705
2640,550.0,0.5985001,145255
2650,550.0,0.6006063,145811
2660,552.0,0.6031837,146353
2670,552.0,0.6050941,146898
2680,550.0,0.606933,147446
2690,554.0,0.6094114,147989
2700,554.0,0.6113509,148532
2710,554.0,0.6133011,149085
2720,552.0,0.6154119,149637
2730,554.0,0.6173373,150189
2740,556.0,0.6193235,150728
2750,554.0,0.6214334,151277
2760,556.0,0.6235364,151823
2770,556.0,0.6257444,152376
2780,556.0,0.62761,152919
2790,556.0,0.6304494,153473
2800,558.0,0.6324033,154023
2810,558.0,0.6352146,154566
2820,558.0,0.6380065,155108
2830,556.0,0.6400736,155652
2840,554.0,0.6419978,156195
2850,558.0,0.6441414,156750
2860,556.0,0.6459311,157293
2870,558.0,0.6483195,157842
2880,556.0,0.6501987,158400
2890,554.0,0.652189,158954
2900,554.0,0.6541124,159503
2910,552.0,0.6559969,160054
2920,558.0,0.6582172,160598
2930,558.0,0.6602446,161153
2940,556.0,0.6621448,161693
2950,556.0,0.6640979,162247
2960,556.0,0.6659957,162789
2970,556.0,0.6679101,163334
2980,558.0,0.6702384,163887
2990,560.0,0.6733666,164432
3000,558.0,0.6752902,164980
3010,558.0,0.6773578,165530
3020,560.0,0.6793429,166076
3030,558.0,0.6813106,166626
3040,558.0,0.683174,167176
3050,560.0,0.6850804,167728
3060,560.0,0.6869522,168276
3070,558.0,0.6888076,168830
3080,558.0,0.6906633,169379
3090,558.0,0.6927473,169928
3100,560.0,0.6954159,170480
3110,560.0,0.6972273,171027
3120,558.0,0.6990177,171583
3130,558.0,0.7009484,172129
3140,558.0,0.7027075,172667
3150,560.0,0.7057122,173216
3160,556.0,0.707684,173760
3170,558.0,0.7096305,174307
3180,560.0,0.7127807,174861
3190,560.0,0.7161892,175407
3200,558.0,0.7179371,175953
3210,562.0,0.7198457,176499
3220,562.0,0.7218717,177049
3230,560.0,0.7235827,177591
3240,564.0,0.7257359,178134
3250,562.0,0.728677,178665
3260,566.0,0.7305734,179209
3270,562.0,0.7323516,179762
3280,562.0,0.7342389,180312
3290,562.0,0.7360074,180862
3300,564.0,0.7382768,181404
3310,568.0,0.7402243,181949
3320,568.0,0.7420464,182492
3330,566.0,0.7443999,183044
3340,566.0,0.7462249,183597
3350,566.0,0.749097,184144
3360,566.0,0.7509036,184688
3370,566.0,0.7539251,185235
3380,566.0,0.7556517,185779
3390,564.0,0.7574941,186325
3400,566.0,0.7592864,186867
3410,564.0,0.7611178,187412
3420,566.0,0.7630896,187963
3430,564.0,0.7649519,188516
3440,568.0,0.7669683,189070
3450,564.0,0.7693532,189615
3460,568.0,0.7712239,190156
3470,564.0,0.7734994,190703
3480,560.0,0.7759595,191250
3490,562.0,0.777911,191804
3500,562.0,0.7800152,192346
3510,562.0,0.7821612,192890
3520,562.0,0.7838888,193435
3530,564.0,0.7862803,193973
3540,568.0,0.7880869,194524
3550,566.0,0.7900237,195065
3560,566.0,0.7929138,195613
3570,570.0,0.7948334,196158
3580,568.0,0.7966564,196706
3590,566.0,0.7985136,197257
3600,566.0,0.8006091,197802
3610,568.0,0.8024023,198354
3620,564.0,0.8044517,198899
3630,568.0,0.8062012,199447
3640,568.0,0.8080637,199992
3650,566.0,0.8101896,200539
3660,566.0,0.8120354,201083
3670,566.0,0.8139244,201632
3680,568.0,0.8157559,202172
3690,566.0,0.8178862,202718
3700,564.0,0.8198343,203272
3710,566.0,0.8216074,203820
3720,560.0,0.823422,204368
3730,560.0,0.8254205,204918
3740,558.0,0.8273161,205468
