iterations,fitness,time,fevals
0,531.0,0.00431,723
10,531.0,0.00830120000001,1349
20,541.0,0.0119445,1979
30,536.0,0.015268,2608
40,544.0,0.0194761,3233
50,547.0,0.0224498000001,3869
60,548.0,0.0258234000001,4492
70,549.0,0.0287324000001,5125
80,548.0,0.0317443,5743
90,552.0,0.0362035000001,6379
100,561.0,0.0393771000001,6997
110,561.0,0.0424870000001,7629
120,549.0,0.0473928000001,8264
130,548.0,0.0513898000001,8892
140,550.0,0.0586454000001,9515
150,554.0,0.0632585000001,10150
160,554.0,0.0678812000001,10777
170,552.0,0.0713357000001,11406
180,554.0,0.0743062000001,12031
190,558.0,0.0787358000001,12651
200,556.0,0.0823265000001,13285
210,556.0,0.0854468000001,13913
220,554.0,0.0891260000001,14547
230,556.0,0.0918365000001,15181
240,556.0,0.0946726000001,15827
250,560.0,0.0974310000001,16453
260,562.0,0.1006726,17077
270,560.0,0.1033942,17710
280,568.0,0.1080924,18329
290,564.0,0.1111289,18961
300,556.0,0.1140719,19584
310,566.0,0.1170349,20207
320,564.0,0.1198309,20843
330,560.0,0.1226937,21462
340,562.0,0.1251931,22096
350,560.0,0.1279425,22714
360,566.0,0.1304345,23345
370,562.0,0.1337313,23979
380,564.0,0.1368421,24614
390,564.0,0.1398575,25243
400,572.0,0.142426,25864
410,569.0,0.1452241,26510
420,568.0,0.1477071,27142
430,568.0,0.150074,27773
440,567.0,0.1525377,28402
450,568.0,0.1549341,29026
460,566.0,0.1576734,29668
470,567.0,0.1616604,30303
480,573.0,0.1642546,30932
490,565.0,0.1665259,31567
500,571.0,0.1694395,32206
510,570.0,0.1716904,32833
520,566.0,0.1753433,33476
530,564.0,0.1775899,34106
540,568.0,0.180173,34733
550,570.0,0.1827481,35371
560,572.0,0.1858551,36004
570,570.0,0.1881351,36616
580,568.0,0.1905212,37260
590,576.0,0.1930789,37890
600,572.0,0.1964669,38527
610,572.0,0.1993085,39166
620,572.0,0.2017066,39799
630,574.0,0.2041609,40424
640,578.0,0.2068146,41060
650,576.0,0.2098448,41699
660,578.0,0.2134579,42344
670,572.0,0.2159629,42972
680,576.0,0.2182376,43598
690,576.0,0.2208598,44243
700,574.0,0.2231911,44870
710,572.0,0.2263743,45510
720,576.0,0.2289035,46146
730,572.0,0.2325097,46773
740,574.0,0.2350006,47407
750,575.0,0.2387393,48040
760,570.0,0.2411316,48666
770,570.0,0.244403,49296
780,570.0,0.2467208,49926
790,572.0,0.249229,50550
800,570.0,0.2514317,51181
810,568.0,0.2536136,51823
820,572.0,0.2567347,52462
830,572.0,0.2590131,53092
840,572.0,0.2633472,53705
850,576.0,0.2674831,54339
860,576.0,0.2698287,54972
870,576.0,0.2722541,55604
880,574.0,0.2744317,56236
890,574.0,0.2767118,56869
900,576.0,0.2791861,57508
910,576.0,0.2822948,58145
920,578.0,0.2844542,58771
930,578.0,0.2876077,59393
940,574.0,0.2898369,60027
950,576.0,0.2921047,60663
960,574.0,0.294394,61292
970,578.0,0.2967514,61939
980,582.0,0.2989633,62583
990,586.0,0.3012231,63210
1000,580.0,0.3039188,63829
1010,580.0,0.3061658,64468
1020,582.0,0.3087325,65094
1030,582.0,0.3112427,65719
1040,580.0,0.3134944,66351
1050,584.0,0.3175854,66984
1060,586.0,0.3199349,67604
1070,586.0,0.3222395,68248
1080,588.0,0.3242942,68870
1090,590.0,0.3265324,69504
1100,586.0,0.3289063,70150
1110,586.0,0.3312343,70783
1120,592.0,0.3336864,71414
1130,598.0,0.3359704,72050
1140,602.0,0.3385597,72679
1150,596.0,0.3414081,73301
1160,588.0,0.3437039,73932
1170,590.0,0.3457875,74552
1180,592.0,0.3485413,75172
1190,596.0,0.3506273,75796
1200,596.0,0.353046,76433
1210,598.0,0.3551857,77066
1220,596.0,0.357375,77698
1230,594.0,0.3599722,78330
1240,594.0,0.363222,78963
1250,590.0,0.3652491,79581
1260,596.0,0.3682375,80211
1270,596.0,0.3715789,80841
1280,596.0,0.3738721,81464
1290,596.0,0.3759679,82097
1300,588.0,0.3779438,82727
1310,590.0,0.3799215,83358
1320,590.0,0.38196,83995
1330,590.0,0.3843059,84629
1340,594.0,0.3866619,85265
1350,594.0,0.3886811,85883
1360,592.0,0.3905959,86508
1370,592.0,0.3929693,87146
1380,590.0,0.3952181,87783
1390,592.0,0.397222,88401
1400,592.0,0.3997415,89038
1410,592.0,0.4018467,89679
1420,592.0,0.4041332,90316
1430,592.0,0.4074054,90952
1440,594.0,0.4093801,91589
1450,592.0,0.4113541,92227
1460,592.0,0.4137003,92847
1470,590.0,0.4157246,93482
1480,592.0,0.4181249,94108
1490,592.0,0.4201722,94731
1500,594.0,0.4227356,95375
1510,596.0,0.4247835,95991
1520,594.0,0.4269682,96641
1530,596.0,0.4290823,97273
1540,590.0,0.4314857,97904
1550,586.0,0.4335169,98533
1560,588.0,0.4355432,99164
1570,590.0,0.4374415,99797
1580,590.0,0.4393809,100425
1590,586.0,0.4413725,101053
1600,584.0,0.4432109,101674
1610,586.0,0.4451203,102308
1620,586.0,0.4481872,102932
1630,584.0,0.4502134,103565
1640,586.0,0.4521385,104202
1650,580.0,0.4543815,104829
1660,581.0,0.4564441,105467
1670,578.0,0.4584782,106102
1680,578.0,0.4616583,106740
1690,580.0,0.4635443,107363
1700,584.0,0.4663486,107993
1710,578.0,0.469279,108633
1720,580.0,0.4712006,109249
1730,580.0,0.473483,109878
1740,580.0,0.4765589,110512
1750,578.0,0.4784559,111150
1760,576.0,0.4808292,111768
1770,576.0,0.4826268,112383
1780,578.0,0.4847081,113004
1790,578.0,0.4865172,113641
1800,580.0,0.4883237,114271
1810,580.0,0.4916051,114899
1820,578.0,0.4936927,115528
1830,574.0,0.4957744,116168
1840,576.0,0.4978087,116805
1850,574.0,0.499842,117439
1860,578.0,0.5028468,118063
1870,576.0,0.5049682,118690
1880,576.0,0.5069685,119327
1890,574.0,0.5094795,119949
1900,574.0,0.5115909,120578
1910,572.0,0.5153085,121206
1920,576.0,0.5175396,121840
1930,578.0,0.5195375,122467
1940,584.0,0.5219545,123097
1950,584.0,0.523884,123728
1960,584.0,0.5268,124367
1970,586.0,0.528868,124997
1980,586.0,0.5318694,125618
1990,582.0,0.5341493,126255
2000,586.0,0.5363872,126884
2010,578.0,0.5397227,127512
2020,580.0,0.5418246,128141
2030,584.0,0.5439167,128761
2040,582.0,0.5458731,129399
2050,578.0,0.5478928,130019
2060,584.0,0.5498767,130638
2070,586.0,0.5524743,131265
2080,586.0,0.5544545,131885
2090,588.0,0.5563318,132522
2100,588.0,0.5583834,133143
2110,588.0,0.5603219,133775
2120,592.0,0.5631724,134396
2130,592.0,0.5651378,135015
2140,590.0,0.5681062,135646
2150,590.0,0.5700667,136268
2160,596.0,0.5723363,136890
2170,596.0,0.5747881,137525
2180,592.0,0.5767129,138164
2190,590.0,0.5788383,138796
2200,594.0,0.5820517,139433
2210,600.0,0.5841233,140058
2220,590.0,0.5860362,140679
2230,594.0,0.5880355,141313
2240,592.0,0.5900534,141953
2250,588.0,0.5919295,142589
2260,590.0,0.593908,143222
2270,592.0,0.595906,143842
2280,590.0,0.5978441,144478
2290,586.0,0.5998553,145114
2300,586.0,0.6016039,145741
2310,588.0,0.6045078,146375
2320,588.0,0.6063958,147007
2330,592.0,0.6081828,147637
2340,592.0,0.6099612,148266
2350,594.0,0.6121189,148881
2360,590.0,0.6148075,149511
2370,590.0,0.6165909,150128
2380,590.0,0.6192908,150751
