iterations,fitness,time,fevals
0,541.0,0.0028992,570
10,545.0,0.00514199999998,1026
20,552.0,0.0071825,1489
30,559.0,0.00899079999999,1938
40,559.0,0.0107619,2395
50,556.0,0.0123705,2848
60,551.0,0.0145234,3294
70,557.0,0.0161623,3761
80,551.0,0.0177791999999,4217
90,555.0,0.0199800999999,4671
100,557.0,0.0215766999999,5128
110,561.0,0.0231956999999,5578
120,563.0,0.0262177999999,6050
130,563.0,0.0279356999999,6498
140,563.0,0.0294908999999,6949
150,565.0,0.0309200999999,7403
160,563.0,0.0324319999999,7864
170,563.0,0.0339443999999,8324
180,563.0,0.0355925999999,8789
190,569.0,0.0370053999999,9232
200,565.0,0.0386697999999,9697
210,565.0,0.0403641999999,10176
220,571.0,0.0418219999999,10646
230,563.0,0.0438848999999,11109
240,567.0,0.0455789999999,11583
250,567.0,0.0470405999999,12028
260,565.0,0.0485625999999,12479
270,569.0,0.0500988999999,12938
280,565.0,0.0517564999999,13403
290,563.0,0.0533387999999,13870
300,567.0,0.0553366999999,14326
310,562.0,0.058128,14780
320,562.0,0.0596829999999,15246
330,566.0,0.0613703999999,15710
340,564.0,0.0630228999999,16165
350,566.0,0.0646436,16627
360,570.0,0.0662778,17074
370,570.0,0.0677249,17526
380,566.0,0.0693687,17988
390,568.0,0.0710783,18441
400,566.0,0.0726069,18900
410,566.0,0.0741106,19361
420,566.0,0.0758509,19823
430,566.0,0.0775148,20287
440,568.0,0.0792976,20752
450,572.0,0.0809463,21220
460,568.0,0.0824364,21667
470,566.0,0.0841494,22114
480,560.0,0.085706,22571
490,560.0,0.0872744000001,23029
500,562.0,0.0906296000001,23488
510,562.0,0.0922879,23946
520,564.0,0.0939116,24402
530,564.0,0.0955299,24860
540,562.0,0.0972084,25318
550,568.0,0.0987404,25782
560,564.0,0.1003187,26238
570,564.0,0.1018938,26709
580,562.0,0.1034753,27157
590,564.0,0.1053149,27617
600,566.0,0.1070088,28064
610,570.0,0.1086389,28525
620,572.0,0.1102699,28990
630,570.0,0.1118365,29441
640,570.0,0.113689,29893
650,570.0,0.1153058,30357
660,574.0,0.1178764,30832
670,574.0,0.1196663,31285
680,572.0,0.1214296,31749
690,574.0,0.1229831,32200
700,578.0,0.1258565,32650
710,576.0,0.127452,33113
720,574.0,0.1290415,33552
730,574.0,0.1305632,34005
740,574.0,0.1322766,34465
750,574.0,0.1338699,34935
760,572.0,0.1355268,35382
770,574.0,0.1378676,35855
780,574.0,0.1396054,36290
790,580.0,0.1414453,36739
800,578.0,0.1430421,37187
810,582.0,0.1447117,37643
820,576.0,0.1469579,38101
830,580.0,0.1486276,38547
840,580.0,0.1503331,39005
850,582.0,0.1521098,39470
860,582.0,0.1544484,39928
870,582.0,0.156206,40378
880,584.0,0.1585232,40839
890,582.0,0.1614083,41298
900,576.0,0.1635346,41747
910,572.0,0.1654186,42208
920,574.0,0.1671781,42672
930,576.0,0.1690024,43143
940,568.0,0.1707237,43613
950,570.0,0.1728306,44068
960,568.0,0.1745544,44516
970,574.0,0.1770642,44963
980,564.0,0.1789693,45407
990,566.0,0.1813191,45863
1000,564.0,0.1831145,46307
1010,564.0,0.1848749,46763
1020,562.0,0.1868598,47233
