iterations,fitness,time,fevals
0,489.0,4.18000000053e-05,11
10,491.0,0.000106100000011,21
20,493.0,0.000177100000016,31
30,495.0,0.000240200000007,41
40,499.0,0.000311500000009,51
50,497.0,0.000383600000006,61
60,499.0,0.000444300000012,71
70,503.0,0.000518500000013,81
80,503.0,0.00057000000001,91
90,503.0,0.000658900000005,101
100,503.0,0.000730799999999,111
110,507.0,0.000811800000008,121
120,515.0,0.000882300000015,131
130,517.0,0.00095570000002,141
140,517.0,0.00104110000001,151
150,519.0,0.00115370000002,161
160,523.0,0.00125470000002,171
170,525.0,0.00129910000001,181
180,525.0,0.0013859,191
190,525.0,0.0014766,201
200,527.0,0.001559,211
210,529.0,0.0016352,221
220,535.0,0.00168439999999,231
230,539.0,0.00176639999999,241
240,541.0,0.00184539999999,251
250,541.0,0.00189759999999,261
260,547.0,0.00196809999998,271
270,549.0,0.00209429999998,281
280,551.0,0.00217559999999,291
290,553.0,0.00224579999998,301
300,553.0,0.00233569999997,311
310,553.0,0.00240659999997,321
320,557.0,0.00247319999997,331
330,563.0,0.00254249999998,341
340,563.0,0.00261389999999,351
350,563.0,0.00269269999998,361
360,565.0,0.00277359999998,371
370,565.0,0.00287269999998,381
380,567.0,0.00294729999999,391
390,567.0,0.00303609999999,401
400,569.0,0.00311109999998,411
410,569.0,0.00320709999998,421
420,569.0,0.00328809999998,431
430,569.0,0.00335969999998,441
440,569.0,0.00343099999996,451
450,571.0,0.00350239999996,461
460,571.0,0.00358179999996,471
470,573.0,0.00364039999997,481
480,573.0,0.00371659999998,491
490,573.0,0.00377569999998,501
500,575.0,0.00383149999998,511
510,577.0,0.00394079999997,521
520,577.0,0.00401489999996,531
530,577.0,0.00409379999996,541
540,579.0,0.00417129999995,551
550,581.0,0.00424419999995,561
560,583.0,0.00432459999995,571
570,583.0,0.00438549999994,581
580,583.0,0.00448769999994,591
590,583.0,0.00455379999994,601
600,583.0,0.00462459999994,611
610,589.0,0.00471769999994,621
620,591.0,0.00478959999994,631
630,591.0,0.00487369999993,641
640,593.0,0.00494189999993,651
650,593.0,0.00504689999994,661
660,593.0,0.00512559999994,671
670,593.0,0.00519089999995,681
680,593.0,0.00526179999994,691
690,593.0,0.00533349999994,701
700,595.0,0.00539879999994,711
710,597.0,0.00547389999993,721
720,597.0,0.00558839999992,731
730,599.0,0.00565429999992,741
740,599.0,0.00571419999991,751
750,601.0,0.00577409999991,761
760,603.0,0.0058766999999,771
770,603.0,0.00595819999991,781
780,605.0,0.0060276999999,791
790,605.0,0.00609439999991,801
800,605.0,0.0061619999999,811
810,605.0,0.00622869999991,821
820,605.0,0.00633449999991,831
830,607.0,0.00640229999991,841
840,609.0,0.0064702999999,851
850,609.0,0.00654279999991,861
860,609.0,0.00661559999992,871
870,611.0,0.00669199999992,881
880,615.0,0.00676099999991,891
890,617.0,0.00683359999991,901
900,621.0,0.00690439999991,911
910,621.0,0.00697079999991,921
920,621.0,0.0070292999999,931
930,623.0,0.0070873999999,941
940,625.0,0.00715579999989,951
950,625.0,0.00722279999989,961
960,625.0,0.00730359999989,971
970,629.0,0.00737429999988,981
980,631.0,0.00745169999988,991
990,631.0,0.00750859999988,1001
1000,631.0,0.00755389999988,1011
1010,631.0,0.00760069999987,1021
1020,633.0,0.00772999999987,1031
1030,635.0,0.00781899999987,1041
1040,639.0,0.00788439999987,1051
1050,639.0,0.00795129999987,1061
1060,639.0,0.00801799999986,1071
1070,641.0,0.00810099999985,1081
1080,643.0,0.00818819999985,1091
1090,643.0,0.00825509999984,1101
1100,643.0,0.00834799999984,1111
1110,643.0,0.00840759999984,1121
1120,645.0,0.00847439999984,1131
1130,645.0,0.00858219999984,1141
1140,647.0,0.00865369999984,1151
1150,647.0,0.00872349999983,1161
1160,647.0,0.00877709999983,1171
1170,647.0,0.00884309999984,1181
1180,647.0,0.00891749999982,1191
1190,647.0,0.00900919999982,1201
1200,647.0,0.00905589999982,1211
1210,647.0,0.00914139999982,1221
1220,647.0,0.00919749999981,1231
1230,649.0,0.00927379999982,1241
1240,649.0,0.00938779999981,1251
1250,651.0,0.00945549999982,1261
1260,653.0,0.0095468999998,1271
1270,653.0,0.00961459999981,1281
1280,655.0,0.00968249999981,1291
1290,655.0,0.00976049999981,1301
1300,657.0,0.00983019999981,1311
1310,659.0,0.00990959999982,1321
1320,663.0,0.00997609999982,1331
1330,663.0,0.0100559999998,1341
1340,665.0,0.0101468999998,1351
1350,667.0,0.0101934999998,1361
1360,667.0,0.0102579999998,1371
1370,669.0,0.0103047999998,1381
1380,669.0,0.0103687999998,1391
1390,669.0,0.0104530999998,1401
1400,669.0,0.0104980999998,1411
1410,671.0,0.0105555999998,1421
1420,671.0,0.0106184999998,1431
1430,677.0,0.0106947999998,1441
1440,677.0,0.0107475999998,1451
1450,679.0,0.0108522999998,1461
1460,679.0,0.0109175999998,1471
1470,679.0,0.0110108999998,1481
1480,679.0,0.0110824999998,1491
1490,679.0,0.0111595999998,1501
1500,681.0,0.0112351999998,1511
1510,681.0,0.0113229999998,1521
1520,681.0,0.0113883999998,1531
1530,681.0,0.0114500999998,1541
1540,681.0,0.0115174999998,1551
1550,681.0,0.0115952999998,1561
1560,681.0,0.0116630999998,1571
1570,681.0,0.0117303999998,1581
1580,681.0,0.0117964999998,1591
1590,681.0,0.0118626999998,1601
1600,681.0,0.0119285999998,1611
1610,681.0,0.0119942999998,1621
1620,683.0,0.0120637999998,1631
1630,683.0,0.0121305999998,1641
1640,683.0,0.0121890999998,1651
1650,683.0,0.0122540999998,1661
1660,683.0,0.0123620999997,1671
1670,685.0,0.0124235999997,1681
1680,687.0,0.0124864999998,1691
