iterations,fitness,time,fevals
2230,757.0,0.0238276,2241
2240,757.0,0.0241713,2251
2250,757.0,0.0243264,2261
2260,761.0,0.0244271,2271
2270,761.0,0.0245226,2281
2280,761.0,0.0246192,2291
2290,761.0,0.0247489,2301
2300,761.0,0.0248645,2311
2310,761.0,0.0249856,2321
2320,763.0,0.0251179,2331
2330,763.0,0.0252304,2341
2340,763.0,0.0253279,2351
2350,763.0,0.0254212,2361
2360,763.0,0.0255852,2371
2370,763.0,0.0256978,2381
2380,763.0,0.0258091,2391
2390,763.0,0.0259188,2401
2400,763.0,0.0260389,2411
2410,763.0,0.0261726,2421
2420,763.0,0.0262835,2431
2430,765.0,0.0264222,2441
2440,765.0,0.0265164,2451
2450,765.0,0.0266278,2461
2460,765.0,0.0267453,2471
2470,767.0,0.0268884,2481
2480,767.0,0.0270054,2491
2490,769.0,0.0271262,2501
2500,769.0,0.0272592,2511
2510,769.0,0.0273942,2521
2520,769.0,0.0274948,2531
2530,769.0,0.0276155,2541
2540,769.0,0.0277312,2551
2550,769.0,0.0278369,2561
2560,769.0,0.0280096,2571
2570,771.0,0.0281261,2581
2580,771.0,0.0282353,2591
2590,771.0,0.0283477,2601
2600,771.0,0.028449,2611
2610,771.0,0.0285794,2621
2620,771.0,0.0286879,2631
2630,771.0,0.0287903,2641
2640,771.0,0.0289061,2651
2650,771.0,0.0290089,2661
2660,771.0,0.0291147,2671
2670,771.0,0.0292565,2681
2680,771.0,0.0293786,2691
2690,773.0,0.029506,2701
2700,775.0,0.0296575,2711
2710,775.0,0.029843,2721
2720,775.0,0.0300493,2731
2730,775.0,0.0301502,2741
2740,775.0,0.0302503,2751
2750,775.0,0.0303599,2761
2760,779.0,0.0304661,2771
2770,779.0,0.0306218,2781
2780,779.0,0.0307293,2791
2790,779.0,0.0308458,2801
2800,781.0,0.0309668,2811
2810,781.0,0.0310762,2821
2820,781.0,0.0311923,2831
2830,781.0,0.0312927,2841
2840,781.0,0.0313969,2851
2850,781.0,0.0314954,2861
2860,781.0,0.0315926,2871
2870,781.0,0.0317861,2881
2880,781.0,0.0318787,2891
2890,781.0,0.0320109,2901
2900,781.0,0.032109,2911
2910,781.0,0.0322118,2921
2920,783.0,0.0323077,2931
2930,783.0,0.0324025,2941
2940,783.0,0.0325029,2951
2950,785.0,0.0326183,2961
2960,785.0,0.0327397,2971
2970,787.0,0.0329592,2981
2980,787.0,0.0330732,2991
2990,787.0,0.033187,3001
3000,787.0,0.0332857,3011
3010,787.0,0.0334025,3021
3020,787.0,0.0335067,3031
3030,787.0,0.033655,3041
3040,787.0,0.0337759,3051
3050,787.0,0.0339105,3061
3060,789.0,0.0340095,3071
3070,789.0,0.0341185,3081
3080,789.0,0.0342393,3091
3090,789.0,0.034377,3101
3100,789.0,0.0344707,3111
3110,789.0,0.0346521,3121
3120,789.0,0.0347938,3131
3130,789.0,0.0349203,3141
3140,789.0,0.0350435,3151
3150,789.0,0.0351591,3161
3160,791.0,0.0352747,3171
3170,791.0,0.0354051,3181
3180,791.0,0.0355357,3191
3190,793.0,0.0356276,3201
3200,793.0,0.0357493,3211
3210,793.0,0.0358648,3221
3220,793.0,0.0360216,3231
3230,793.0,0.0361454,3241
3240,793.0,0.036268,3251
3250,793.0,0.0364031,3261
3260,793.0,0.0365208,3271
3270,793.0,0.0366226,3281
3280,793.0,0.0368147,3291
3290,793.0,0.0369779,3301
3300,793.0,0.0370757,3311
3310,793.0,0.0371948,3321
3320,793.0,0.0373266,3331
3330,793.0,0.0374639,3341
3340,793.0,0.037582,3351
3350,793.0,0.0377073,3361
3360,793.0,0.0378314,3371
3370,795.0,0.0379528,3381
3380,795.0,0.0380512,3391
3390,795.0,0.0381947,3401
3400,795.0,0.0382939,3411
3410,795.0,0.0384281,3421
3420,795.0,0.0385262,3431
3430,795.0,0.038681,3441
3440,795.0,0.0388059,3451
3450,795.0,0.0389632,3461
3460,795.0,0.0390694,3471
3470,795.0,0.0391671,3481
3480,795.0,0.0392989,3491
3490,795.0,0.0394544,3501
3500,795.0,0.0395727,3511
3510,795.0,0.0397093,3521
3520,795.0,0.0398323,3531
3530,795.0,0.0399398,3541
3540,797.0,0.0400586,3551
3550,797.0,0.0401748,3561
3560,797.0,0.0402715,3571
3570,797.0,0.0404647,3581
3580,797.0,0.0405619,3591
3590,797.0,0.0406547,3601
3600,797.0,0.0407654,3611
3610,797.0,0.0409955,3621
3620,797.0,0.0411304,3631
3630,797.0,0.0412271,3641
3640,797.0,0.0413226,3651
3650,797.0,0.0414438,3661
3660,797.0,0.0415575,3671
3670,797.0,0.0416579,3681
3680,797.0,0.0417567,3691
3690,797.0,0.0418579,3701
3700,797.0,0.0419669,3711
3710,797.0,0.0420865,3721
3720,797.0,0.0422002,3731
3730,797.0,0.0423021,3741
3740,797.0,0.0423921,3751
3750,797.0,0.0425009,3761
3760,797.0,0.0425924,3771
3770,797.0,0.0426748,3781
3780,797.0,0.0427671,3791
3790,799.0,0.042886,3801
3800,799.0,0.0430042,3811
3810,799.0,0.0431078,3821
3820,799.0,0.0432012,3831
3830,799.0,0.0432922,3841
3840,801.0,0.0433851,3851
3850,801.0,0.0435131,3861
3860,801.0,0.0436065,3871
3870,801.0,0.043721,3881
3880,801.0,0.0438114,3891
3890,803.0,0.0439353,3901
3900,805.0,0.0440299,3911
3910,805.0,0.0441363,3921
3920,807.0,0.0442318,3931
3930,807.0,0.0443432,3941
3940,807.0,0.044434,3951
3950,807.0,0.044547,3961
3960,807.0,0.0446461,3971
3970,807.0,0.0447411,3981
3980,807.0,0.0448482,3991
3990,807.0,0.0449498,4001
4000,807.0,0.0450388,4011
4010,807.0,0.0451834,4021
4020,807.0,0.045276,4031
4030,807.0,0.0453644,4041
4040,807.0,0.0454693,4051
4050,807.0,0.045555,4061
4060,807.0,0.0456669,4071
4070,807.0,0.0457606,4081
4080,807.0,0.0458433,4091
4090,807.0,0.0459412,4101
4100,807.0,0.0460266,4111
4110,807.0,0.046128,4121
4120,807.0,0.0462213,4131
4130,807.0,0.0463086,4141
4140,807.0,0.0464115,4151
4150,807.0,0.0465046,4161
4160,807.0,0.0465979,4171
4170,807.0,0.0466999,4181
4180,807.0,0.0467921,4191
4190,807.0,0.0468933,4201
4200,807.0,0.0469783,4211
4210,807.0,0.0470933,4221
4220,807.0,0.0472119,4231
4230,807.0,0.0473022,4241
4240,807.0,0.047448,4251
4250,807.0,0.0475372,4261
4260,807.0,0.0476285,4271
4270,807.0,0.0477406,4281
4280,807.0,0.0478495,4291
4290,807.0,0.0479345,4301
4300,807.0,0.0480207,4311
4310,807.0,0.0481032,4321
4320,807.0,0.0482218,4331
4330,807.0,0.0483264,4341
4340,807.0,0.0484106,4351
4350,807.0,0.048498,4361
4360,808.0,0.0486088,4371
4370,808.0,0.0487315,4381
4380,808.0,0.0488242,4391
4390,808.0,0.048903,4401
4400,808.0,0.0490075,4411
4410,808.0,0.0490912,4421
4420,808.0,0.0492057,4431
4430,808.0,0.049298,4441
4440,808.0,0.0493843,4451
4450,808.0,0.0494705,4461
4460,808.0,0.049555,4471
4470,808.0,0.0496749,4481
4480,808.0,0.0497648,4491
4490,808.0,0.0498465,4501
4500,810.0,0.0499401,4511
4510,810.0,0.0500375,4521
4520,810.0,0.0501303,4531
4530,810.0,0.0502408,4541
4540,810.0,0.050331,4551
4550,810.0,0.0504291,4561
4560,810.0,0.0505396,4571
4570,810.0,0.0506322,4581
4580,810.0,0.0507426,4591
4590,810.0,0.0508296,4601
4600,810.0,0.0509141,4611
4610,810.0,0.0510826,4621
4620,810.0,0.051187,4631
4630,810.0,0.0513121,4641
4640,810.0,0.0514214,4651
4650,810.0,0.0515092,4661
4660,810.0,0.0518213,4671
4670,810.0,0.0519281,4681
4680,810.0,0.0520378,4691
4690,810.0,0.0521556,4701
4700,812.0,0.0522464,4711
4710,812.0,0.0523759,4721
4720,814.0,0.0525395,4731
4730,814.0,0.0526714,4741
4740,814.0,0.0527974,4751
4750,814.0,0.0529103,4761
4760,814.0,0.0530097,4771
4770,814.0,0.053111,4781
4780,814.0,0.0532032,4791
4790,814.0,0.0532883,4801
4800,814.0,0.0533705,4811
4810,814.0,0.053515,4821
4820,814.0,0.0536065,4831
4830,814.0,0.0537178,4841
4840,814.0,0.0538529,4851
4850,814.0,0.0539537,4861
4860,816.0,0.0540981,4871
4870,816.0,0.0542111,4881
4880,816.0,0.0543027,4891
4890,816.0,0.054398,4901
4900,816.0,0.0545018,4911
4910,816.0,0.0546138,4921
4920,818.0,0.0547044,4931
4930,818.0,0.054799,4941
4940,818.0,0.0549055,4951
4950,818.0,0.0549972,4961
4960,818.0,0.0550891,4971
4970,818.0,0.0551858,4981
4980,818.0,0.0552732,4991
4990,818.0,0.0553705,5001
5000,818.0,0.0554612,5011
