iterations,fitness,time,fevals
0,510.0,0.0001143,11
10,510.0,0.000183900000003,21
20,516.0,0.000245200000002,31
30,518.0,0.000325600000004,41
40,518.0,0.000394400000005,51
50,520.0,0.000460500000003,61
60,522.0,0.000526700000002,71
70,526.0,0.000599900000005,81
80,530.0,0.000699500000003,91
90,534.0,0.000773300000006,101
100,538.0,0.000843400000008,111
110,538.0,0.00091840000001,121
120,540.0,0.00098650000001,131
130,540.0,0.00106230000001,141
140,542.0,0.00113030000001,151
150,546.0,0.00120270000001,161
160,548.0,0.0012723,171
170,548.0,0.00133930000001,181
180,552.0,0.00142570000001,191
190,552.0,0.00149500000001,201
200,558.0,0.0015447,211
210,558.0,0.0016124,221
220,560.0,0.0016742,231
230,564.0,0.0017591,241
240,566.0,0.0018267,251
250,572.0,0.0018986,261
260,576.0,0.00196440000001,271
270,580.0,0.00202550000001,281
280,580.0,0.00209330000001,291
290,584.0,0.00215690000001,301
300,588.0,0.00224350000001,311
310,588.0,0.00231070000001,321
320,594.0,0.00237860000001,331
330,596.0,0.00246490000001,341
340,602.0,0.00253870000001,351
350,602.0,0.00259840000001,361
360,606.0,0.00267410000001,371
370,608.0,0.00274410000002,381
380,610.0,0.00280710000001,391
390,614.0,0.00288940000001,401
400,616.0,0.00294900000001,411
410,616.0,0.00301240000001,421
420,618.0,0.00308640000001,431
430,618.0,0.00315410000001,441
440,622.0,0.00323520000001,451
450,622.0,0.00331170000001,461
460,622.0,0.00335760000002,471
470,622.0,0.00342180000001,481
480,622.0,0.00350220000001,491
490,622.0,0.00358460000001,501
500,622.0,0.00364580000001,511
510,622.0,0.00371760000001,521
520,626.0,0.00377930000001,531
530,626.0,0.00384170000001,541
540,632.0,0.00390360000001,551
550,634.0,0.00396420000001,561
560,635.0,0.0040266,571
570,635.0,0.004092,581
580,635.0,0.0041711,591
590,635.0,0.004231,601
600,635.0,0.00431820000001,611
610,637.0,0.00438050000001,621
620,637.0,0.00443920000001,631
630,639.0,0.00450310000002,641
640,641.0,0.00456700000002,651
650,641.0,0.00463060000001,661
660,641.0,0.00469620000001,671
