iterations,fitness,time,fevals
0,556.0,0.00444529999999,740
10,539.0,0.0077627,1368
20,553.0,0.0113654,2008
30,550.0,0.0154705,2629
40,544.0,0.0188054,3252
50,540.0,0.0219254,3884
60,546.0,0.0244743,4517
70,532.0,0.0274764,5150
80,540.0,0.0298787,5781
90,538.0,0.0323989,6399
100,534.0,0.0345857,7038
110,536.0,0.0367623,7670
120,534.0,0.0392332,8309
130,538.0,0.0429253,8935
140,536.0,0.0453427,9566
150,536.0,0.0475446,10190
160,534.0,0.049776,10812
170,534.0,0.0519408,11452
180,536.0,0.0541583,12096
190,534.0,0.0563736,12737
200,536.0,0.0597808,13368
210,538.0,0.0620747,13996
220,536.0,0.0643467,14622
230,534.0,0.0664921,15259
240,536.0,0.0686126,15898
250,536.0,0.0708107,16521
260,534.0,0.0728663,17159
270,536.0,0.0749904,17787
280,538.0,0.0770673999999,18429
290,540.0,0.0790521,19055
300,538.0,0.0817339,19687
310,536.0,0.0837758999999,20324
320,542.0,0.0874522,20960
330,540.0,0.0895339,21582
340,542.0,0.091909,22203
350,542.0,0.0941314,22831
360,544.0,0.0965169,23463
370,544.0,0.0984999,24102
380,548.0,0.1011548,24727
390,546.0,0.1032195,25377
400,544.0,0.1053389,26000
410,542.0,0.107897,26641
420,546.0,0.1108232,27268
430,546.0,0.1144436,27890
440,546.0,0.1169755,28523
450,550.0,0.1191193,29156
460,548.0,0.1226513,29786
470,552.0,0.1246826,30406
480,550.0,0.1272103,31038
490,550.0,0.1292469,31668
500,544.0,0.132237,32290
510,547.0,0.1361617,32921
520,547.0,0.1402664,33560
530,549.0,0.1428513,34174
540,550.0,0.1449797,34802
550,547.0,0.1470799,35435
560,550.0,0.1491277,36065
570,550.0,0.1514526,36695
580,553.0,0.1544969,37324
590,547.0,0.1567076,37958
600,551.0,0.1598841,38579
610,553.0,0.1628617,39224
620,550.0,0.165058,39859
630,547.0,0.1675341,40482
640,544.0,0.1696458,41105
650,548.0,0.171754,41721
660,548.0,0.1751403,42363
670,546.0,0.1780768,42997
680,548.0,0.1808517,43635
690,550.0,0.1833227,44252
700,548.0,0.1865458,44886
710,544.0,0.1894737,45524
720,546.0,0.1915964,46146
730,544.0,0.1939323,46780
740,538.0,0.1961417,47414
750,542.0,0.1988601,48042
760,540.0,0.2011647,48680
770,538.0,0.2034642,49300
780,540.0,0.206459,49921
790,546.0,0.2085521,50554
800,544.0,0.2115705,51171
810,544.0,0.2143269,51816
820,544.0,0.2174671,52441
830,550.0,0.2204122,53080
840,548.0,0.2228031,53711
850,548.0,0.2258928,54342
860,552.0,0.2289801,54981
870,554.0,0.2312851,55616
880,552.0,0.2335261,56247
890,550.0,0.2357457,56887
900,552.0,0.2389837,57514
910,558.0,0.241322,58159
920,558.0,0.2435332,58787
930,554.0,0.2457767,59418
940,556.0,0.2495588,60041
950,558.0,0.2521035,60675
960,556.0,0.2561694,61301
970,556.0,0.2585629,61930
980,558.0,0.2628771,62568
990,554.0,0.2651226,63183
1000,554.0,0.2679362,63802
1010,556.0,0.2715615,64447
1020,558.0,0.2755983,65083
1030,556.0,0.2778981,65715
1040,556.0,0.2809757,66336
1050,556.0,0.2832004,66979
1060,556.0,0.2870973,67602
1070,556.0,0.290497,68229
1080,552.0,0.2938153,68865
1090,552.0,0.297935,69504
1100,548.0,0.300266,70122
1110,552.0,0.3024585,70740
1120,550.0,0.3051162,71379
1130,552.0,0.3073526,72012
1140,552.0,0.3099775,72654
1150,548.0,0.3125691,73282
1160,552.0,0.3148065,73916
1170,556.0,0.3179745,74539
1180,554.0,0.3209521,75173
1190,550.0,0.3233279,75801
1200,550.0,0.3255551,76416
1210,550.0,0.3281897,77051
1220,554.0,0.3303718,77677
1230,556.0,0.332976,78301
1240,554.0,0.3359546,78923
1250,550.0,0.3380724,79552
1260,550.0,0.3418337,80180
1270,552.0,0.343963,80811
1280,560.0,0.3482153,81438
1290,554.0,0.3503789,82075
1300,556.0,0.352581,82703
1310,554.0,0.3548256,83332
1320,556.0,0.3571539,83951
1330,550.0,0.3599518,84572
1340,552.0,0.3622156,85195
1350,556.0,0.3655545,85825
1360,548.0,0.3676526,86452
1370,552.0,0.3700916,87080
1380,554.0,0.3724182,87721
1390,554.0,0.3745587,88348
1400,554.0,0.3769717,88970
1410,554.0,0.3790494,89602
1420,556.0,0.3812906,90233
1430,560.0,0.3874611,90872
1440,556.0,0.393094,91503
1450,556.0,0.396246,92139
1460,556.0,0.3991343,92769
1470,558.0,0.4024652,93399
1480,558.0,0.4046589,94024
1490,560.0,0.406656,94664
1500,562.0,0.4089871,95293
1510,560.0,0.4117666,95920
1520,562.0,0.4147684,96548
1530,556.0,0.4169361,97171
1540,562.0,0.4194762,97801
1550,560.0,0.4217109,98437
1560,560.0,0.4241027,99067
1570,564.0,0.4271173,99710
1580,564.0,0.4292617,100338
1590,564.0,0.4317296,100955
1600,570.0,0.4341363,101600
1610,572.0,0.4361818,102238
1620,574.0,0.4387118,102863
1630,570.0,0.4408458,103503
1640,569.0,0.4430115,104121
1650,574.0,0.4457194,104757
1660,576.0,0.4493515,105391
1670,576.0,0.4516149,106021
1680,580.0,0.4537135,106640
1690,582.0,0.4562032,107276
1700,576.0,0.4584588,107905
1710,576.0,0.4609968,108537
1720,578.0,0.4631981,109186
1730,574.0,0.4660557,109816
1740,570.0,0.4680748,110438
1750,576.0,0.4703754,111066
1760,576.0,0.4725516,111706
1770,574.0,0.4745832,112344
1780,576.0,0.4771587,112988
1790,580.0,0.4796881,113612
1800,582.0,0.4821138,114240
1810,580.0,0.4841988,114868
1820,584.0,0.4862625,115488
1830,586.0,0.4882666,116127
1840,586.0,0.4903686,116758
1850,580.0,0.4930115,117406
1860,584.0,0.4963024,118023
1870,584.0,0.4982867,118645
1880,588.0,0.5005911,119293
1890,592.0,0.5026458,119924
1900,588.0,0.5052072,120560
1910,590.0,0.5084275,121193
1920,584.0,0.5105018,121810
1930,588.0,0.5126756,122437
1940,590.0,0.515214,123091
1950,592.0,0.5171996,123714
1960,590.0,0.5193527,124347
1970,590.0,0.5214697,124980
1980,594.0,0.5237369,125613
1990,590.0,0.5264763,126249
2000,592.0,0.5294657,126894
2010,592.0,0.5341304,127518
2020,590.0,0.536819,128144
2030,584.0,0.5390116,128776
2040,586.0,0.542099,129398
2050,584.0,0.5453243,130027
2060,582.0,0.5475192,130648
2070,584.0,0.5514265,131297
2080,586.0,0.5537117,131939
2090,586.0,0.5558267,132580
2100,584.0,0.5579006,133210
2110,584.0,0.5604246,133840
2120,586.0,0.5636841,134466
2130,584.0,0.5657972,135093
2140,584.0,0.5689522,135729
2150,584.0,0.5712387,136354
2160,586.0,0.5743046,136977
2170,584.0,0.5764538,137599
2180,584.0,0.5803222,138231
2190,582.0,0.5831792,138858
2200,582.0,0.5858352,139490
2210,586.0,0.588322,140122
2220,586.0,0.5906384,140756
2230,582.0,0.5935083,141379
2240,592.0,0.5976793,142013
2250,590.0,0.6000356,142641
2260,586.0,0.6024619,143269
2270,582.0,0.6055589,143903
2280,582.0,0.6082699,144546
2290,580.0,0.6112282,145175
2300,584.0,0.6135617,145811
2310,582.0,0.6160678,146430
2320,578.0,0.6184917,147064
2330,576.0,0.6219476,147707
2340,576.0,0.6262695,148331
2350,578.0,0.6289959,148964
2360,570.0,0.631201,149590
2370,574.0,0.6334568,150207
2380,578.0,0.6361988,150835
2390,580.0,0.6385438,151473
2400,578.0,0.641609,152088
2410,578.0,0.6443462,152720
2420,582.0,0.6471295,153357
2430,578.0,0.6511514,153979
2440,580.0,0.6533684,154617
2450,580.0,0.6554623,155251
2460,578.0,0.6578452,155873
2470,584.0,0.6604526,156520
2480,586.0,0.6630422,157173
2490,584.0,0.6654303,157783
2500,586.0,0.668467,158410
2510,586.0,0.6705564,159034
2520,588.0,0.6727664,159673
2530,594.0,0.6750741,160294
2540,592.0,0.6772209,160939
2550,596.0,0.6807597,161571
2560,596.0,0.6832581,162218
2570,594.0,0.6856465,162850
2580,596.0,0.6881891,163485
2590,596.0,0.6906783,164109
2600,594.0,0.6930072,164733
2610,596.0,0.6951028,165364
2620,594.0,0.6987189,165996
2630,594.0,0.7019388,166622
2640,594.0,0.7043969,167263
2650,592.0,0.7067762,167895
2660,588.0,0.7101943,168517
2670,586.0,0.7129697,169147
2680,590.0,0.7151137,169778
2690,590.0,0.7175857,170409
2700,584.0,0.7197375,171034
2710,582.0,0.7220418,171679
2720,582.0,0.7241382,172309
2730,585.0,0.7265033,172951
2740,583.0,0.7288038,173574
2750,586.0,0.7310506,174200
2760,584.0,0.7331532,174833
2770,586.0,0.7356419,175482
2780,589.0,0.7376797,176098
2790,589.0,0.7399162,176715
2800,592.0,0.7420959,177353
2810,584.0,0.7450003,177978
2820,586.0,0.7480687,178614
2830,579.0,0.750681,179242
2840,578.0,0.7532969,179884
2850,579.0,0.7556529,180519
2860,583.0,0.7580232,181151
2870,585.0,0.7608295,181780
2880,579.0,0.7631194,182410
2890,589.0,0.765561,183043
2900,585.0,0.7679543,183662
2910,585.0,0.7703236,184284
2920,587.0,0.7732297,184913
2930,587.0,0.7764164,185540
2940,585.0,0.7792859,186170
2950,581.0,0.783695,186795
2960,579.0,0.7869639,187420
2970,583.0,0.7893776,188042
2980,585.0,0.79243,188676
2990,583.0,0.7945835,189295
3000,583.0,0.7976625,189935
3010,585.0,0.8014485,190553
3020,583.0,0.8036212,191178
3030,581.0,0.8058922,191812
3040,579.0,0.8087023,192455
3050,581.0,0.8110469,193069
3060,583.0,0.813223,193707
3070,585.0,0.8154737,194346
3080,585.0,0.8179183,194977
3090,591.0,0.8201488,195607
3100,579.0,0.8227545,196234
3110,583.0,0.8257415,196854
3120,585.0,0.8282917,197488
3130,585.0,0.8312768,198111
3140,577.0,0.8334365,198743
3150,583.0,0.8358427,199375
3160,583.0,0.8382254,200004
3170,581.0,0.8404572,200626
3180,583.0,0.8426165,201250
3190,581.0,0.8455907,201892
3200,579.0,0.8494315,202536
3210,573.0,0.8527208,203149
3220,577.0,0.855306,203780
3230,579.0,0.8575975,204404
3240,581.0,0.8601178,205030
3250,579.0,0.8638404,205656
3260,579.0,0.8670853,206280
3270,579.0,0.8693772,206909
3280,583.0,0.8719589,207540
3290,583.0,0.8741686,208178
3300,587.0,0.8763314,208810
3310,579.0,0.878629,209444
3320,585.0,0.8807324,210065
3330,587.0,0.8831234,210694
3340,581.0,0.8853177,211316
3350,587.0,0.8882594,211943
3360,585.0,0.8913224,212565
3370,587.0,0.893912,213193
3380,589.0,0.8975945,213826
3390,589.0,0.9008958,214454
3400,593.0,0.903183,215077
3410,592.0,0.9053592,215711
3420,595.0,0.9076576,216336
3430,595.0,0.9097811,216971
3440,599.0,0.9121343,217600
3450,597.0,0.914319,218240
3460,599.0,0.9165685,218880
3470,601.0,0.9186186,219511
3480,601.0,0.9208386,220135
3490,603.0,0.9242679,220768
3500,603.0,0.9264694,221402
3510,601.0,0.9285503,222034
3520,599.0,0.9310896,222667
3530,597.0,0.9334237,223288
3540,595.0,0.9357859,223911
3550,599.0,0.9382206,224538
3560,599.0,0.9403884,225174
3570,595.0,0.9425367,225817
3580,593.0,0.946705,226436
3590,603.0,0.948857,227055
3600,595.0,0.9509632,227691
3610,595.0,0.9532786,228307
3620,595.0,0.9554367,228914
3630,595.0,0.9579088,229564
3640,595.0,0.9601181,230178
3650,595.0,0.9622699,230809
3660,603.0,0.9643678,231434
3670,597.0,0.9668473,232068
3680,601.0,0.969154,232696
3690,599.0,0.9713743,233319
3700,595.0,0.973798,233941
3710,595.0,0.9760184,234573
3720,595.0,0.9785922,235210
3730,599.0,0.9808521,235836
3740,593.0,0.9837483,236459
3750,589.0,0.9865046,237093
3760,593.0,0.9889759,237724
3770,593.0,0.9911619,238360
3780,593.0,0.9943714,239003
3790,595.0,0.9963755,239635
3800,593.0,0.9985075,240269
3810,591.0,1.0007863,240897
3820,591.0,1.0031325,241526
3830,591.0,1.0051755,242154
3840,585.0,1.0072124,242791
3850,583.0,1.0096674,243432
3860,593.0,1.0120979,244074
3870,591.0,1.0141438,244705
3880,591.0,1.0162183,245337
3890,591.0,1.0183277,245970
3900,589.0,1.0211149,246598
3910,587.0,1.0234292,247225
3920,585.0,1.0257537,247847
3930,585.0,1.0277364,248481
3940,583.0,1.0297527,249123
3950,585.0,1.0316843,249745
3960,585.0,1.0336898,250371
3970,585.0,1.0372032,251005
3980,585.0,1.0394263,251627
3990,587.0,1.0414308,252262
4000,585.0,1.0434041,252895
4010,585.0,1.0453338,253518
4020,587.0,1.0472843,254147
4030,587.0,1.0494583,254791
4040,585.0,1.051794,255414
4050,587.0,1.0540546,256050
4060,585.0,1.0562994,256678
4070,583.0,1.0584415,257307
4080,585.0,1.0606329,257928
4090,581.0,1.0632443,258555
4100,579.0,1.0652691,259181
4110,577.0,1.0675336,259815
4120,577.0,1.0696771,260458
4130,581.0,1.0716901,261088
4140,579.0,1.0738261,261726
4150,581.0,1.0767591,262354
4160,581.0,1.0801076,262971
4170,579.0,1.0831131,263604
4180,579.0,1.0855042,264233
4190,583.0,1.0885428,264860
4200,585.0,1.0907008,265488
4210,575.0,1.0928541,266128
4220,579.0,1.0949499,266759
4230,585.0,1.0970475,267393
4240,583.0,1.0992485,268020
4250,585.0,1.1014992,268653
4260,583.0,1.1041869,269287
4270,587.0,1.1062801,269917
4280,585.0,1.1084022,270550
4290,587.0,1.1105326,271191
4300,585.0,1.1141563,271824
4310,589.0,1.1172163,272457
4320,591.0,1.1193316,273092
4330,587.0,1.1215367,273717
4340,585.0,1.1242159,274359
4350,587.0,1.1272823,274991
