iterations,fitness,time,fevals
0,534.0,0.0025976,466
10,537.0,0.00484610000001,826
20,541.0,0.00721730000004,1193
30,542.0,0.00906970000005,1563
40,544.0,0.0110579000001,1927
50,546.0,0.0127170000001,2293
60,550.0,0.0143505000001,2662
70,546.0,0.0160634000001,3031
80,542.0,0.0179972000001,3405
90,546.0,0.0194969000001,3771
100,546.0,0.0222742000001,4134
110,548.0,0.0238872000001,4512
120,546.0,0.0256093000001,4875
130,543.0,0.0270510000001,5242
140,540.0,0.0286454000001,5613
150,543.0,0.0301380000001,5981
160,544.0,0.0317078000002,6340
170,546.0,0.0331390000001,6714
180,546.0,0.0346932000001,7081
190,550.0,0.0363585000001,7448
200,550.0,0.0377795000001,7812
210,552.0,0.0393787,8184
220,554.0,0.0408116,8552
230,556.0,0.0422664,8920
240,552.0,0.0436681,9292
250,550.0,0.0451602,9660
260,548.0,0.0465147,10026
270,546.0,0.0480415,10389
280,546.0,0.0494782,10762
290,550.0,0.052,11131
300,546.0,0.0535349,11509
310,548.0,0.0549221000001,11882
320,544.0,0.0565317000001,12252
330,548.0,0.0578983,12618
340,546.0,0.0593181,12983
350,544.0,0.0606714,13345
360,546.0,0.0620827,13712
370,546.0,0.0638567,14080
380,548.0,0.0652332,14445
390,549.0,0.0665963,14808
400,546.0,0.0681174,15170
410,548.0,0.0694776,15541
420,550.0,0.0708921,15902
430,546.0,0.072277,16276
440,546.0,0.0738643,16633
450,544.0,0.0751965,17004
460,548.0,0.0765858,17369
470,548.0,0.0779539,17738
480,546.0,0.0807905,18112
490,546.0,0.0822351,18479
500,544.0,0.0836035999999,18843
510,544.0,0.0851645,19212
520,542.0,0.0866128,19585
530,542.0,0.0879286999999,19946
540,542.0,0.0892709999999,20317
550,544.0,0.0907467999999,20682
560,546.0,0.0920907999999,21045
570,542.0,0.0935528999999,21407
580,542.0,0.0952370999999,21771
590,542.0,0.0966193999999,22135
600,542.0,0.0980391999999,22502
610,544.0,0.0994997999999,22870
620,546.0,0.1011082,23231
630,548.0,0.1028578,23594
640,546.0,0.1042075,23958
650,546.0,0.1056131,24327
660,546.0,0.1069779,24689
670,546.0,0.1095461,25054
680,548.0,0.1109179,25416
690,548.0,0.1122595,25787
700,548.0,0.1138086,26165
710,548.0,0.1151659,26533
720,552.0,0.1165049,26899
730,548.0,0.1178694,27267
740,550.0,0.1192988,27639
750,550.0,0.120733,28008
760,552.0,0.1222394,28373
770,554.0,0.1236716,28738
780,550.0,0.1252749,29096
790,550.0,0.1266638,29468
800,554.0,0.1280768,29839
810,552.0,0.1294739,30209
820,552.0,0.1312532,30582
830,556.0,0.13271,30950
840,554.0,0.1341442,31314
850,554.0,0.13557,31684
860,554.0,0.1383153,32045
870,552.0,0.1398035,32413
880,552.0,0.1413392,32790
890,552.0,0.1428237,33153
900,552.0,0.144566,33522
910,554.0,0.145922,33892
920,554.0,0.147387,34267
930,556.0,0.1487189,34637
940,558.0,0.1504936,34997
950,558.0,0.1519452,35357
960,556.0,0.1532985,35723
970,554.0,0.1550866,36094
980,560.0,0.1564245,36467
990,558.0,0.157773,36843
1000,554.0,0.1591136,37206
1010,554.0,0.1604696,37572
1020,554.0,0.1620197,37947
1030,556.0,0.1633476,38317
1040,554.0,0.164711,38682
1050,552.0,0.1661606,39051
1060,550.0,0.1689957,39418
1070,552.0,0.1703621,39788
1080,548.0,0.1717263,40161
1090,550.0,0.1731909,40535
1100,552.0,0.1746303,40901
1110,556.0,0.1761653,41265
1120,556.0,0.1775027,41632
1130,558.0,0.1788908,41998
1140,558.0,0.1804835,42368
1150,560.0,0.1820861,42741
1160,558.0,0.1835103,43116
1170,554.0,0.1849713,43487
1180,556.0,0.1865021,43866
1190,556.0,0.1878494,44229
1200,556.0,0.1894239,44587
1210,556.0,0.1908781,44961
1220,556.0,0.1923333,45327
1230,556.0,0.1937882,45695
1240,554.0,0.1952452,46068
1250,554.0,0.1985412,46434
1260,552.0,0.200023,46800
1270,554.0,0.2015246,47169
1280,554.0,0.2029756,47532
1290,554.0,0.2046318,47905
1300,550.0,0.2073899,48273
1310,550.0,0.2095307,48641
1320,552.0,0.2112689,49008
1330,550.0,0.2129036,49369
1340,550.0,0.2144022,49730
1350,548.0,0.2158378,50101
1360,548.0,0.2173302,50464
1370,550.0,0.2187225,50833
1380,552.0,0.2201657,51207
1390,552.0,0.2216101,51571
