iterations,fitness,time,fevals
0,503.0,0.000118799999999,11
10,503.0,0.000260600000001,21
20,505.0,0.000386200000001,31
30,505.0,0.000554399999999,41
40,509.0,0.000984799999998,51
50,509.0,0.001064,61
60,513.0,0.00118389999999,71
70,515.0,0.00126089999999,81
80,515.0,0.00133439999999,91
90,517.0,0.0014979,101
100,519.0,0.0015481,111
110,521.0,0.001627,121
120,521.0,0.00172269999999,131
130,521.0,0.0018261,141
140,521.0,0.0019468,151
150,525.0,0.0020181,161
160,527.0,0.002081,171
170,531.0,0.0021523,181
180,533.0,0.0022334,191
190,535.0,0.0023331,201
200,537.0,0.0024111,211
210,539.0,0.00250610000001,221
220,541.0,0.0026065,231
230,545.0,0.0027018,241
240,551.0,0.0027636,251
250,555.0,0.0028477,261
260,557.0,0.0029422,271
270,559.0,0.0030221,281
280,561.0,0.0031103,291
290,567.0,0.0031678,301
300,567.0,0.0032481,311
310,567.0,0.0033022,321
320,569.0,0.0033471,331
330,575.0,0.003415,341
340,575.0,0.0034682,351
350,575.0,0.0035139,361
360,579.0,0.0035631,371
370,583.0,0.0036108,381
380,583.0,0.0036675,391
390,585.0,0.0037502,401
400,585.0,0.00381340000001,411
410,589.0,0.00385930000001,421
420,591.0,0.00392320000001,431
430,593.0,0.00399890000001,441
440,595.0,0.00404330000001,451
450,601.0,0.00408490000001,461
460,605.0,0.00413940000001,471
470,607.0,0.00419870000001,481
480,607.0,0.00424780000001,491
490,609.0,0.00429250000001,501
500,609.0,0.00435030000001,511
510,611.0,0.00440990000001,521
520,611.0,0.00447270000001,531
530,615.0,0.00454200000001,541
540,617.0,0.00460490000001,551
550,617.0,0.00465000000001,561
560,617.0,0.004698,571
570,619.0,0.00473830000001,581
580,621.0,0.00478340000001,591
590,623.0,0.00485420000001,601
600,623.0,0.00490460000001,611
610,625.0,0.00495060000001,621
620,627.0,0.00499700000001,631
630,627.0,0.00503600000001,641
640,627.0,0.00511980000001,651
650,629.0,0.00516550000001,661
660,629.0,0.00520330000001,671
670,629.0,0.00526500000001,681
680,633.0,0.00530450000001,691
690,633.0,0.00535910000001,701
700,635.0,0.00540040000001,711
710,637.0,0.00544000000001,721
720,637.0,0.00548240000001,731
730,637.0,0.00552280000001,741
740,639.0,0.00556460000001,751
750,643.0,0.00560870000001,761
760,647.0,0.00565320000002,771
770,647.0,0.00571420000001,781
780,649.0,0.00575790000002,791
790,649.0,0.00580670000002,801
800,649.0,0.00585890000002,811
810,655.0,0.00589560000002,821
820,655.0,0.00595460000002,831
830,655.0,0.00610450000002,841
840,659.0,0.00614670000002,851
850,661.0,0.00620950000002,861
860,661.0,0.00625840000002,871
870,661.0,0.00629540000002,881
880,663.0,0.00633910000002,891
890,663.0,0.00639380000002,901
900,665.0,0.00644740000001,911
910,665.0,0.00649330000001,921
920,665.0,0.00654200000001,931
930,665.0,0.00658130000001,941
940,669.0,0.00663170000001,951
950,671.0,0.00669670000001,961
960,671.0,0.00673510000001,971
970,671.0,0.00677660000001,981
980,673.0,0.0068648,991
990,677.0,0.0069754,1001
1000,679.0,0.0070348,1011
1010,679.0,0.0071143,1021
1020,679.0,0.0071929,1031
1030,679.0,0.0072715,1041
1040,679.0,0.0073157,1051
1050,679.0,0.0073766,1061
1060,681.0,0.00745890000001,1071
1070,681.0,0.00752430000001,1081
1080,681.0,0.00756880000001,1091
1090,681.0,0.00761910000001,1101
1100,681.0,0.00768040000001,1111
1110,683.0,0.0077518,1121
1120,685.0,0.0078246,1131
1130,685.0,0.0080365,1141
1140,689.0,0.0081042,1151
1150,691.0,0.0081678,1161
1160,691.0,0.0082688,1171
1170,693.0,0.008353,1181
1180,695.0,0.0084209,1191
1190,697.0,0.0085022,1201
1200,697.0,0.0085671,1211
1210,701.0,0.008662,1221
1220,701.0,0.0087406,1231
1230,701.0,0.0088212,1241
1240,703.0,0.0088992,1251
1250,705.0,0.0089628,1261
1260,705.0,0.0090241,1271
1270,705.0,0.0090885,1281
1280,707.0,0.0091638,1291
1290,707.0,0.00924839999999,1301
1300,707.0,0.00930369999999,1311
1310,711.0,0.0093806,1321
1320,711.0,0.0094527,1331
1330,713.0,0.0095171,1341
1340,713.0,0.0095818,1351
1350,713.0,0.009647,1361
1360,713.0,0.0097169,1371
1370,713.0,0.009801,1381
1380,715.0,0.009866,1391
1390,717.0,0.0099312,1401
1400,717.0,0.0100159,1411
1410,719.0,0.0100783,1421
1420,721.0,0.0101608,1431
1430,721.0,0.0102478,1441
1440,723.0,0.0103293,1451
1450,723.0,0.0103762,1461
1460,723.0,0.0104346,1471
1470,725.0,0.0105323,1481
1480,727.0,0.0106021,1491
1490,727.0,0.0106698,1501
1500,729.0,0.0107333,1511
1510,733.0,0.0107825,1521
1520,733.0,0.0108553,1531
1530,735.0,0.0109252,1541
1540,735.0,0.0109777,1551
1550,737.0,0.0110373,1561
1560,737.0,0.0111,1571
1570,737.0,0.0111698,1581
1580,737.0,0.0112367,1591
1590,737.0,0.0112843,1601
1600,737.0,0.0113489,1611
1610,737.0,0.0114323,1621
1620,737.0,0.0114967,1631
1630,739.0,0.0115687,1641
1640,739.0,0.0116293,1651
1650,739.0,0.0116903,1661
1660,741.0,0.0117517,1671
1670,741.0,0.0118024,1681
1680,741.0,0.0118819,1691
1690,741.0,0.0119299,1701
1700,741.0,0.0120953,1711
1710,741.0,0.0121464,1721
1720,741.0,0.0122235,1731
1730,741.0,0.0123046,1741
1740,741.0,0.0123787,1751
1750,743.0,0.0124407,1761
1760,743.0,0.0124878,1771
1770,743.0,0.0125333,1781
1780,743.0,0.0125977,1791
1790,743.0,0.0126734,1801
1800,743.0,0.0127531,1811
1810,745.0,0.012828,1821
1820,745.0,0.0129181,1831
1830,749.0,0.0130106,1841
1840,749.0,0.0130854,1851
1850,749.0,0.0131465,1861
1860,749.0,0.0132283,1871
1870,749.0,0.0133258,1881
1880,749.0,0.0134054,1891
1890,749.0,0.0134904,1901
1900,753.0,0.0135681,1911
1910,753.0,0.0136348,1921
1920,753.0,0.0137074,1931
1930,753.0,0.0137701,1941
1940,753.0,0.0138543,1951
1950,753.0,0.013912,1961
1960,755.0,0.0139787,1971
1970,755.0,0.0140783,1981
1980,755.0,0.0141399,1991
1990,755.0,0.0142045,2001
2000,755.0,0.0142828,2011
2010,755.0,0.0143587,2021
2020,755.0,0.0144176,2031
2030,755.0,0.0144912,2041
2040,755.0,0.0145383,2051
2050,755.0,0.0146217,2061
2060,755.0,0.0146933,2071
2070,755.0,0.014755,2081
2080,757.0,0.0148146,2091
2090,757.0,0.0148763,2101
2100,759.0,0.0149521,2111
2110,761.0,0.0150299,2121
2120,761.0,0.0150763,2131
2130,763.0,0.0151319,2141
2140,763.0,0.0151909,2151
2150,763.0,0.0152574,2161
2160,763.0,0.0153249,2171
2170,763.0,0.0153834,2181
2180,763.0,0.015451,2191
2190,763.0,0.0155087,2201
2200,763.0,0.015603,2211
2210,763.0,0.0156803,2221
2220,765.0,0.0157561,2231
2230,765.0,0.0158006,2241
2240,767.0,0.0158452,2251
2250,767.0,0.0158912,2261
2260,769.0,0.0159482,2271
2270,769.0,0.0160071,2281
2280,769.0,0.0160662,2291
2290,771.0,0.0161209,2301
2300,771.0,0.0161956,2311
2310,771.0,0.0162783,2321
2320,771.0,0.0163379,2331
2330,771.0,0.0164092,2341
2340,771.0,0.0164664,2351
2350,771.0,0.0165221,2361
2360,771.0,0.0165884,2371
2370,771.0,0.0166676,2381
2380,771.0,0.0167118,2391
2390,771.0,0.0167712,2401
2400,771.0,0.0168266,2411
2410,771.0,0.0172349,2421
2420,771.0,0.0173063,2431
2430,771.0,0.0173634,2441
