iterations,fitness,time,fevals
1150,559.0,0.2358039,63571
1160,559.0,0.2378161,64122
1170,559.0,0.2393937,64668
1180,555.0,0.2409503,65214
1190,557.0,0.2425931,65761
1200,557.0,0.2442048,66303
1210,559.0,0.245799,66852
1220,555.0,0.2474106,67402
1230,557.0,0.2490289,67944
1240,555.0,0.2506939,68473
1250,555.0,0.252752,69016
1260,559.0,0.2544133,69565
1270,561.0,0.256058,70115
1280,557.0,0.2581113,70664
1290,559.0,0.2598187,71208
1300,553.0,0.2626228,71754
1310,555.0,0.2645591,72299
1320,561.0,0.2661924,72848
1330,561.0,0.268863,73392
1340,561.0,0.2704199,73941
1350,561.0,0.2722488,74490
1360,563.0,0.2738764,75037
1370,565.0,0.2755012,75592
1380,563.0,0.2771164,76145
1390,565.0,0.2787287,76687
1400,563.0,0.2804221,77243
1410,565.0,0.2820381,77800
1420,565.0,0.2836914,78347
1430,563.0,0.2852458,78893
1440,563.0,0.2871334,79447
1450,565.0,0.2888399,80006
1460,567.0,0.2905081,80547
1470,565.0,0.292328,81100
1480,569.0,0.2941084,81655
1490,567.0,0.2969479,82206
1500,563.0,0.2988656,82763
1510,567.0,0.3005072,83322
1520,565.0,0.3030798,83865
1530,569.0,0.3048828,84401
1540,567.0,0.3067741,84958
1550,565.0,0.3085019,85508
1560,565.0,0.3106725,86061
1570,567.0,0.3123791,86610
1580,567.0,0.3139772,87165
1590,569.0,0.3157561,87712
1600,571.0,0.3181932,88255
1610,569.0,0.3203296,88803
1620,567.0,0.3220993,89350
1630,567.0,0.3237319,89897
1640,569.0,0.3256143,90443
1650,573.0,0.3272652,90987
1660,567.0,0.3291066,91538
1670,567.0,0.3309522,92090
1680,569.0,0.3343253,92637
1690,569.0,0.3360018,93185
1700,571.0,0.3377468,93726
1710,571.0,0.3393473,94272
1720,569.0,0.3409937,94823
1730,569.0,0.3425979,95369
1740,573.0,0.3443509,95914
1750,571.0,0.3460079,96463
1760,569.0,0.3478082,97014
1770,569.0,0.3495074,97557
1780,567.0,0.3510692,98100
1790,569.0,0.3527172,98647
1800,567.0,0.3543853,99192
1810,567.0,0.3560693,99744
1820,567.0,0.3580459,100297
1830,567.0,0.3596052,100851
1840,569.0,0.3612398,101407
1850,567.0,0.3628285,101963
1860,569.0,0.3644629,102508
1870,569.0,0.3674681,103056
1880,569.0,0.3691337,103604
1890,569.0,0.3708102,104154
1900,571.0,0.3726619,104703
1910,571.0,0.3744344,105247
1920,571.0,0.3761279,105794
1930,573.0,0.3777695,106333
1940,571.0,0.3794374,106876
1950,575.0,0.3813519,107423
1960,571.0,0.382972,107968
1970,573.0,0.3845924,108512
1980,573.0,0.386196,109059
1990,573.0,0.3880763,109607
2000,573.0,0.3897715,110152
2010,573.0,0.3912963,110699
2020,571.0,0.3931263,111246
2030,575.0,0.3948648,111800
2040,573.0,0.3966486,112349
2050,573.0,0.3983215,112888
2060,571.0,0.4012092,113426
2070,571.0,0.4029897,113973
2080,571.0,0.4045898,114515
2090,569.0,0.4061972,115054
2100,573.0,0.4078693,115599
2110,569.0,0.4097279,116153
2120,571.0,0.4116144,116705
2130,569.0,0.4139352,117248
2140,571.0,0.4155903,117800
2150,569.0,0.4178475,118350
2160,572.0,0.4195021,118893
2170,574.0,0.4211622,119438
2180,570.0,0.4227765,119988
2190,570.0,0.4245249,120530
2200,571.0,0.4264208,121074
2210,570.0,0.4281541,121627
2220,570.0,0.4312054,122172
2230,570.0,0.4328411,122717
2240,574.0,0.434928,123256
2250,573.0,0.4367677,123803
2260,574.0,0.4395525,124353
2270,574.0,0.4422789,124904
2280,574.0,0.4447181,125450
2290,574.0,0.4469391,125999
2300,572.0,0.4489588,126550
2310,574.0,0.4506565,127101
2320,574.0,0.4524904,127654
2330,574.0,0.4543868,128209
2340,576.0,0.4560949,128761
2350,574.0,0.4583224,129313
2360,574.0,0.4600222,129861
2370,578.0,0.4627531,130400
2380,576.0,0.4645119,130940
2390,574.0,0.4669601,131494
2400,578.0,0.4689831,132049
2410,578.0,0.4709653,132599
2420,586.0,0.4734355,133140
2430,576.0,0.4752132,133689
2440,578.0,0.4771218,134235
2450,580.0,0.4807414,134783
2460,582.0,0.4824627,135331
2470,582.0,0.4843746,135883
2480,582.0,0.4862121,136431
2490,580.0,0.4879205,136978
2500,580.0,0.4898232,137525
2510,580.0,0.4915902,138074
2520,582.0,0.4944959,138620
2530,578.0,0.4968177,139156
2540,582.0,0.4986268,139703
2550,582.0,0.500609,140260
2560,580.0,0.50261,140802
2570,582.0,0.5044573,141349
2580,582.0,0.5064282,141901
2590,584.0,0.5086485,142453
2600,582.0,0.5103478,143011
2610,580.0,0.5123483,143561
2620,582.0,0.514176,144112
2630,580.0,0.5158841,144661
2640,580.0,0.5188834,145213
2650,582.0,0.5207485,145754
2660,584.0,0.5225142,146302
2670,582.0,0.5244307,146840
2680,582.0,0.5261235,147394
2690,582.0,0.5280545,147948
2700,582.0,0.529823,148493
2710,582.0,0.5316006,149038
2720,582.0,0.5333128,149591
2730,584.0,0.5351447,150133
2740,586.0,0.5368384,150686
2750,584.0,0.5387906,151231
2760,584.0,0.5407338,151774
2770,584.0,0.542455,152316
2780,584.0,0.5441497,152868
2790,584.0,0.5459277,153417
2800,586.0,0.5477465,153967
2810,584.0,0.5494371,154521
2820,584.0,0.5517597,155070
2830,588.0,0.5548657,155618
2840,588.0,0.5565561,156159
2850,588.0,0.5585317,156702
2860,586.0,0.5601517,157246
2870,586.0,0.5618837,157795
2880,588.0,0.5635892,158341
2890,588.0,0.5654587,158887
2900,588.0,0.5671045,159442
2910,590.0,0.5689807,159993
2920,590.0,0.5707954,160533
2930,592.0,0.5725163,161082
2940,590.0,0.5744391,161633
2950,590.0,0.5762599,162180
2960,592.0,0.5780786,162736
2970,588.0,0.5798565,163284
2980,590.0,0.5815529,163835
2990,592.0,0.5831901,164387
3000,588.0,0.5849555,164932
3010,590.0,0.5865372,165476
3020,590.0,0.5893346,166023
3030,588.0,0.5909773,166572
3040,590.0,0.5925844,167118
3050,588.0,0.5943432,167677
3060,589.0,0.5963241,168221
3070,588.0,0.5983259,168771
3080,590.0,0.5999693,169320
3090,590.0,0.6016977,169868
3100,590.0,0.6034287,170416
3110,592.0,0.6052708,170961
3120,590.0,0.6074267,171504
3130,590.0,0.6091154,172051
3140,588.0,0.610868,172606
3150,588.0,0.6125937,173151
3160,586.0,0.6141616,173692
3170,588.0,0.615986,174244
3180,584.0,0.6176275,174794
3190,586.0,0.6192317,175334
3200,584.0,0.620892,175886
3210,586.0,0.6240907,176437
3220,592.0,0.6265002,176985
3230,588.0,0.6281261,177529
3240,588.0,0.6304601,178078
3250,588.0,0.6325164,178629
3260,588.0,0.6341743,179180
3270,586.0,0.6362811,179725
3280,590.0,0.6379053,180274
3290,590.0,0.6394923,180818
3300,588.0,0.6412989,181365
3310,588.0,0.6429515,181908
3320,588.0,0.644599,182462
3330,588.0,0.6461786,183008
3340,586.0,0.6479853,183552
3350,586.0,0.6496014,184097
3360,586.0,0.6512322,184647
3370,588.0,0.6528538,185193
3380,590.0,0.6544892,185741
3390,592.0,0.6563774,186287
3400,592.0,0.6581611,186826
3410,594.0,0.661198,187372
3420,594.0,0.6630157,187920
3430,594.0,0.664654,188468
3440,590.0,0.6663646,189020
3450,590.0,0.6679379,189573
3460,588.0,0.6697381,190117
3470,588.0,0.6715646,190665
3480,588.0,0.6733862,191211
3490,588.0,0.6751235,191764
3500,588.0,0.6768155,192303
3510,588.0,0.6784722,192853
3520,586.0,0.6802158,193402
3530,586.0,0.6818266,193955
3540,590.0,0.683588,194500
3550,590.0,0.685168,195044
3560,590.0,0.6868577,195587
3570,590.0,0.688466,196127
3580,592.0,0.6900889,196685
3590,590.0,0.6917474,197233
3600,588.0,0.6947011,197777
3610,590.0,0.6964454,198324
3620,590.0,0.6980365,198873
3630,590.0,0.6998244,199424
3640,590.0,0.701444,199978
3650,592.0,0.7032309,200525
3660,592.0,0.7048309,201077
3670,592.0,0.7063866,201624
3680,592.0,0.7081526,202177
3690,590.0,0.709771,202727
3700,590.0,0.7120173,203277
3710,590.0,0.7141319,203816
3720,592.0,0.7163875,204363
3730,590.0,0.7181298,204916
3740,590.0,0.7200022,205468
3750,588.0,0.7218237,206019
3760,586.0,0.723533,206577
3770,586.0,0.7252405,207124
3780,590.0,0.7272124,207667
3790,588.0,0.729999,208217
3800,590.0,0.7317129,208763
3810,590.0,0.7333571,209309
3820,590.0,0.7351229,209857
3830,590.0,0.7367587,210406
3840,590.0,0.7384948,210961
3850,588.0,0.7404275,211513
3860,590.0,0.7420415,212062
3870,588.0,0.7436497,212601
3880,590.0,0.7454467,213152
3890,588.0,0.7471507,213698
3900,590.0,0.7488188,214250
3910,590.0,0.7506041,214804
3920,590.0,0.7523227,215351
3930,588.0,0.754033,215900
3940,590.0,0.7560485,216451
3950,590.0,0.7577054,216997
3960,590.0,0.7594267,217550
3970,590.0,0.7615627,218101
3980,592.0,0.7640766,218653
3990,588.0,0.7660198,219197
4000,592.0,0.7677453,219749
4010,596.0,0.7694005,220299
4020,594.0,0.7712375,220846
4030,594.0,0.7729254,221394
4040,594.0,0.7755397,221946
4050,596.0,0.7771606,222499
4060,596.0,0.7787885,223039
4070,594.0,0.7804269,223585
4080,592.0,0.7822568,224127
4090,592.0,0.7839775,224678
4100,590.0,0.785686,225222
4110,592.0,0.7877532,225763
4120,592.0,0.7898566,226313
4130,594.0,0.7914937,226868
4140,596.0,0.7933614,227425
4150,594.0,0.795275,227970
4160,594.0,0.7974145,228526
4170,594.0,0.8006121,229084
4180,592.0,0.8028287,229628
4190,592.0,0.8044968,230168
4200,594.0,0.8066719,230713
4210,594.0,0.8083287,231259
4220,592.0,0.8100368,231796
4230,594.0,0.8117045,232347
4240,594.0,0.8134898,232894
4250,592.0,0.8156179,233444
4260,594.0,0.8174167,233990
4270,592.0,0.8191754,234545
4280,592.0,0.8210414,235092
4290,594.0,0.8228225,235632
4300,596.0,0.8247225,236179
4310,590.0,0.8266731,236728
4320,594.0,0.8284106,237276
4330,594.0,0.830224,237822
4340,594.0,0.832439,238374
4350,598.0,0.8343024,238922
4360,595.0,0.8360903,239470
4370,598.0,0.8393669,240025
4380,590.0,0.8415859,240582
4390,589.0,0.8435098,241131
4400,588.0,0.8453146,241681
4410,586.0,0.8470911,242229
4420,587.0,0.8488376,242783
4430,589.0,0.8505927,243339
4440,586.0,0.8524039,243887
4450,585.0,0.8541898,244435
4460,585.0,0.8567133,244984
4470,586.0,0.8585542,245534
4480,584.0,0.8604541,246079
4490,584.0,0.8623642,246633
4500,584.0,0.8642421,247181
4510,584.0,0.8660338,247719
4520,584.0,0.8678455,248264
4530,584.0,0.8695829,248813
4540,584.0,0.8713012,249367
4550,586.0,0.8734747,249910
4560,584.0,0.8765103,250458
4570,582.0,0.8784603,251006
4580,582.0,0.8802129,251549
4590,582.0,0.8821403,252104
4600,584.0,0.8840143,252641
4610,582.0,0.8856788,253186
4620,584.0,0.8875761,253730
4630,582.0,0.8899457,254280
4640,580.0,0.8918338,254830
4650,578.0,0.8939592,255385
4660,578.0,0.8958463,255940
4670,582.0,0.8977315,256497
4680,580.0,0.8996884,257051
4690,582.0,0.9013341,257603
4700,580.0,0.9038061,258150
4710,582.0,0.9061063,258687
4720,580.0,0.9080502,259229
4730,580.0,0.9104678,259785
4740,582.0,0.9121731,260339
4750,584.0,0.9157448,260893
4760,578.0,0.9186503,261435
4770,580.0,0.9203764,261984
4780,582.0,0.9220361,262529
4790,580.0,0.9237985,263077
4800,580.0,0.9257367,263628
4810,578.0,0.9275859,264179
4820,576.0,0.9294748,264727
4830,578.0,0.9311502,265277
4840,576.0,0.9332594,265823
4850,578.0,0.9351525,266375
4860,580.0,0.9370061,266924
4870,576.0,0.9387265,267477
4880,576.0,0.9405457,268027
4890,578.0,0.9421943,268570
4900,580.0,0.9439622,269123
4910,580.0,0.94563,269671
4920,578.0,0.9473755,270218
4930,580.0,0.949208299999,270764
4940,578.0,0.952170699999,271311
4950,576.0,0.9539008,271854
4960,576.0,0.955618,272396
4970,578.0,0.9577149,272950
4980,576.0,0.9592962,273504
4990,576.0,0.9608807,274051
5000,578.0,0.9624972,274598
