iterations,fitness,time,fevals
870,632.0,0.0066124,881
880,632.0,0.0066801,891
890,636.0,0.0067492,901
900,638.0,0.0068148,911
910,638.0,0.006885,921
920,640.0,0.0069507,931
930,640.0,0.0070361,941
940,640.0,0.0071036,951
950,644.0,0.0071542,961
960,644.0,0.0072409,971
970,644.0,0.0073543,981
980,646.0,0.0074222,991
990,650.0,0.0074988,1001
1000,654.0,0.007597,1011
1010,656.0,0.0076656,1021
1020,660.0,0.0077379,1031
1030,662.0,0.0078051,1041
1040,664.0,0.0078674,1051
1050,664.0,0.007936,1061
1060,666.0,0.00800880000001,1071
1070,666.0,0.00809000000001,1081
1080,668.0,0.00815690000001,1091
1090,670.0,0.00821800000001,1101
1100,672.0,0.00828060000001,1111
1110,674.0,0.00834870000001,1121
1120,675.0,0.00841410000001,1131
1130,675.0,0.00847390000001,1141
1140,675.0,0.00855950000001,1151
1150,675.0,0.00862180000001,1161
1160,675.0,0.00868180000001,1171
1170,677.0,0.00877320000001,1181
1180,677.0,0.00884860000001,1191
1190,677.0,0.00890180000001,1201
1200,677.0,0.00894890000001,1211
1210,677.0,0.00901010000001,1221
1220,677.0,0.00907860000001,1231
1230,677.0,0.00915750000001,1241
1240,677.0,0.00923380000001,1251
1250,677.0,0.00929230000001,1261
1260,677.0,0.00937060000001,1271
1270,677.0,0.00943390000001,1281
1280,681.0,0.00952060000001,1291
1290,685.0,0.00958670000001,1301
1300,685.0,0.00964570000001,1311
1310,687.0,0.00971010000001,1321
1320,687.0,0.00977900000001,1331
1330,689.0,0.0098706,1341
1340,691.0,0.0099367,1351
1350,697.0,0.0100359,1361
1360,699.0,0.0100893,1371
1370,699.0,0.0101479,1381
1380,699.0,0.0102352,1391
1390,699.0,0.0103132,1401
1400,701.0,0.0103949,1411
1410,701.0,0.0104393,1421
1420,701.0,0.0105018,1431
1430,701.0,0.0105925,1441
1440,703.0,0.0106612,1451
1450,703.0,0.010723,1461
1460,703.0,0.0107799,1471
1470,707.0,0.0108413,1481
1480,707.0,0.0108994,1491
1490,709.0,0.0109763,1501
1500,711.0,0.0110374,1511
1510,711.0,0.0110954,1521
1520,713.0,0.0111531,1531
1530,713.0,0.0112134,1541
1540,715.0,0.0112817,1551
1550,717.0,0.0113243,1561
1560,717.0,0.0113829,1571
1570,717.0,0.0114464,1581
1580,717.0,0.0114905,1591
1590,717.0,0.0115695,1601
1600,719.0,0.0116295,1611
1610,721.0,0.0116852,1621
1620,723.0,0.0117474,1631
1630,723.0,0.0118052,1641
1640,723.0,0.0118952,1651
1650,725.0,0.0119501,1661
1660,727.0,0.0120076,1671
1670,727.0,0.0120627,1681
1680,727.0,0.0121181,1691
1690,729.0,0.0121774,1701
1700,729.0,0.0122484,1711
1710,729.0,0.0123046,1721
1720,729.0,0.0123702,1731
1730,731.0,0.0124289,1741
1740,733.0,0.0124884,1751
1750,737.0,0.0125514,1761
1760,737.0,0.0125978,1771
1770,737.0,0.0126433,1781
1780,737.0,0.012698,1791
1790,737.0,0.012752,1801
1800,737.0,0.0128266,1811
1810,737.0,0.0128649,1821
1820,737.0,0.0129305,1831
1830,737.0,0.012982,1841
1840,739.0,0.0130236,1851
1850,739.0,0.0130889,1861
1860,739.0,0.013152,1871
1870,739.0,0.0132034,1881
1880,739.0,0.0132549,1891
1890,739.0,0.0133125,1901
1900,739.0,0.0133648,1911
1910,739.0,0.0134187,1921
1920,743.0,0.0134736,1931
1930,743.0,0.0135273,1941
1940,743.0,0.013597,1951
1950,743.0,0.0136531,1961
1960,743.0,0.0137165,1971
1970,747.0,0.0137739,1981
1980,747.0,0.0138277,1991
1990,747.0,0.0138698,2001
2000,747.0,0.0139255,2011
2010,747.0,0.013997,2021
2020,751.0,0.0140662,2031
2030,751.0,0.0141086,2041
2040,751.0,0.0141636,2051
2050,753.0,0.0142187,2061
2060,753.0,0.0142838,2071
2070,753.0,0.0143399,2081
2080,753.0,0.0143968,2091
2090,755.0,0.0144949,2101
2100,755.0,0.0145699,2111
2110,757.0,0.014646,2121
2120,757.0,0.0147027,2131
2130,757.0,0.0147458,2141
2140,757.0,0.0147974,2151
2150,757.0,0.0148527,2161
2160,759.0,0.0149016,2171
2170,759.0,0.0149631,2181
2180,759.0,0.0150122,2191
2190,759.0,0.0150658,2201
2200,759.0,0.0151357,2211
2210,759.0,0.0151916,2221
2220,759.0,0.0152701,2231
2230,759.0,0.0153225,2241
2240,761.0,0.0153864,2251
2250,761.0,0.0154392,2261
2260,761.0,0.0154981,2271
2270,761.0,0.0155613,2281
2280,761.0,0.0156118,2291
2290,763.0,0.0156652,2301
2300,763.0,0.0157203,2311
2310,763.0,0.015761,2321
2320,763.0,0.015833,2331
2330,765.0,0.0158999,2341
2340,765.0,0.0159531,2351
2350,765.0,0.0160393,2361
2360,767.0,0.0161202,2371
2370,767.0,0.0161908,2381
2380,767.0,0.0162556,2391
2390,767.0,0.0163234,2401
2400,767.0,0.0163697,2411
2410,767.0,0.0164217,2421
2420,767.0,0.0164692,2431
2430,771.0,0.0165541,2441
2440,773.0,0.0166027,2451
2450,773.0,0.0166549,2461
2460,773.0,0.016711,2471
2470,773.0,0.0167779,2481
2480,773.0,0.01684,2491
2490,773.0,0.0168781,2501
2500,773.0,0.0169321,2511
2510,773.0,0.0169823,2521
2520,775.0,0.017034,2531
2530,775.0,0.0171075,2541
2540,775.0,0.0171597,2551
2550,775.0,0.017222,2561
2560,775.0,0.0172897,2571
2570,775.0,0.0173352,2581
2580,775.0,0.0174072,2591
2590,775.0,0.0175374,2601
2600,775.0,0.0175884,2611
2610,775.0,0.0176363,2621
2620,775.0,0.0176908,2631
2630,775.0,0.0177398,2641
2640,775.0,0.0209171,2651
2650,775.0,0.0209615,2661
2660,775.0,0.0210125,2671
2670,775.0,0.0210772,2681
2680,775.0,0.0211283,2691
2690,775.0,0.0212566,2701
2700,775.0,0.0213612,2711
2710,775.0,0.0214167,2721
2720,775.0,0.0214804,2731
2730,775.0,0.0215527,2741
2740,775.0,0.0216064,2751
2750,775.0,0.0216793,2761
2760,775.0,0.0217342,2771
2770,775.0,0.0217975,2781
2780,775.0,0.0218521,2791
2790,775.0,0.0219031,2801
2800,775.0,0.0219463,2811
2810,775.0,0.021997,2821
2820,777.0,0.0220724,2831
2830,779.0,0.0221772,2841
2840,779.0,0.0222331,2851
2850,779.0,0.022284,2861
2860,779.0,0.0223415,2871
2870,779.0,0.0224068,2881
2880,779.0,0.0224525,2891
2890,781.0,0.0225099,2901
2900,781.0,0.0225508,2911
2910,783.0,0.0226156,2921
2920,783.0,0.0226704,2931
2930,783.0,0.0227224,2941
2940,783.0,0.0227862,2951
2950,783.0,0.0228414,2961
2960,783.0,0.0228929,2971
2970,783.0,0.0229629,2981
2980,783.0,0.0230267,2991
2990,783.0,0.0230994,3001
3000,783.0,0.0231733,3011
3010,783.0,0.0232441,3021
3020,783.0,0.0232965,3031
3030,783.0,0.023412,3041
3040,785.0,0.0234832,3051
3050,785.0,0.0235362,3061
3060,785.0,0.023608,3071
3070,785.0,0.0236767,3081
3080,785.0,0.0237399,3091
3090,785.0,0.0237958,3101
3100,785.0,0.0238748,3111
3110,785.0,0.0239387,3121
3120,785.0,0.0239926,3131
3130,785.0,0.0240667,3141
3140,785.0,0.0241458,3151
3150,785.0,0.024204,3161
3160,785.0,0.0242587,3171
3170,787.0,0.0243105,3181
3180,787.0,0.0243669,3191
3190,787.0,0.0244316,3201
3200,787.0,0.0244873,3211
3210,789.0,0.0245431,3221
3220,789.0,0.0246,3231
3230,789.0,0.0246579,3241
3240,789.0,0.024733,3251
3250,789.0,0.0247891,3261
3260,789.0,0.0248435,3271
3270,789.0,0.0248962,3281
3280,789.0,0.0249697,3291
3290,789.0,0.0250214,3301
3300,789.0,0.025064,3311
3310,789.0,0.0251216,3321
3320,789.0,0.0251839,3331
3330,789.0,0.0252407,3341
3340,789.0,0.0253337,3351
3350,791.0,0.0254091,3361
3360,793.0,0.0254834,3371
3370,797.0,0.0255356,3381
3380,797.0,0.0255868,3391
3390,797.0,0.0256398,3401
3400,797.0,0.0257871,3411
3410,797.0,0.0258375,3421
3420,797.0,0.025906,3431
3430,797.0,0.0259596,3441
3440,797.0,0.0260251,3451
3450,797.0,0.0261228,3461
3460,797.0,0.0261803,3471
3470,797.0,0.0262273,3481
3480,797.0,0.0262686,3491
3490,797.0,0.0263263,3501
3500,797.0,0.026392,3511
3510,797.0,0.0264488,3521
3520,797.0,0.0264977,3531
3530,797.0,0.0265735,3541
3540,797.0,0.0266315,3551
3550,797.0,0.0267125,3561
3560,797.0,0.0267966,3571
3570,797.0,0.0268678,3581
3580,799.0,0.027009,3591
3590,799.0,0.0270619,3601
3600,799.0,0.0271487,3611
3610,799.0,0.0272042,3621
3620,799.0,0.0272769,3631
3630,799.0,0.027359,3641
3640,803.0,0.0274161,3651
3650,803.0,0.0274756,3661
3660,803.0,0.0275528,3671
3670,803.0,0.0276174,3681
3680,803.0,0.0276769,3691
3690,803.0,0.0277342,3701
3700,803.0,0.0277916,3711
3710,803.0,0.0278437,3721
3720,803.0,0.0279015,3731
3730,805.0,0.027955,3741
3740,805.0,0.028011,3751
3750,805.0,0.0280603,3761
3760,807.0,0.0281544,3771
3770,807.0,0.0282273,3781
3780,807.0,0.0283005,3791
3790,807.0,0.0283584,3801
3800,807.0,0.0284125,3811
3810,807.0,0.0284653,3821
3820,807.0,0.0285323,3831
3830,807.0,0.0286034,3841
3840,807.0,0.0286506,3851
3850,807.0,0.0286962,3861
3860,807.0,0.0287481,3871
3870,807.0,0.0288057,3881
3880,807.0,0.0288671,3891
3890,809.0,0.0289332,3901
3900,809.0,0.0289969,3911
3910,809.0,0.0290399,3921
3920,809.0,0.029118,3931
3930,809.0,0.0291757,3941
3940,809.0,0.0292304,3951
3950,809.0,0.0292857,3961
3960,809.0,0.0293474,3971
3970,809.0,0.0294226,3981
3980,809.0,0.0294753,3991
3990,809.0,0.0295312,4001
4000,811.0,0.0295823,4011
4010,811.0,0.0296336,4021
4020,811.0,0.029696,4031
4030,811.0,0.0297481,4041
4040,811.0,0.0298098,4051
4050,813.0,0.0298623,4061
4060,815.0,0.0299302,4071
4070,815.0,0.0299866,4081
4080,815.0,0.0300445,4091
4090,815.0,0.0301062,4101
4100,817.0,0.0301619,4111
4110,817.0,0.0302172,4121
4120,817.0,0.0302849,4131
4130,817.0,0.0303468,4141
4140,817.0,0.0303982,4151
4150,817.0,0.0304547,4161
4160,817.0,0.0305112,4171
4170,817.0,0.0305637,4181
4180,817.0,0.0306481,4191
4190,817.0,0.0307025,4201
4200,817.0,0.0307524,4211
4210,817.0,0.0308033,4221
4220,817.0,0.0308536,4231
4230,817.0,0.0309156,4241
4240,817.0,0.030963,4251
4250,817.0,0.031015,4261
4260,817.0,0.0310528,4271
4270,817.0,0.0311051,4281
4280,817.0,0.0311682,4291
4290,817.0,0.0312205,4301
4300,819.0,0.0312744,4311
4310,819.0,0.0313351,4321
4320,819.0,0.0313829,4331
4330,819.0,0.0314336,4341
4340,819.0,0.0314918,4351
4350,819.0,0.031545,4361
4360,819.0,0.0316019,4371
4370,819.0,0.0316522,4381
4380,821.0,0.0317033,4391
4390,821.0,0.0317685,4401
4400,821.0,0.0318172,4411
4410,821.0,0.0318671,4421
4420,821.0,0.0319155,4431
4430,821.0,0.0319568,4441
4440,821.0,0.0320145,4451
4450,821.0,0.032065,4461
4460,821.0,0.0321251,4471
4470,821.0,0.0321772,4481
4480,821.0,0.0322251,4491
4490,821.0,0.0323091,4501
4500,821.0,0.0323574,4511
4510,821.0,0.0324164,4521
4520,821.0,0.0324674,4531
4530,821.0,0.0325159,4541
4540,821.0,0.0325717,4551
4550,821.0,0.032629,4561
4560,821.0,0.0326825,4571
4570,821.0,0.0327337,4581
4580,821.0,0.0329192,4591
4590,821.0,0.0329703,4601
4600,821.0,0.0330453,4611
4610,821.0,0.0330962,4621
4620,821.0,0.0331942,4631
4630,821.0,0.0332669,4641
4640,821.0,0.0333166,4651
4650,821.0,0.0333734,4661
4660,821.0,0.0334481,4671
4670,821.0,0.0334957,4681
4680,821.0,0.0335515,4691
4690,821.0,0.0336042,4701
4700,821.0,0.033676,4711
4710,821.0,0.0337263,4721
4720,821.0,0.0337854,4731
4730,821.0,0.0338373,4741
4740,821.0,0.0338821,4751
4750,821.0,0.0339322,4761
4760,821.0,0.0339769,4771
4770,821.0,0.0340261,4781
4780,821.0,0.0340718,4791
4790,821.0,0.0341254,4801
4800,821.0,0.0341761,4811
4810,821.0,0.0342471,4821
4820,821.0,0.0342927,4831
4830,821.0,0.0343313,4841
4840,821.0,0.0343931,4851
4850,821.0,0.0344314,4861
4860,821.0,0.0344808,4871
4870,821.0,0.0345271,4881
4880,821.0,0.0345801,4891
4890,821.0,0.0346274,4901
4900,821.0,0.0346847,4911
4910,821.0,0.0347722,4921
4920,821.0,0.0348463,4931
4930,821.0,0.0348957,4941
4940,821.0,0.0349661,4951
4950,821.0,0.0350195,4961
4960,821.0,0.0350759,4971
4970,821.0,0.0351281,4981
4980,821.0,0.0351769,4991
4990,821.0,0.0352202,5001
5000,821.0,0.0353097,5011
