iterations,fitness,time,fevals
0,531.0,0.0157181,789
10,539.0,0.0264293,1483
20,551.0,0.0328797,2173
30,561.0,0.0381699,2872
40,556.0,0.0431321,3575
50,554.0,0.0491532,4257
60,554.0,0.0542009,4949
70,560.0,0.0589812,5639
80,570.0,0.0667361,6343
90,556.0,0.0720489,7065
100,556.0,0.0758683,7755
110,551.0,0.0784985,8453
120,549.0,0.0815666,9166
130,549.0,0.0841195,9865
140,549.0,0.0867101,10557
150,553.0,0.0892092,11250
160,545.0,0.0918486,11954
170,547.0,0.0941834,12649
180,549.0,0.0968488,13345
190,547.0,0.0992749,14041
200,545.0,0.1028895,14747
210,547.0,0.1056527,15442
220,547.0,0.1079122,16127
230,547.0,0.1099911,16831
240,545.0,0.1127746,17537
250,549.0,0.1148647,18242
260,549.0,0.1186569,18948
270,553.0,0.120673,19655
280,551.0,0.1229878,20345
290,549.0,0.1253269,21040
300,543.0,0.1277098,21748
310,543.0,0.1297301,22450
320,549.0,0.1325277,23135
330,547.0,0.1345933,23818
340,559.0,0.137086,24512
350,551.0,0.1394913,25219
360,549.0,0.1416009,25901
370,551.0,0.1439296,26598
380,543.0,0.1462668,27302
390,549.0,0.1496892,28007
400,543.0,0.1519068,28700
410,545.0,0.1552769,29393
420,547.0,0.1575845,30074
430,549.0,0.1609428,30787
440,549.0,0.1635121,31484
450,547.0,0.167191,32177
460,538.0,0.1694252,32880
470,547.0,0.1718056,33573
480,541.0,0.1745169,34261
490,551.0,0.1769577,34961
500,543.0,0.1792773,35647
510,548.0,0.1817126,36336
520,549.0,0.1843026,37033
530,551.0,0.1866308,37750
540,553.0,0.1893446,38445
550,547.0,0.191944,39130
560,546.0,0.1943029,39829
570,549.0,0.1974603,40525
580,551.0,0.1997472,41227
590,557.0,0.2029371,41924
600,559.0,0.2056851,42626
610,551.0,0.208071,43327
620,558.0,0.2110543,44018
630,555.0,0.2133955,44712
640,553.0,0.2171679,45408
650,555.0,0.2199746,46096
660,553.0,0.2225027,46785
670,557.0,0.2247896,47482
680,559.0,0.2270052,48181
690,557.0,0.2293455,48870
700,557.0,0.2321448,49578
710,557.0,0.234589,50271
720,563.0,0.2373178,50959
730,565.0,0.2396229,51657
740,559.0,0.2420994,52342
750,557.0,0.244907,53036
760,569.0,0.2472673,53730
770,563.0,0.2498284,54426
780,569.0,0.252314,55127
790,569.0,0.2547816,55827
800,565.0,0.2571701,56517
810,569.0,0.2601971,57212
820,565.0,0.2625041,57905
830,567.0,0.2666414,58586
840,565.0,0.2692455,59287
850,569.0,0.2724171,59988
860,569.0,0.2750426,60690
870,571.0,0.2785075,61388
880,571.0,0.2821578,62086
890,569.0,0.2847513,62793
900,571.0,0.2873019,63481
910,573.0,0.2904504,64189
920,571.0,0.2926836,64878
930,567.0,0.2954992,65589
940,567.0,0.2976971,66277
950,565.0,0.3003646,66992
960,563.0,0.3029434,67688
970,563.0,0.3060087,68386
980,563.0,0.3083824,69091
990,563.0,0.311013,69806
1000,561.0,0.3132587,70511
1010,563.0,0.3156004,71211
1020,561.0,0.3194631,71905
1030,567.0,0.3227016,72614
1040,567.0,0.3253808,73312
1050,565.0,0.3280351,74018
1060,567.0,0.3303627,74705
1070,573.0,0.3330124,75400
1080,575.0,0.3356257,76082
1090,569.0,0.337952,76769
1100,573.0,0.3416259,77471
1110,573.0,0.3440705,78181
1120,569.0,0.3466899,78886
1130,567.0,0.349281,79577
1140,567.0,0.3527831,80282
1150,567.0,0.3551037,80982
1160,569.0,0.3580548,81676
1170,571.0,0.3605916,82368
1180,573.0,0.3630104,83065
1190,567.0,0.3654823,83776
1200,569.0,0.3678783,84474
1210,569.0,0.3716469,85186
1220,571.0,0.3744421,85872
1230,569.0,0.376758,86588
1240,577.0,0.3792277,87274
1250,577.0,0.381449,87970
1260,575.0,0.3836063,88656
1270,575.0,0.3861026,89335
1280,573.0,0.3882109,90045
1290,575.0,0.390698,90739
1300,575.0,0.3929986,91448
1310,571.0,0.3954652,92156
1320,575.0,0.397748,92858
1330,575.0,0.3998625,93548
1340,571.0,0.4018604,94232
1350,577.0,0.4042433,94926
1360,579.0,0.406532,95638
1370,579.0,0.4092275,96324
1380,583.0,0.4115358,97042
1390,579.0,0.4137558,97734
1400,579.0,0.4176232,98433
1410,579.0,0.4198325,99126
1420,581.0,0.4222419,99827
1430,577.0,0.4246673,100530
1440,575.0,0.4267417,101224
1450,583.0,0.428857,101917
1460,585.0,0.4309385,102607
1470,583.0,0.4331034,103300
1480,585.0,0.4354587,103998
1490,587.0,0.4374403,104703
1500,581.0,0.439488,105404
1510,585.0,0.4415717,106116
1520,581.0,0.4436829,106837
1530,583.0,0.4459608,107533
1540,581.0,0.4480223,108219
1550,579.0,0.4508333,108911
1560,583.0,0.4529196,109608
1570,583.0,0.4554879,110295
1580,581.0,0.458364,110986
1590,579.0,0.4607152,111675
1600,579.0,0.4639252,112361
1610,577.0,0.4660617,113055
1620,579.0,0.468287,113758
1630,581.0,0.4704842,114454
1640,579.0,0.4727653,115149
1650,577.0,0.4748607,115838
1660,577.0,0.4773206,116526
1670,575.0,0.4794645,117217
1680,579.0,0.4817944,117922
1690,583.0,0.4839247,118616
1700,579.0,0.4863024,119302
1710,583.0,0.488704,119993
1720,581.0,0.4909372,120687
1730,587.0,0.49318,121389
1740,585.0,0.4955927,122095
1750,585.0,0.4976397,122791
1760,577.0,0.5000772,123482
1770,581.0,0.5021298,124190
1780,579.0,0.5041424,124899
1790,579.0,0.5075609,125604
1800,581.0,0.5097537,126296
1810,577.0,0.5123689,126974
1820,585.0,0.5151231,127678
1830,585.0,0.5177212,128355
1840,585.0,0.519854,129057
1850,587.0,0.521988,129752
1860,587.0,0.5243175,130439
1870,583.0,0.5264924,131127
1880,581.0,0.5288385,131829
1890,583.0,0.5311363,132518
1900,589.0,0.5337631,133200
1910,587.0,0.5370358,133900
1920,579.0,0.5394101,134587
1930,577.0,0.5424252,135290
1940,583.0,0.544603,135981
1950,583.0,0.5471297,136660
1960,575.0,0.5497857,137364
1970,573.0,0.5520667,138062
1980,575.0,0.5556676,138755
1990,569.0,0.5585104,139458
2000,575.0,0.5606441,140156
2010,575.0,0.5628428,140852
2020,571.0,0.5649775,141541
2030,575.0,0.5673525,142238
2040,569.0,0.5694719,142929
2050,569.0,0.5717436,143621
2060,579.0,0.5738137,144317
2070,575.0,0.5760219,145026
2080,573.0,0.578222,145728
2090,581.0,0.5808421,146435
2100,575.0,0.5831632,147149
2110,575.0,0.5861103,147861
2120,573.0,0.5884141,148551
2130,577.0,0.5911216,149254
2140,579.0,0.5932246,149951
2150,577.0,0.5954062,150644
2160,577.0,0.5976367,151355
2170,575.0,0.60152,152057
2180,575.0,0.6037108,152755
2190,571.0,0.6058166,153450
2200,575.0,0.6079593,154149
2210,569.0,0.6105658,154853
2220,567.0,0.6127391,155554
2230,567.0,0.6152509,156252
2240,567.0,0.6174572,156962
2250,569.0,0.6199581,157654
2260,567.0,0.6231124,158341
2270,571.0,0.6252984,159034
2280,561.0,0.6276158,159731
2290,571.0,0.6305414,160428
2300,567.0,0.6325843,161125
2310,570.0,0.6346741,161831
2320,568.0,0.6374244,162521
2330,573.0,0.6396609,163218
2340,569.0,0.6421574,163910
2350,573.0,0.6447597,164597
2360,579.0,0.6486253,165309
2370,588.0,0.6507216,166003
2380,573.0,0.6528782,166701
2390,576.0,0.6551712,167406
2400,578.0,0.6575559,168101
2410,575.0,0.6597,168791
2420,578.0,0.6618249,169474
2430,586.0,0.6640693,170160
2440,596.0,0.6663555,170842
2450,590.0,0.6685461,171545
2460,592.0,0.6709676,172247
2470,592.0,0.6732048,172956
2480,594.0,0.675827,173659
2490,600.0,0.6778735,174360
2500,592.0,0.6800802,175067
2510,606.0,0.6820926,175764
2520,598.0,0.6842061,176491
2530,594.0,0.6862024,177189
2540,596.0,0.6884185,177870
2550,594.0,0.6914301,178565
2560,594.0,0.6946204,179268
2570,604.0,0.696773,179976
2580,608.0,0.6990341,180675
2590,606.0,0.70128,181380
2600,610.0,0.7034208,182085
2610,602.0,0.7061988,182769
2620,602.0,0.7082508,183483
